Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAGEA3,Melanoma-associated antigen 3,21938,419,1.01 [0.91-1.13],0.7983457271904885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAGED1,Melanoma-associated antigen D1,25135,464,1.10 [0.93-1.31],0.2533744365970181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAMDC2,MAM domain-containing protein 2,22346,424,1.20 [0.92-1.57],0.181908792496961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAMDC4,Apical endosomal glycoprotein,22257,425,1.23 [1.05-1.43],0.0101636649046346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",21740,418,1.80 [1.26-2.58],0.0012656259109107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAN2B2,Epididymis-specific alpha-mannosidase,22346,424,1.04 [0.89-1.21],0.6581329345037847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",21573,411,1.06 [0.88-1.28],0.5159151765810006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MANF,Mesencephalic astrocyte-derived neurotrophic factor,25867,477,1.03 [0.96-1.10],0.3606849487131441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MANSC1,MANSC domain-containing protein 1,25821,479,1.53 [1.15-2.03],0.0033170178443307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MANSC4,MANSC domain-containing protein 4,21639,411,1.11 [0.96-1.29],0.1631359905006948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,21652,415,1.04 [0.77-1.39],0.8001561015139174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,21639,411,1.19 [1.06-1.34],0.0027449570181857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAP2,Microtubule-associated protein 2,22303,427,1.22 [1.02-1.47],0.0303412045943179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,22278,423,1.14 [0.99-1.31],0.0639920865390774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,25748,477,1.05 [0.97-1.14],0.252863827114631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,25135,464,1.04 [0.96-1.13],0.3793680443785233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,25552,473,1.05 [0.98-1.13],0.1703551732265781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAPK13,Mitogen-activated protein kinase 13,21573,411,1.12 [0.92-1.37],0.2561396273859401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAPK9,Mitogen-activated protein kinase 9,25748,477,1.13 [0.94-1.36],0.1812782693231438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAPKAPK2,MAP kinase-activated protein kinase 2,21938,419,1.05 [0.93-1.19],0.4472086372651535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAPRE3,Microtubule-associated protein RP/EB family member 3,21573,411,0.94 [0.87-1.01],0.0850504677751495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAPT,Microtubule-associated protein tau,25164,473,0.96 [0.82-1.12],0.5877057055266921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MARCO,Macrophage receptor MARCO,25760,482,1.22 [0.90-1.65],0.2063560354066086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MARS1,"Methionine--tRNA ligase, cytoplasmic",21808,422,1.08 [0.97-1.20],0.1693172307823162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MASP1,Mannan-binding lectin serine protease 1,25552,473,0.93 [0.66-1.30],0.6564005527402981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MATN2,Matrilin-2,25777,475,1.30 [1.00-1.69],0.0542725360543432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MATN3,Matrilin-3,25549,475,1.27 [0.99-1.62],0.0591269152901457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAVS,Mitochondrial antiviral-signaling protein,25135,464,1.06 [0.97-1.16],0.1733064810073813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAX,Protein max,25164,473,1.07 [0.99-1.16],0.076821633204101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MB,Myoglobin,26073,483,1.09 [0.94-1.26],0.2668094263797299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MBL2,Mannose-binding protein C,22053,426,1.01 [0.93-1.10],0.8627518354301398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCAM,Cell surface glycoprotein MUC18,25817,475,0.99 [0.78-1.26],0.9281693982232592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",22330,428,1.01 [0.82-1.25],0.9109731771003964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCEMP1,Mast cell-expressed membrane protein 1,21720,415,1.03 [0.93-1.14],0.5260949613429926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCFD2,Multiple coagulation factor deficiency protein 2,25652,480,1.14 [0.95-1.36],0.1512252313291669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCTS1,Malignant T-cell-amplified sequence 1,22278,423,1.00 [0.70-1.42],0.9939271250608156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,25597,475,0.96 [0.86-1.08],0.5253138868130318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MDH1,"Malate dehydrogenase, cytoplasmic",22247,426,1.33 [1.07-1.64],0.0091805289372781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MDK,Midkine,25737,476,1.38 [1.21-1.58],2.6685631914889287e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MDM1,Nuclear protein MDM1,21740,420,1.22 [0.92-1.63],0.1745782542318709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",21740,418,1.10 [0.99-1.21],0.0730175044626414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MED18,Mediator of RNA polymerase II transcription subunit 18,25135,464,1.07 [0.96-1.19],0.2036200664804544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MED21,Mediator of RNA polymerase II transcription subunit 21,21639,411,1.00 [0.82-1.21],0.9699809777739944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEGF10,Multiple epidermal growth factor-like domains protein 10,25733,474,1.07 [0.87-1.30],0.5215363171631037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEGF11,Multiple epidermal growth factor-like domains protein 11,21639,411,0.95 [0.70-1.29],0.735162646761784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEGF9,Multiple epidermal growth factor-like domains protein 9,25979,482,1.36 [0.95-1.95],0.0950397982078906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MELTF,Melanotransferrin,22346,424,0.97 [0.71-1.32],0.8288964195775195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MENT,Protein MENT,21854,423,1.18 [0.78-1.78],0.4279254668664713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEP1A,Meprin A subunit alpha,22278,423,1.07 [0.95-1.21],0.2688357788983292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEP1B,Meprin A subunit beta,25760,482,0.94 [0.88-1.00],0.0555010675295611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEPE,Matrix extracellular phosphoglycoprotein,25733,474,0.93 [0.68-1.27],0.6379813020419923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MERTK,Tyrosine-protein kinase Mer,26062,484,2.51 [1.88-3.36],5.606057037139456e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MESD,LRP chaperone MESD,25750,476,1.05 [0.98-1.12],0.1677818166967544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MET,Hepatocyte growth factor receptor,25825,476,1.12 [0.74-1.68],0.5922524803102256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,METAP1,Methionine aminopeptidase 1,25164,473,0.93 [0.70-1.22],0.5927636494810722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",25748,477,1.12 [1.02-1.23],0.0231444948725241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,METAP2,Methionine aminopeptidase 2,25955,482,1.13 [0.98-1.30],0.0877091524349368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFAP3,Microfibril-associated glycoprotein 3,25288,474,0.91 [0.77-1.09],0.327619689495632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFAP3L,Microfibrillar-associated protein 3-like,21740,420,0.88 [0.75-1.04],0.1231466183675113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFAP4,Microfibril-associated glycoprotein 4,21854,423,1.03 [0.77-1.37],0.8602811550123485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFAP5,Microfibrillar-associated protein 5,26073,483,1.09 [0.90-1.33],0.3859124296517611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFGE8,Lactadherin,25750,476,1.26 [1.06-1.50],0.0089188766219674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MGLL,Monoglyceride lipase,25827,477,1.04 [0.95-1.14],0.3884194127689824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MGMT,Methylated-DNA--protein-cysteine methyltransferase,25748,477,1.02 [0.95-1.09],0.5780411624503003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MIA,Melanoma-derived growth regulatory protein,25821,479,1.09 [0.88-1.36],0.4159996205255112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MICALL2,MICAL-like protein 2,21740,420,1.05 [0.92-1.20],0.4704607321061121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,25748,477,1.01 [0.96-1.07],0.6417963439924659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MIF,Macrophage migration inhibitory factor,25708,474,1.09 [0.97-1.23],0.1489273304142074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MILR1,Allergin-1,25267,470,1.28 [1.09-1.50],0.0020702443559778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,22257,425,1.03 [0.95-1.13],0.4309481371671132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MINK1,Misshapen-like kinase 1,22303,427,1.07 [0.96-1.18],0.2102272138975064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MITD1,MIT domain-containing protein 1,25597,475,1.06 [0.98-1.15],0.1679212734617826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MKI67,Proliferation marker protein Ki-67,21720,415,1.06 [0.85-1.32],0.5910883904075799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MLLT1,Protein ENL,21573,411,1.07 [0.94-1.21],0.3222730784971852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MLN,Promotilin,25748,477,1.06 [0.97-1.15],0.2285781927418198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MME,Neprilysin,25639,475,1.17 [1.07-1.29],0.0010223301830673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP1,Interstitial collagenase,24825,457,1.02 [0.93-1.11],0.7295916124487527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP10,Stromelysin-2,25706,475,1.08 [0.94-1.23],0.2658462257973368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP12,Macrophage metalloelastase,25803,480,1.28 [1.10-1.49],0.0012829183099775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP13,Collagenase 3,25164,473,1.07 [0.83-1.39],0.5807079522498837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP15,Matrix metalloproteinase-15,22346,424,0.95 [0.78-1.16],0.6454016952255668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP3,Stromelysin-1,25750,476,1.31 [1.11-1.54],0.0011031644101237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP7,Matrilysin,25249,471,1.38 [1.16-1.65],0.0002744935113536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP8,Neutrophil collagenase,25972,479,1.10 [0.99-1.23],0.0683543291257235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP9,Matrix metalloproteinase-9,25715,476,1.07 [0.94-1.22],0.2819377525810111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",21639,411,1.05 [0.87-1.27],0.598302169536516
