Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGLON5,IgLON family member 5,16209,133,1.06 [0.90-1.25],0.4975438343961191
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGSF21,Immunoglobulin superfamily member 21,16306,129,0.72 [0.45-1.15],0.1704144441950765
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGSF3,Immunoglobulin superfamily member 3,19201,160,0.96 [0.66-1.40],0.8356807972286975
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGSF8,Immunoglobulin superfamily member 8,19318,160,1.26 [0.82-1.95],0.2982621929409036
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGSF9,Protein turtle homolog A,16768,136,1.04 [0.87-1.25],0.6613680459199318
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IKBKG,NF-kappa-B essential modulator,19275,162,1.09 [0.93-1.28],0.2686513457413075
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IKZF2,Zinc finger protein Helios,18839,161,1.01 [0.86-1.19],0.8742218953437876
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL10,Interleukin-10,18971,156,1.02 [0.85-1.23],0.8057829858515063
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL10RA,Interleukin-10 receptor subunit alpha,18971,156,1.02 [0.80-1.29],0.9011322495171488
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL10RB,Interleukin-10 receptor subunit beta,19381,164,1.57 [1.03-2.41],0.0365658375496832
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL11,Interleukin-11,18971,156,1.02 [0.81-1.28],0.8828291862079306
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL12A_IL12B,Interleukin-12,19201,160,1.23 [1.04-1.45],0.0182400942474152
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL12B,Interleukin-12 subunit beta,19527,163,1.31 [1.02-1.67],0.0320630841633308
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL12RB1,Interleukin-12 receptor subunit beta-1,18971,156,1.14 [0.78-1.67],0.5043169443529134
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL12RB2,Interleukin-12 receptor subunit beta-2,16274,132,1.13 [0.76-1.67],0.5481019889466299
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL13,Interleukin-13,18971,156,0.93 [0.68-1.28],0.6490315093032248
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL13RA1,Interleukin-13 receptor subunit alpha-1,19068,158,0.75 [0.42-1.32],0.3116765090650518
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL13RA2,Interleukin-13 receptor subunit alpha-2,16236,134,1.02 [0.57-1.81],0.9517254294428984
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL15,Interleukin-15,19275,162,1.22 [0.82-1.84],0.3296489263178231
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL15RA,Interleukin-15 receptor subunit alpha,18971,156,1.23 [0.82-1.85],0.3085634597268945
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL16,Pro-interleukin-16,19527,163,1.20 [0.89-1.61],0.2392019326286499
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL17A,Interleukin-17A,18932,155,1.05 [0.76-1.45],0.7796757374876944
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL17C,Interleukin-17C,18971,156,0.99 [0.81-1.21],0.9425413922142368
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL17D,Interleukin-17D,18971,156,0.96 [0.63-1.47],0.852797077144537
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL17F,Interleukin-17F,18971,156,1.13 [0.95-1.35],0.160946921625055
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL17RA,Interleukin-17 receptor A,19321,160,0.92 [0.67-1.27],0.6097256918803531
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL17RB,Interleukin-17 receptor B,19031,162,0.94 [0.72-1.22],0.6310894548229403
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL18,Interleukin-18,19220,163,1.17 [0.86-1.58],0.3178429064205746
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL18BP,Interleukin-18-binding protein,19405,163,1.35 [0.89-2.06],0.161804548083164
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL18R1,Interleukin-18 receptor 1,19527,163,1.36 [0.90-2.05],0.1396969121454412
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL18RAP,Interleukin-18 receptor accessory protein,19012,159,0.93 [0.85-1.02],0.1174261748488226
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL19,Interleukin-19,18840,152,1.15 [0.96-1.38],0.1398096382550509
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL1A,Interleukin-1 alpha,18971,156,0.89 [0.68-1.15],0.357457085450098
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL1B,Interleukin-1 beta,18881,156,1.29 [1.04-1.60],0.0204231988316937
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL1R1,Interleukin-1 receptor type 1,19286,160,1.06 [0.59-1.90],0.8365219211171814
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL1R2,Interleukin-1 receptor type 2,19248,162,0.93 [0.47-1.84],0.8267436840232099
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL1RAP,Interleukin-1 receptor accessory protein,19321,160,0.92 [0.68-1.25],0.6016705587700376
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL1RL1,Interleukin-1 receptor-like 1,19483,162,1.00 [0.75-1.34],0.9818018490295208
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL1RL2,Interleukin-1 receptor-like 2,18971,156,0.90 [0.61-1.31],0.565753912616713
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL1RN,Interleukin-1 receptor antagonist protein,19249,163,1.26 [1.00-1.58],0.0460695896294691
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL2,Interleukin-2,18971,156,0.92 [0.59-1.44],0.7140357273384137
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL20,Interleukin-20,18971,156,1.18 [0.92-1.53],0.1977250885813851
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL20RA,Interleukin-20 receptor subunit alpha,18971,156,1.14 [0.86-1.50],0.3692615518577766
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL20RB,Interleukin-20 receptor subunit beta,16274,132,1.22 [0.83-1.80],0.3106857703377309
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL21R,Interleukin-21 receptor,16274,132,1.15 [0.89-1.49],0.2803513494910261
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL22,Interleukin-22,16719,138,1.24 [1.01-1.53],0.0387396540738415
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL22RA1,Interleukin-22 receptor subunit alpha-1,18971,156,1.24 [0.94-1.63],0.130861596737588
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL24,Interleukin-24,18971,156,1.20 [0.93-1.56],0.1635318694499062
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL25,Interleukin-25,16150,133,0.99 [0.60-1.63],0.9738063684485168
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL2RA,Interleukin-2 receptor subunit alpha,19184,162,1.33 [0.96-1.83],0.0860497560202033
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL2RB,Interleukin-2 receptor subunit beta,18971,156,1.09 [0.76-1.58],0.62994896018547
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL2RG,Cytokine receptor common subunit gamma,16719,138,1.38 [0.96-1.99],0.0785633985069618
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL3,Interleukin-3,16209,133,0.96 [0.74-1.26],0.7876861199349015
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL31,Interleukin-31,16274,132,1.01 [0.74-1.36],0.9744384003807356
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL31RA,Interleukin-31 receptor subunit alpha,16209,131,0.87 [0.55-1.36],0.5301120011281863
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL32,Interleukin-32,19275,162,1.13 [0.84-1.52],0.4185100543897389
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL33,Interleukin-33,18971,156,1.40 [0.98-2.00],0.0674774134513112
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL34,Interleukin-34,18856,153,1.12 [0.75-1.67],0.5871105363091769
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL36A,Interleukin-36 alpha,16274,132,0.91 [0.66-1.26],0.5622239312899998
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL36G,Interleukin-36 gamma,16214,132,1.01 [0.79-1.29],0.9362675328889456
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL3RA,Interleukin-3 receptor subunit alpha,18971,156,0.69 [0.44-1.09],0.1125276796521693
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL4,Interleukin-4,18971,156,1.12 [0.94-1.34],0.2011025280932461
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL4R,Interleukin-4 receptor subunit alpha,19275,162,1.04 [0.72-1.50],0.8324802195981574
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL5,Interleukin-5,18971,156,1.06 [0.96-1.16],0.2538069642542984
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL5RA,Interleukin-5 receptor subunit alpha,19275,162,1.11 [0.87-1.40],0.4046778199297426
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL6,Interleukin-6,19201,160,1.19 [1.02-1.40],0.0291205450510873
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL6R,Interleukin-6 receptor subunit alpha,19222,161,0.80 [0.53-1.21],0.2888232197725067
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL6ST,Interleukin-6 receptor subunit beta,19318,160,0.77 [0.34-1.71],0.5187445165035547
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL7,Interleukin-7,19275,162,1.23 [0.99-1.52],0.0585131530066469
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL7R,Interleukin-7 receptor subunit alpha,19321,160,0.83 [0.64-1.08],0.1711970071554848
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL9,Interleukin-9,16476,136,1.04 [0.78-1.39],0.8071058184565155
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,18852,152,1.04 [0.81-1.33],0.7813682975013797
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IMMT,MICOS complex subunit MIC60,16719,138,1.17 [0.84-1.63],0.3451368380701084
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IMPA1,Inositol monophosphatase 1,19132,160,1.09 [0.86-1.37],0.4774411718665063
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IMPACT,Protein IMPACT,16729,134,1.13 [0.84-1.53],0.4238385533824835
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IMPG1,Interphotoreceptor matrix proteoglycan 1,16236,134,1.25 [0.78-2.00],0.3472386453360701
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ING1,Inhibitor of growth protein 1,18865,152,0.96 [0.71-1.31],0.8115555389865043
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INHBB,Inhibin beta B chain,16403,132,1.58 [1.19-2.10],0.0016423598542687
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INHBC,Inhibin beta C chain,19321,160,1.30 [0.90-1.88],0.1560635793088814
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INPP1,Inositol polyphosphate 1-phosphatase,19201,160,1.15 [0.89-1.49],0.2876519904536544
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",16306,129,1.01 [0.75-1.36],0.9575855474525036
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",16734,136,0.95 [0.63-1.45],0.8230259377323271
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",19201,160,1.12 [0.97-1.30],0.1121300975676036
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INSL3,Insulin-like 3,16729,134,0.87 [0.73-1.04],0.1226976909174262
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INSL4,Early placenta insulin-like peptide,16719,138,1.00 [0.71-1.40],0.9770584802508608
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INSL5,Insulin-like peptide INSL5,16725,136,1.14 [0.97-1.33],0.1103855752424581
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,INSR,Insulin receptor,16274,132,0.95 [0.36-2.53],0.9226635451238318
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IPCEF1,Interactor protein for cytohesin exchange factors 1,19100,160,1.13 [0.97-1.33],0.1270952961743719
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IQGAP2,Ras GTPase-activating-like protein IQGAP2,19201,160,1.24 [0.96-1.60],0.0921336314247711
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",18945,158,1.10 [0.94-1.28],0.2386576409476735
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IRAK1,Interleukin-1 receptor-associated kinase 1,18971,156,1.13 [0.92-1.39],0.2316563123543605
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IRAK4,Interleukin-1 receptor-associated kinase 4,19275,162,1.10 [0.96-1.27],0.1640508545749693
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,18615,145,0.92 [0.62-1.36],0.6827841857586165
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ISM1,Isthmin-1,19275,162,1.10 [0.77-1.57],0.6051568803189856
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ISM2,Isthmin-2,16778,137,0.85 [0.56-1.27],0.4192230351666834
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IST1,IST1 homolog,16601,136,1.14 [0.96-1.35],0.1356263209723527
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGA11,Integrin alpha-11,19275,162,0.67 [0.44-1.01],0.0551915948661569
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGA2,Integrin alpha-2,16403,132,1.00 [0.62-1.62],0.9949140768717056
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGA5,Integrin alpha-5,19321,160,1.05 [0.61-1.83],0.8498559921700306
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGA6,Integrin alpha-6,19275,162,1.04 [0.79-1.37],0.7645649702819279
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGAL,Integrin alpha-L,16274,132,1.00 [0.68-1.47],0.9995486899905014
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGAM,Integrin alpha-M,19321,160,0.95 [0.61-1.48],0.8148510115467076
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGAV,Integrin alpha-V,19458,162,0.49 [0.22-1.11],0.0858222761738422
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGAX,Integrin alpha-X,16476,136,1.18 [0.89-1.56],0.2503723914895681
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGB1,Integrin beta-1,19310,162,0.87 [0.45-1.68],0.6745349086657914
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGB1BP1,Integrin beta-1-binding protein 1,18839,161,1.11 [0.78-1.58],0.5617270250107863
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGB1BP2,Integrin beta-1-binding protein 2,18945,158,1.07 [0.94-1.21],0.3338811828151189
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ITGB2,Integrin beta-2,19211,159,0.84 [0.51-1.38],0.4909237446879534
