Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,DKK4,Dickkopf-related protein 4,50937,166,1.09 [0.82-1.46],0.5490666508947315
Chapter XI Diseases of the digestive system,Impacted teeth,DKKL1,Dickkopf-like protein 1,51185,165,0.93 [0.80-1.09],0.3728273428249993
Chapter XI Diseases of the digestive system,Impacted teeth,DLG4,Disks large homolog 4,44599,141,1.05 [0.84-1.31],0.6564894738012846
Chapter XI Diseases of the digestive system,Impacted teeth,DLGAP5,Disks large-associated protein 5,44626,140,1.00 [0.74-1.36],0.995114624221526
Chapter XI Diseases of the digestive system,Impacted teeth,DLK1,Protein delta homolog 1,52055,174,1.03 [0.81-1.31],0.79473767487712
Chapter XI Diseases of the digestive system,Impacted teeth,DLL1,Delta-like protein 1,51582,171,1.24 [0.79-1.97],0.3527718115226745
Chapter XI Diseases of the digestive system,Impacted teeth,DLL4,Delta-like protein 4,43520,138,1.08 [0.93-1.25],0.3199124656713192
Chapter XI Diseases of the digestive system,Impacted teeth,DMD,Dystrophin,43520,138,1.07 [0.79-1.44],0.6600640562073092
Chapter XI Diseases of the digestive system,Impacted teeth,DMP1,Dentin matrix acidic phosphoprotein 1,43520,138,1.24 [0.93-1.65],0.1514799146015926
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJA1,DnaJ homolog subfamily A member 1,43108,137,0.97 [0.68-1.40],0.8824747229563968
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJA2,DnaJ homolog subfamily A member 2,51818,172,1.05 [0.90-1.24],0.5329427847594537
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJA4,DnaJ homolog subfamily A member 4,44599,141,1.06 [0.85-1.32],0.6020346213536567
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJB1,DnaJ homolog subfamily B member 1,51185,165,1.03 [0.88-1.21],0.6979808210757599
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJB14,DnaJ homolog subfamily B member 14,44516,141,0.99 [0.78-1.27],0.9639931829711564
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJB2,DnaJ homolog subfamily B member 2,43730,133,1.01 [0.75-1.38],0.9332691917191216
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJB6,DnaJ homolog subfamily B member 6,43322,132,0.98 [0.80-1.19],0.8093047926608898
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJB8,DnaJ homolog subfamily B member 8,50481,164,0.94 [0.73-1.21],0.6454050431868018
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJC21,DnaJ homolog subfamily C member 21,44599,141,1.32 [0.91-1.92],0.1444766906487468
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJC6,Putative tyrosine-protein phosphatase auxilin,43520,138,0.99 [0.81-1.20],0.89774879694997
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJC9,DnaJ homolog subfamily C member 9,44516,141,1.05 [0.85-1.29],0.648736231069275
Chapter XI Diseases of the digestive system,Impacted teeth,DNER,Delta and Notch-like epidermal growth factor-related receptor,51313,169,0.93 [0.55-1.59],0.7884440346030028
Chapter XI Diseases of the digestive system,Impacted teeth,DNLZ,DNL-type zinc finger protein,43266,137,1.07 [0.90-1.26],0.4465086057977026
Chapter XI Diseases of the digestive system,Impacted teeth,DNM1,Dynamin-1,44516,141,0.94 [0.82-1.08],0.4073604650630468
Chapter XI Diseases of the digestive system,Impacted teeth,DNM3,Dynamin-3,44626,140,1.21 [0.92-1.58],0.1704738568040088
Chapter XI Diseases of the digestive system,Impacted teeth,DNMBP,Dynamin-binding protein,51021,166,1.21 [0.99-1.48],0.0620510915655823
Chapter XI Diseases of the digestive system,Impacted teeth,DNPEP,Aspartyl aminopeptidase,44599,141,0.87 [0.67-1.13],0.2909445593560464
Chapter XI Diseases of the digestive system,Impacted teeth,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,51563,172,0.93 [0.72-1.21],0.5932476063381977
Chapter XI Diseases of the digestive system,Impacted teeth,DOC2B,Double C2-like domain-containing protein beta,43482,136,0.95 [0.60-1.50],0.8129552198359074
Chapter XI Diseases of the digestive system,Impacted teeth,DOCK9,Dedicator of cytokinesis protein 9,43266,137,0.98 [0.84-1.13],0.7369186243700735
Chapter XI Diseases of the digestive system,Impacted teeth,DOK1,Docking protein 1,44599,141,1.00 [0.88-1.12],0.9365670892460368
Chapter XI Diseases of the digestive system,Impacted teeth,DOK2,Docking protein 2,51422,170,1.04 [0.93-1.16],0.5240563298869807
Chapter XI Diseases of the digestive system,Impacted teeth,DPEP1,Dipeptidase 1,50936,166,0.79 [0.60-1.04],0.08865230078938
Chapter XI Diseases of the digestive system,Impacted teeth,DPEP2,Dipeptidase 2,51185,165,0.97 [0.60-1.57],0.9105686100874808
Chapter XI Diseases of the digestive system,Impacted teeth,DPP10,Inactive dipeptidyl peptidase 10,51349,167,0.73 [0.48-1.10],0.1357576625736845
Chapter XI Diseases of the digestive system,Impacted teeth,DPP4,Dipeptidyl peptidase 4,50463,169,0.86 [0.54-1.35],0.5025896313110589
Chapter XI Diseases of the digestive system,Impacted teeth,DPP6,Dipeptidyl aminopeptidase-like protein 6,51185,165,0.84 [0.55-1.27],0.4020977378476705
Chapter XI Diseases of the digestive system,Impacted teeth,DPP7,Dipeptidyl peptidase 2,51007,165,0.96 [0.76-1.21],0.7320283603137049
Chapter XI Diseases of the digestive system,Impacted teeth,DPT,Dermatopontin,52055,174,0.89 [0.54-1.46],0.6510510764481108
Chapter XI Diseases of the digestive system,Impacted teeth,DPY30,Protein dpy-30 homolog,51698,170,1.03 [0.83-1.29],0.772315971585168
Chapter XI Diseases of the digestive system,Impacted teeth,DRAXIN,Draxin,51021,166,1.18 [0.86-1.63],0.2992186879111872
Chapter XI Diseases of the digestive system,Impacted teeth,DRG2,Developmentally-regulated GTP-binding protein 2,51185,165,1.15 [0.91-1.46],0.254099291405497
Chapter XI Diseases of the digestive system,Impacted teeth,DSC2,Desmocollin-2,50860,168,1.20 [0.80-1.80],0.3716924858279493
Chapter XI Diseases of the digestive system,Impacted teeth,DSCAM,Down syndrome cell adhesion molecule,44626,140,0.82 [0.52-1.29],0.391258369325633
Chapter XI Diseases of the digestive system,Impacted teeth,DSG2,Desmoglein-2,51434,171,1.47 [0.89-2.43],0.1327772497049401
Chapter XI Diseases of the digestive system,Impacted teeth,DSG3,Desmoglein-3,51691,169,0.84 [0.56-1.26],0.3933882174586066
Chapter XI Diseases of the digestive system,Impacted teeth,DSG4,Desmoglein-4,51022,165,0.94 [0.71-1.25],0.6890749259972443
Chapter XI Diseases of the digestive system,Impacted teeth,DTD1,D-aminoacyl-tRNA deacylase 1,43730,133,1.00 [0.82-1.20],0.9601440666085092
Chapter XI Diseases of the digestive system,Impacted teeth,DTNB,Dystrobrevin beta,44414,141,0.94 [0.65-1.34],0.7235763510173266
Chapter XI Diseases of the digestive system,Impacted teeth,DTX2,Probable E3 ubiquitin-protein ligase DTX2,43482,136,1.22 [1.00-1.49],0.0535046501212176
Chapter XI Diseases of the digestive system,Impacted teeth,DTX3,Probable E3 ubiquitin-protein ligase DTX3,51185,165,1.26 [0.72-2.20],0.412981581577453
Chapter XI Diseases of the digestive system,Impacted teeth,DTYMK,Thymidylate kinase,44703,141,1.04 [0.83-1.31],0.7430329399042286
Chapter XI Diseases of the digestive system,Impacted teeth,DUOX2,Dual oxidase 2,50481,164,1.05 [0.88-1.26],0.5578027897841298
Chapter XI Diseases of the digestive system,Impacted teeth,DUSP13,Dual specificity protein phosphatase 13 isoform A,44499,141,1.13 [0.78-1.63],0.5219847463622982
Chapter XI Diseases of the digestive system,Impacted teeth,DUSP29,Dual specificity phosphatase 29,43482,136,1.05 [0.83-1.33],0.6789273773197892
Chapter XI Diseases of the digestive system,Impacted teeth,DUSP3,Dual specificity protein phosphatase 3,50220,163,0.98 [0.83-1.15],0.8025211674228265
Chapter XI Diseases of the digestive system,Impacted teeth,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",44516,141,1.03 [0.88-1.20],0.7261563025952489
Chapter XI Diseases of the digestive system,Impacted teeth,DXO,Decapping and exoribonuclease protein,44599,141,0.90 [0.63-1.28],0.5500956938957531
Chapter XI Diseases of the digestive system,Impacted teeth,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,44499,141,0.83 [0.57-1.21],0.3368698740866864
Chapter XI Diseases of the digestive system,Impacted teeth,DYNLT1,Dynein light chain Tctex-type 1,43482,136,1.03 [0.85-1.26],0.7422920458653572
Chapter XI Diseases of the digestive system,Impacted teeth,DYNLT3,Dynein light chain Tctex-type 3,44499,141,0.96 [0.67-1.39],0.8371502079503415
Chapter XI Diseases of the digestive system,Impacted teeth,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,51021,166,1.09 [0.94-1.26],0.2511462352402545
Chapter XI Diseases of the digestive system,Impacted teeth,EBI3_IL27,Interleukin-27,51783,172,1.04 [0.68-1.59],0.857749832759138
Chapter XI Diseases of the digestive system,Impacted teeth,ECE1,Endothelin-converting enzyme 1,50220,163,0.83 [0.56-1.24],0.3669242449957205
Chapter XI Diseases of the digestive system,Impacted teeth,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",44703,141,1.07 [0.87-1.32],0.5328590651357721
Chapter XI Diseases of the digestive system,Impacted teeth,ECHS1,"Enoyl-CoA hydratase, mitochondrial",43520,138,1.18 [1.00-1.39],0.0478973366544301
Chapter XI Diseases of the digestive system,Impacted teeth,ECI2,Enoyl-CoA delta isomerase 2,43237,139,1.04 [0.80-1.35],0.7586320979408754
Chapter XI Diseases of the digestive system,Impacted teeth,ECM1,Extracellular matrix protein 1,43546,139,0.74 [0.49-1.12],0.1546561979188234
Chapter XI Diseases of the digestive system,Impacted teeth,ECSCR,Endothelial cell-specific chemotaxis regulator,43266,137,1.17 [0.89-1.54],0.2673441296319524
Chapter XI Diseases of the digestive system,Impacted teeth,EDA2R,Tumor necrosis factor receptor superfamily member 27,51860,172,0.95 [0.66-1.38],0.7986172556351006
Chapter XI Diseases of the digestive system,Impacted teeth,EDAR,Tumor necrosis factor receptor superfamily member EDAR,51349,167,1.04 [0.90-1.20],0.6147720462707162
Chapter XI Diseases of the digestive system,Impacted teeth,EDDM3B,Epididymal secretory protein E3-beta,44499,141,1.07 [0.79-1.45],0.6595191700464123
Chapter XI Diseases of the digestive system,Impacted teeth,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,43237,139,0.50 [0.28-0.88],0.0157234760448616
Chapter XI Diseases of the digestive system,Impacted teeth,EDF1,Endothelial differentiation-related factor 1,44626,140,0.96 [0.76-1.22],0.7441152547702463
Chapter XI Diseases of the digestive system,Impacted teeth,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,50481,164,1.06 [0.73-1.55],0.7471838745416031
Chapter XI Diseases of the digestive system,Impacted teeth,EDN1,Endothelin-1,43520,138,0.72 [0.41-1.28],0.2692062089527053
Chapter XI Diseases of the digestive system,Impacted teeth,EDNRB,Endothelin receptor type B,43410,140,1.15 [0.84-1.57],0.3891675729544074
Chapter XI Diseases of the digestive system,Impacted teeth,EEF1D,Elongation factor 1-delta,44703,141,1.06 [0.89-1.25],0.527796859339945
Chapter XI Diseases of the digestive system,Impacted teeth,EFCAB14,EF-hand calcium-binding domain-containing protein 14,44516,141,0.95 [0.52-1.76],0.8756352036645769
Chapter XI Diseases of the digestive system,Impacted teeth,EFCAB2,Dynein regulatory complex protein 8,43893,137,0.89 [0.55-1.43],0.6303077989972328
Chapter XI Diseases of the digestive system,Impacted teeth,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51545,172,1.24 [0.80-1.92],0.3353464395337733
Chapter XI Diseases of the digestive system,Impacted teeth,EFHD1,EF-hand domain-containing protein D1,44626,140,1.02 [0.65-1.60],0.9435821542124028
Chapter XI Diseases of the digestive system,Impacted teeth,EFNA1,Ephrin-A1,51351,170,1.11 [0.67-1.84],0.6815158591530839
Chapter XI Diseases of the digestive system,Impacted teeth,EFNA4,Ephrin-A4,50936,166,1.05 [0.65-1.71],0.8397510130649373
Chapter XI Diseases of the digestive system,Impacted teeth,EFNB2,Ephrin-B2,43482,136,0.84 [0.62-1.14],0.2610416417296564
Chapter XI Diseases of the digestive system,Impacted teeth,EGF,Pro-epidermal growth factor,51315,170,1.03 [0.90-1.17],0.6870597566433521
Chapter XI Diseases of the digestive system,Impacted teeth,EGFL7,Epidermal growth factor-like protein 7,50214,168,0.84 [0.59-1.20],0.3448501121740069
Chapter XI Diseases of the digestive system,Impacted teeth,EGFLAM,Pikachurin,44516,141,0.83 [0.49-1.42],0.4985543167951778
Chapter XI Diseases of the digestive system,Impacted teeth,EGFR,Epidermal growth factor receptor,52055,174,0.62 [0.27-1.40],0.2487547979456799
Chapter XI Diseases of the digestive system,Impacted teeth,EGLN1,Egl nine homolog 1,51349,167,1.05 [0.83-1.32],0.6701098367765408
Chapter XI Diseases of the digestive system,Impacted teeth,EHBP1,EH domain-binding protein 1,44703,141,1.02 [0.82-1.26],0.8824809350467895
Chapter XI Diseases of the digestive system,Impacted teeth,EHD3,EH domain-containing protein 3,43520,138,1.02 [0.88-1.17],0.7980296950289807
Chapter XI Diseases of the digestive system,Impacted teeth,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",44599,141,1.00 [0.75-1.34],0.9850068721537352
Chapter XI Diseases of the digestive system,Impacted teeth,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",44349,141,0.99 [0.85-1.14],0.850279927181397
Chapter XI Diseases of the digestive system,Impacted teeth,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,43237,139,1.01 [0.79-1.29],0.9219132161306256
Chapter XI Diseases of the digestive system,Impacted teeth,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,43520,138,1.09 [0.76-1.58],0.6302573163928463
Chapter XI Diseases of the digestive system,Impacted teeth,EIF4B,Eukaryotic translation initiation factor 4B,51021,166,1.06 [0.83-1.34],0.6440312824548097
Chapter XI Diseases of the digestive system,Impacted teeth,EIF4E,Eukaryotic translation initiation factor 4E,43410,140,1.00 [0.83-1.19],0.9754496832725952
Chapter XI Diseases of the digestive system,Impacted teeth,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,51422,170,0.94 [0.76-1.16],0.5681156358135081
Chapter XI Diseases of the digestive system,Impacted teeth,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,51985,172,1.05 [0.92-1.20],0.4766143983616294
Chapter XI Diseases of the digestive system,Impacted teeth,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,44626,140,1.04 [0.82-1.32],0.7344424984365585
Chapter XI Diseases of the digestive system,Impacted teeth,EIF5,Eukaryotic translation initiation factor 5,43237,139,1.23 [0.88-1.71],0.2185010822485346
Chapter XI Diseases of the digestive system,Impacted teeth,EIF5A,Eukaryotic translation initiation factor 5A-1,50455,165,0.93 [0.58-1.48],0.7648123870036385
Chapter XI Diseases of the digestive system,Impacted teeth,ELAC1,Zinc phosphodiesterase ELAC protein 1,44626,140,0.99 [0.82-1.20],0.955343165532415
Chapter XI Diseases of the digestive system,Impacted teeth,ELAVL4,ELAV-like protein 4,43266,137,1.09 [0.91-1.30],0.3661618303560415
Chapter XI Diseases of the digestive system,Impacted teeth,ELN,Elastin,44703,141,0.80 [0.50-1.28],0.3512027571943256
Chapter XI Diseases of the digestive system,Impacted teeth,ELOA,Elongin-A,51185,165,1.20 [0.98-1.48],0.0757085549035867
Chapter XI Diseases of the digestive system,Impacted teeth,ELOB,Elongin-B,43237,139,0.99 [0.66-1.50],0.9744580680446036
Chapter XI Diseases of the digestive system,Impacted teeth,ENAH,Protein enabled homolog,50455,165,0.95 [0.71-1.27],0.7115942764369256
Chapter XI Diseases of the digestive system,Impacted teeth,ENDOU,Poly(U)-specific endoribonuclease,41269,133,1.09 [0.80-1.49],0.5885896001740585
Chapter XI Diseases of the digestive system,Impacted teeth,ENG,Endoglin,52055,174,1.41 [0.65-3.05],0.3831028787838038
Chapter XI Diseases of the digestive system,Impacted teeth,ENO1,Alpha-enolase,51365,171,1.03 [0.87-1.22],0.7310413499157675
Chapter XI Diseases of the digestive system,Impacted teeth,ENO2,Gamma-enolase,51873,173,0.99 [0.80-1.21],0.8842929747815945
Chapter XI Diseases of the digestive system,Impacted teeth,ENO3,Beta-enolase,43520,138,0.99 [0.75-1.30],0.933995848272321
Chapter XI Diseases of the digestive system,Impacted teeth,ENOPH1,Enolase-phosphatase E1,44499,141,0.98 [0.73-1.31],0.8698939217061022
Chapter XI Diseases of the digestive system,Impacted teeth,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,43237,139,1.23 [0.71-2.12],0.4595987179758658
Chapter XI Diseases of the digestive system,Impacted teeth,ENPEP,Glutamyl aminopeptidase,43237,139,1.18 [0.87-1.61],0.2949306843138571
Chapter XI Diseases of the digestive system,Impacted teeth,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,52055,174,1.13 [0.70-1.82],0.6216211772467735
Chapter XI Diseases of the digestive system,Impacted teeth,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,51648,172,0.92 [0.68-1.24],0.5861197191048158
Chapter XI Diseases of the digestive system,Impacted teeth,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,43520,138,0.86 [0.55-1.34],0.5063382875876877
Chapter XI Diseases of the digestive system,Impacted teeth,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,49843,165,0.89 [0.76-1.05],0.1678258466853118
Chapter XI Diseases of the digestive system,Impacted teeth,ENSA,Alpha-endosulfine,44499,141,1.05 [0.78-1.42],0.7470454499413124
Chapter XI Diseases of the digestive system,Impacted teeth,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,50214,168,1.08 [0.79-1.47],0.6333581483462816
Chapter XI Diseases of the digestive system,Impacted teeth,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,50481,164,0.75 [0.39-1.42],0.3724104702526029
Chapter XI Diseases of the digestive system,Impacted teeth,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,50481,164,1.61 [0.93-2.80],0.0908747247907186
Chapter XI Diseases of the digestive system,Impacted teeth,ENTR1,Endosome-associated-trafficking regulator 1,43520,138,1.05 [0.81-1.37],0.7178961514034077
Chapter XI Diseases of the digestive system,Impacted teeth,EP300,Histone acetyltransferase p300,43410,140,1.57 [1.02-2.41],0.0384881917621008
