Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DYNLT1,Dynein light chain Tctex-type 1,37682,131,1.05 [0.86-1.29],0.6272552592636088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DYNLT3,Dynein light chain Tctex-type 3,38570,134,1.28 [0.89-1.83],0.182250748358828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,44183,154,0.93 [0.80-1.08],0.3259859407123125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EBI3_IL27,Interleukin-27,44832,159,1.09 [0.69-1.70],0.715117585940475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECE1,Endothelin-converting enzyme 1,43482,153,1.27 [0.87-1.87],0.2170291290620156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",38728,134,1.24 [1.01-1.51],0.0371298606643967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECHS1,"Enoyl-CoA hydratase, mitochondrial",37720,133,0.97 [0.81-1.15],0.6956128516044363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECI2,Enoyl-CoA delta isomerase 2,37466,127,0.89 [0.67-1.19],0.4391905444676401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECM1,Extracellular matrix protein 1,37700,128,0.76 [0.49-1.16],0.2052410141741363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECSCR,Endothelial cell-specific chemotaxis regulator,37523,132,1.12 [0.84-1.50],0.4406193747289116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDA2R,Tumor necrosis factor receptor superfamily member 27,44898,159,1.49 [1.07-2.09],0.0195081233156962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDAR,Tumor necrosis factor receptor superfamily member EDAR,44450,155,0.91 [0.78-1.07],0.2572854737616282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDDM3B,Epididymal secretory protein E3-beta,38570,134,1.07 [0.78-1.47],0.6816487139899532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,37466,127,1.20 [0.80-1.81],0.380577538554523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDF1,Endothelial differentiation-related factor 1,38686,136,0.85 [0.65-1.10],0.2156283158713483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,43670,155,1.16 [0.78-1.71],0.4654095838156089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDN1,Endothelin-1,37720,133,1.66 [0.97-2.83],0.0650413915876768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDNRB,Endothelin receptor type B,37622,130,1.05 [0.73-1.50],0.801338082709244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EEF1D,Elongation factor 1-delta,38728,134,0.95 [0.80-1.14],0.6070022447289508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFCAB14,EF-hand calcium-binding domain-containing protein 14,38589,136,1.88 [1.30-2.73],0.000866371753011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFCAB2,Dynein regulatory complex protein 8,38035,134,0.88 [0.54-1.42],0.5945386684677135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,44600,159,1.07 [0.69-1.66],0.7694052643877195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFHD1,EF-hand domain-containing protein D1,38686,136,1.41 [0.95-2.09],0.0884749591501196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFNA1,Ephrin-A1,44460,157,1.59 [1.01-2.53],0.0470791242083143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFNA4,Ephrin-A4,44104,153,1.42 [0.92-2.19],0.1169845693033369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFNB2,Ephrin-B2,37682,131,0.94 [0.69-1.27],0.6762851256291376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGF,Pro-epidermal growth factor,44414,152,0.95 [0.82-1.08],0.4212005217018517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGFL7,Epidermal growth factor-like protein 7,43469,153,0.98 [0.69-1.40],0.9195219717350774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGFLAM,Pikachurin,38589,136,1.38 [0.85-2.24],0.1931946315092906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGFR,Epidermal growth factor receptor,45059,159,0.51 [0.22-1.19],0.1207348501021513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGLN1,Egl nine homolog 1,44450,155,1.21 [0.99-1.48],0.0670587442600334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EHBP1,EH domain-binding protein 1,38728,134,0.94 [0.75-1.18],0.5894689286621018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EHD3,EH domain-containing protein 3,37720,133,0.98 [0.85-1.13],0.7351340824520196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",38673,136,1.04 [0.78-1.39],0.7825163161179073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",38445,135,1.03 [0.88-1.19],0.7239604828259291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,37466,127,0.83 [0.63-1.09],0.178417057540602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,37720,133,0.92 [0.61-1.39],0.7038499412972135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4B,Eukaryotic translation initiation factor 4B,44183,154,1.02 [0.79-1.30],0.904064207771624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4E,Eukaryotic translation initiation factor 4E,37622,130,0.94 [0.78-1.14],0.5312606900963297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,44501,155,1.02 [0.82-1.26],0.8832426893768492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,45003,160,0.97 [0.84-1.11],0.6396102768506604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,38686,136,0.89 [0.69-1.14],0.3545116347675775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF5,Eukaryotic translation initiation factor 5,37466,127,1.12 [0.78-1.60],0.5511463386987934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF5A,Eukaryotic translation initiation factor 5A-1,43679,156,1.04 [0.65-1.67],0.8765694410377168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELAC1,Zinc phosphodiesterase ELAC protein 1,38686,136,0.98 [0.80-1.18],0.7980357233442106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELAVL4,ELAV-like protein 4,37523,132,1.05 [0.87-1.27],0.6097892147714127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELN,Elastin,38728,134,1.90 [1.23-2.94],0.0039857685917201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELOA,Elongin-A,44311,158,1.13 [0.90-1.43],0.2969173874139381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELOB,Elongin-B,37466,127,1.14 [0.76-1.72],0.5222422758466337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENAH,Protein enabled homolog,43679,156,1.20 [0.90-1.60],0.2025266133660587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENDOU,Poly(U)-specific endoribonuclease,35765,124,1.05 [0.75-1.45],0.7895989194499982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENG,Endoglin,45059,159,1.66 [0.75-3.67],0.2141773282602292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENO1,Alpha-enolase,44468,157,0.88 [0.74-1.06],0.1726973494613268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENO2,Gamma-enolase,44913,159,0.86 [0.69-1.07],0.1670537728017126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENO3,Beta-enolase,37720,133,1.03 [0.78-1.36],0.8537393170395255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENOPH1,Enolase-phosphatase E1,38570,134,1.02 [0.76-1.38],0.8787912971801332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,37466,127,0.79 [0.42-1.50],0.4794470448985503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPEP,Glutamyl aminopeptidase,37466,127,1.43 [1.13-1.83],0.0033211871090582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,45059,159,1.21 [0.74-1.98],0.4590437060457577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,44708,154,1.03 [0.73-1.44],0.884729440896022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,37720,133,0.75 [0.48-1.17],0.2094009194803495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,43145,147,0.99 [0.83-1.17],0.8885062308517143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENSA,Alpha-endosulfine,38570,134,1.24 [0.93-1.64],0.1433107987134798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,43469,153,1.24 [0.91-1.69],0.1682181438618891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,43670,155,1.84 [0.93-3.65],0.0783542222087881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,43670,155,1.16 [0.68-1.99],0.5879277156300626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENTR1,Endosome-associated-trafficking regulator 1,37720,133,0.98 [0.73-1.30],0.865526838905672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EP300,Histone acetyltransferase p300,37622,130,1.09 [0.63-1.86],0.7623619713419627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPB41L5,Band 4.1-like protein 5,37682,131,0.89 [0.66-1.18],0.4079900937626477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPCAM,Epithelial cell adhesion molecule,44493,152,1.04 [0.90-1.20],0.6165350502344631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPGN,Epigen,38570,134,1.14 [0.84-1.54],0.3999437174626049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHA1,Ephrin type-A receptor 1,44629,154,1.22 [0.80-1.88],0.3558946601759915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHA10,Ephrin type-A receptor 10,43482,153,1.04 [0.85-1.29],0.6802669329895519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHA2,Ephrin type-A receptor 2,42896,154,1.69 [1.15-2.50],0.0077084283182839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHA4,Ephrin type-A receptor 4,37895,130,1.30 [0.73-2.34],0.3725178505684534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHB4,Ephrin type-B receptor 4,45059,159,1.61 [0.96-2.69],0.0705005639586842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHB6,Ephrin type-B receptor 6,44111,154,1.49 [0.96-2.30],0.0736517586510676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHX2,Bifunctional epoxide hydrolase 2,43670,155,1.13 [0.93-1.39],0.2250211499958486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPN1,Epsin-1,38035,134,1.12 [0.79-1.59],0.5230041401370945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPO,Erythropoietin,44450,155,1.17 [1.00-1.38],0.0548633791807319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPPK1,Epiplakin,37720,133,1.02 [0.81-1.28],0.8706485420007053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,44833,159,2.02 [1.35-3.03],0.0006003159942962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERBB2,Receptor tyrosine-protein kinase erbB-2,44654,159,1.43 [0.82-2.48],0.2046573527962351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERBB3,Receptor tyrosine-protein kinase erbB-3,44334,153,1.77 [0.87-3.59],0.1129166780432877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERBB4,Receptor tyrosine-protein kinase erbB-4,44654,159,1.13 [0.64-1.99],0.6853414695332021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERBIN,Erbin,44311,158,0.93 [0.81-1.06],0.2718438486947396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERC2,ERC protein 2,37682,131,0.91 [0.71-1.16],0.4439190478398129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERCC1,DNA excision repair protein ERCC-1,37363,133,1.14 [0.73-1.78],0.5697330545416361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EREG,Proepiregulin,44111,154,0.98 [0.82-1.17],0.825392769685261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERI1,3'-5' exoribonuclease 1,38035,134,1.38 [0.89-2.13],0.1458776578950704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERMAP,Erythroid membrane-associated protein,37622,130,1.17 [0.81-1.70],0.398692210353447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,38570,134,1.42 [0.97-2.10],0.0719653896118784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERP29,Endoplasmic reticulum resident protein 29,37895,130,0.95 [0.83-1.10],0.5057686804833721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERP44,Endoplasmic reticulum resident protein 44,44235,158,0.86 [0.50-1.49],0.600084348862209
