Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDA2R,Tumor necrosis factor receptor superfamily member 27,27019,232,0.40 [0.28-0.59],2.209556386153448e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDAR,Tumor necrosis factor receptor superfamily member EDAR,26747,232,1.04 [0.92-1.19],0.526817943210107
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDDM3B,Epididymal secretory protein E3-beta,23250,194,1.04 [0.75-1.44],0.813464676976378
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,22638,191,0.90 [0.59-1.37],0.6350017786516724
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDF1,Endothelial differentiation-related factor 1,23343,192,1.04 [0.87-1.25],0.6646806596473134
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,26304,230,0.53 [0.37-0.75],0.0003869518097753
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDN1,Endothelin-1,22767,184,0.70 [0.43-1.16],0.1682053315108919
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDNRB,Endothelin receptor type B,22727,185,0.77 [0.53-1.12],0.1750874122384721
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EEF1D,Elongation factor 1-delta,23381,192,1.14 [0.98-1.33],0.0834998633050393
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23261,191,0.51 [0.28-0.92],0.0256421883714282
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EFCAB2,Dynein regulatory complex protein 8,22937,189,1.48 [1.02-2.17],0.040325680459402
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26845,231,0.63 [0.41-0.96],0.0316455167113506
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EFHD1,EF-hand domain-containing protein D1,23343,192,0.71 [0.46-1.09],0.1191834621635595
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EFNA1,Ephrin-A1,26759,231,1.12 [0.69-1.83],0.6397922574344704
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EFNA4,Ephrin-A4,26564,229,0.78 [0.48-1.27],0.3154350609156755
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EFNB2,Ephrin-B2,22723,189,0.92 [0.73-1.17],0.5122481967299859
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EGF,Pro-epidermal growth factor,26753,232,0.99 [0.88-1.11],0.849597101835245
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EGFL7,Epidermal growth factor-like protein 7,26168,227,0.79 [0.57-1.08],0.1406642851414091
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EGFLAM,Pikachurin,23261,191,0.73 [0.45-1.19],0.2047345380634045
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EGFR,Epidermal growth factor receptor,27122,235,1.42 [0.67-3.03],0.3653325249940042
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EGLN1,Egl nine homolog 1,26747,232,0.87 [0.68-1.10],0.2488395135452502
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EHBP1,EH domain-binding protein 1,23381,192,1.23 [1.02-1.48],0.0312014426588475
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EHD3,EH domain-containing protein 3,22767,184,1.09 [0.96-1.24],0.1825155976529499
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",23326,192,1.02 [0.79-1.31],0.8815038249874706
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",23175,191,1.03 [0.91-1.18],0.6333164768928572
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,22638,191,1.02 [0.83-1.25],0.8625817723378995
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,22767,184,0.88 [0.62-1.25],0.4783660767477807
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF4B,Eukaryotic translation initiation factor 4B,26604,230,1.01 [0.83-1.24],0.9051963563529732
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF4E,Eukaryotic translation initiation factor 4E,22727,185,1.04 [0.89-1.22],0.6190533147756614
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,26793,231,0.91 [0.76-1.09],0.3034628729709175
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,27071,235,1.08 [0.96-1.22],0.1957335431791985
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,23343,192,1.15 [0.93-1.41],0.1955830568952138
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF5,Eukaryotic translation initiation factor 5,22638,191,0.92 [0.66-1.30],0.6471916386465515
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EIF5A,Eukaryotic translation initiation factor 5A-1,26257,229,1.24 [0.84-1.82],0.2710852779609585
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ELAC1,Zinc phosphodiesterase ELAC protein 1,23343,192,1.15 [0.97-1.35],0.1091627287451842
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ELAVL4,ELAV-like protein 4,22623,191,0.97 [0.82-1.15],0.7588799489427605
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ELN,Elastin,23381,192,0.57 [0.36-0.89],0.0135182709171978
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ELOA,Elongin-A,26674,230,0.81 [0.63-1.04],0.1028125767847203
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ELOB,Elongin-B,22638,191,0.77 [0.53-1.12],0.1703177104617724
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENAH,Protein enabled homolog,26257,229,0.87 [0.67-1.12],0.2808953008615528
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENDOU,Poly(U)-specific endoribonuclease,21575,181,0.88 [0.65-1.18],0.3781318286548268
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENG,Endoglin,27122,235,0.54 [0.26-1.10],0.0886024072897142
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENO1,Alpha-enolase,26746,233,1.07 [0.92-1.24],0.4012919380890801
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENO2,Gamma-enolase,27024,234,1.10 [0.92-1.31],0.3030894678259817
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENO3,Beta-enolase,22767,184,1.02 [0.79-1.31],0.895814642402412
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENOPH1,Enolase-phosphatase E1,23250,194,0.95 [0.73-1.23],0.6827339646983378
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,22638,191,1.13 [0.69-1.83],0.630355565235003
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENPEP,Glutamyl aminopeptidase,22638,191,1.15 [0.83-1.60],0.4108456570567411
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,27122,235,1.10 [0.75-1.60],0.6263322766875932
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,26931,233,1.08 [0.80-1.46],0.6106505650949021
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,22767,184,0.80 [0.53-1.21],0.2956321800741638
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,25966,226,1.11 [0.97-1.27],0.1310217834156905
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENSA,Alpha-endosulfine,23250,194,0.99 [0.75-1.30],0.9271794753912272
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,26168,227,1.06 [0.79-1.42],0.6999106045659316
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,26304,230,1.60 [0.90-2.84],0.1080372966689134
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,26304,230,0.72 [0.47-1.11],0.1399170667928167
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ENTR1,Endosome-associated-trafficking regulator 1,22767,184,1.04 [0.81-1.34],0.7598654426326826
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EP300,Histone acetyltransferase p300,22727,185,0.43 [0.25-0.73],0.0018132007762588
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPB41L5,Band 4.1-like protein 5,22723,189,0.77 [0.60-0.99],0.0438454114587511
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPCAM,Epithelial cell adhesion molecule,26805,232,0.94 [0.83-1.07],0.3420652356851019
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPGN,Epigen,23250,194,0.73 [0.51-1.04],0.0815354687421267
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHA1,Ephrin type-A receptor 1,26893,233,0.54 [0.38-0.76],0.0004334219767568
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHA10,Ephrin type-A receptor 10,26148,232,0.98 [0.81-1.18],0.796075651173604
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHA2,Ephrin type-A receptor 2,25845,223,0.65 [0.40-1.04],0.0730635852303622
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHA4,Ephrin type-A receptor 4,22887,184,0.69 [0.41-1.19],0.1834041889116984
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHB4,Ephrin type-B receptor 4,27122,235,0.37 [0.21-0.64],0.0003985215257212
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHB6,Ephrin type-B receptor 6,26554,230,0.47 [0.31-0.71],0.0004303411176118
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHX2,Bifunctional epoxide hydrolase 2,26304,230,1.02 [0.83-1.24],0.871379453888695
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPN1,Epsin-1,22937,189,0.84 [0.58-1.20],0.3351287580318317
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPO,Erythropoietin,26747,232,0.95 [0.83-1.09],0.4748327256124843
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPPK1,Epiplakin,22767,184,1.02 [0.84-1.25],0.805780589507792
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26973,230,0.86 [0.56-1.30],0.466261306963815
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERBB2,Receptor tyrosine-protein kinase erbB-2,26888,232,0.83 [0.51-1.35],0.4495684031941405
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERBB3,Receptor tyrosine-protein kinase erbB-3,26728,232,1.21 [0.64-2.31],0.5576968711920756
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERBB4,Receptor tyrosine-protein kinase erbB-4,26888,232,0.89 [0.54-1.47],0.6522899928794041
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERBIN,Erbin,26674,230,1.02 [0.90-1.14],0.7751729361118737
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERC2,ERC protein 2,22723,189,1.00 [0.83-1.21],0.9951678665693338
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERCC1,DNA excision repair protein ERCC-1,22532,185,0.71 [0.42-1.18],0.1867092687211972
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EREG,Proepiregulin,26554,230,0.91 [0.78-1.06],0.241539459955729
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERI1,3'-5' exoribonuclease 1,22937,189,1.12 [0.72-1.74],0.6101730404726299
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERMAP,Erythroid membrane-associated protein,22727,185,0.82 [0.60-1.12],0.203423460700393
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,23250,194,1.72 [1.24-2.38],0.0010676210709829
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERP29,Endoplasmic reticulum resident protein 29,22887,184,1.09 [0.96-1.23],0.195482299175345
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERP44,Endoplasmic reticulum resident protein 44,26630,230,1.00 [0.63-1.59],0.9984474889580912
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,22638,191,1.06 [0.84-1.34],0.6339438590148834
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ESAM,Endothelial cell-selective adhesion molecule,27122,235,0.50 [0.33-0.75],0.0007675881007659
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ESM1,Endothelial cell-specific molecule 1,26803,233,0.70 [0.49-1.00],0.0498310512891729
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ESPL1,Separin,22532,185,1.07 [0.84-1.38],0.577102222252811
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ESR1,Estrogen receptor,22727,185,1.03 [0.82-1.31],0.7786161231857658
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ESYT2,Extended synaptotagmin-2,23326,192,1.13 [0.95-1.34],0.1720237398799333
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EVI2B,Protein EVI2B,22532,185,1.07 [0.75-1.54],0.704370750591444
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EVI5,Ecotropic viral integration site 5 protein homolog,22727,185,1.12 [0.95-1.33],0.1663931881166165
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EVPL,Envoplakin,22937,189,1.28 [0.84-1.95],0.2432857384734943
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EXOSC10,Exosome component 10,22638,191,0.90 [0.70-1.16],0.4281190864116238
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EXTL1,Exostosin-like 1,22638,191,0.91 [0.67-1.23],0.5279147695475097
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EZR,Ezrin,27024,234,0.66 [0.40-1.09],0.1044640845776082
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F10,Coagulation factor X,23394,189,1.18 [0.68-2.04],0.5647377211448983
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F11,Coagulation factor XI,23077,186,1.31 [0.84-2.03],0.2357159702656803
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F11R,Junctional adhesion molecule A,26798,231,1.03 [0.83-1.27],0.8121512062888356
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F12,Coagulation factor XII,23425,189,1.00 [0.72-1.39],0.9938116627563908
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F13B,Coagulation factor XIII B chain,23286,186,0.91 [0.50-1.63],0.740174806292659
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F2,Prothrombin,23425,189,0.94 [0.36-2.45],0.9049902462063382
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F2R,Proteinase-activated receptor 1,26883,233,0.94 [0.77-1.15],0.5345763341035742
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F3,Tissue factor,26863,230,0.85 [0.54-1.34],0.488566983568456
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F7,Coagulation factor VII,26852,230,0.91 [0.61-1.35],0.6306995484738156
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,F9,Coagulation factor IX,26844,231,0.49 [0.26-0.94],0.030626024620927
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FABP1,"Fatty acid-binding protein, liver",26803,233,0.92 [0.80-1.05],0.1943207401695956
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FABP2,"Fatty acid-binding protein, intestinal",26793,231,1.02 [0.88-1.19],0.779655864523705
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FABP3,"Fatty acid-binding protein, heart",23381,192,0.92 [0.67-1.25],0.590808750057777
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FABP4,"Fatty acid-binding protein, adipocyte",27122,235,1.06 [0.82-1.36],0.6662848402276658
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FABP5,Fatty acid-binding protein 5,26936,233,0.97 [0.82-1.14],0.6818613898137562
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FABP6,Gastrotropin,26260,230,1.04 [0.82-1.33],0.744175541675195
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FABP9,Fatty acid-binding protein 9,26747,232,0.95 [0.76-1.19],0.6703548413785172
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FADD,FAS-associated death domain protein,26793,231,1.00 [0.86-1.17],0.976961328124161
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAM13A,Protein FAM13A,23261,191,1.07 [0.87-1.31],0.5392315759481141
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAM171A2,Protein FAM171A2,23343,192,1.00 [0.91-1.09],0.9264697047005304
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAM171B,Protein FAM171B,23250,194,1.04 [0.63-1.74],0.8681064873103781
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAM172A,Cotranscriptional regulator FAM172A,22767,184,1.12 [0.89-1.40],0.3386268453575034
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAM20A,Pseudokinase FAM20A,23381,192,0.66 [0.40-1.09],0.1066221606823734
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAM3B,Protein FAM3B,26674,230,0.90 [0.65-1.25],0.5321661675015134
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAM3C,Protein FAM3C,26751,231,0.70 [0.46-1.07],0.0997215127609584
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAM3D,Protein FAM3D,23261,191,0.84 [0.71-1.01],0.0613945962298097
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAP,Prolyl endopeptidase FAP,27122,235,1.12 [0.70-1.77],0.6429165380129762
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FARSA,Phenylalanine--tRNA ligase alpha subunit,22723,189,0.99 [0.80-1.23],0.9409115487729816
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FAS,Tumor necrosis factor receptor superfamily member 6,27041,234,0.46 [0.28-0.74],0.0014832454865044
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FASLG,Tumor necrosis factor ligand superfamily member 6,27071,235,1.51 [1.08-2.11],0.0161268257643296
