Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCGB3A2,Secretoglobin family 3A member 2,44252,137,1.08 [0.92-1.27],0.3249834621363616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCGN,Secretagogin,43281,132,1.11 [0.78-1.57],0.5592296423638126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCIN,Adseverin,37116,111,0.86 [0.65-1.12],0.26177972279263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCLY,Selenocysteine lyase,44368,138,1.19 [0.88-1.61],0.2580842477780719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCN2A,Sodium channel protein type 2 subunit alpha,37116,111,0.94 [0.63-1.40],0.7611622617703028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCN2B,Sodium channel subunit beta-2,37283,114,0.75 [0.39-1.47],0.4089742312858625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCN3A,Sodium channel protein type 3 subunit alpha,37283,114,1.28 [0.85-1.92],0.2373345350909819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCN3B,Sodium channel subunit beta-3,37116,111,1.17 [0.84-1.65],0.3530882835078507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCN4B,Sodium channel subunit beta-4,37327,120,0.92 [0.61-1.39],0.689432345904196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCP2,Non-specific lipid-transfer protein,43058,134,0.85 [0.68-1.08],0.1853670164976761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCPEP1,Retinoid-inducible serine carboxypeptidase,37187,119,1.32 [0.94-1.86],0.1060245942657346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCRG1,Scrapie-responsive protein 1,38349,119,1.79 [1.04-3.09],0.0367599753148838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCRIB,Protein scribble homolog,37327,120,1.11 [0.93-1.32],0.2537274509590782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCRN1,Secernin-1,44054,134,0.86 [0.65-1.14],0.301692425599804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCT,Secretin,37283,114,0.55 [0.37-0.82],0.0036357010895391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SDC1,Syndecan-1,44122,138,1.15 [0.80-1.65],0.4568783519422222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SDC4,Syndecan-4,44122,138,0.86 [0.63-1.18],0.360708354736144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SDCCAG8,Serologically defined colon cancer antigen 8,38164,118,0.97 [0.83-1.13],0.6720845268590945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SDHB,Succinate dehydrogenase,38177,119,1.00 [0.77-1.30],0.9886111813923374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SDK2,Protein sidekick-2,37500,113,1.03 [0.65-1.65],0.8849960294510973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEC31A,Protein transport protein Sec31A,37327,120,1.10 [0.87-1.38],0.4381280038720024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEL1L,Protein sel-1 homolog 1,37327,120,1.48 [1.01-2.17],0.0423151215227074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SELE,E-selectin,44663,139,1.23 [0.91-1.64],0.1751043202159754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SELENOP,Selenoprotein P,38392,119,0.91 [0.42-1.99],0.8118260726076999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SELL,L-selectin,38392,119,0.91 [0.43-1.93],0.7999239204614598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SELP,P-selectin,44304,134,1.11 [0.85-1.45],0.4225952439417713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SELPLG,P-selectin glycoprotein ligand 1,44054,134,0.89 [0.51-1.56],0.6928876356884004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEMA3F,Semaphorin-3F,44122,138,1.54 [0.88-2.69],0.1261916018918389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEMA3G,Semaphorin-3G,37500,113,0.89 [0.59-1.35],0.5904850404779578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEMA4C,Semaphorin-4C,43934,135,1.08 [0.64-1.83],0.769328343765278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEMA4D,Semaphorin-4D,44499,138,1.72 [1.03-2.86],0.0364225470567196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEMA6C,Semaphorin-6C,37219,114,0.80 [0.39-1.67],0.556124636142149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEMA7A,Semaphorin-7A,44515,139,1.52 [0.94-2.47],0.0909567777688354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEPTIN3,Neuronal-specific septin-3,38267,116,0.99 [0.78-1.25],0.9313402164840412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEPTIN7,Septin-7,37640,115,1.24 [0.96-1.60],0.0963248171865951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEPTIN8,Septin-8,38178,117,1.65 [1.04-2.61],0.0320448777498357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEPTIN9,Septin-9,43934,135,0.76 [0.43-1.33],0.3326109179167125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA1,Alpha-1-antitrypsin,37662,113,6.68 [1.48-30.10],0.0133837395819698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA11,Serpin A11,44663,139,1.46 [1.01-2.11],0.0428868261823225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA12,Serpin A12,42862,131,1.03 [0.89-1.19],0.6985099357296938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA3,Alpha-1-antichymotrypsin,38251,118,3.10 [1.33-7.21],0.0087262769704897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA4,Kallistatin,37688,116,0.82 [0.39-1.72],0.591100124315568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA5,Plasma serine protease inhibitor,37822,118,0.68 [0.37-1.24],0.2117906551701787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA6,Corticosteroid-binding globulin,38392,119,1.59 [0.56-4.46],0.3804726893495358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA7,Thyroxine-binding globulin,38392,119,0.88 [0.34-2.26],0.7901099982461498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA9,Serpin A9,43719,135,0.91 [0.73-1.13],0.3905288362046408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINB1,Leukocyte elastase inhibitor,43982,137,0.99 [0.84-1.18],0.946273767609234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINB5,Serpin B5,43297,134,1.14 [0.83-1.56],0.4309970111462107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINB6,Serpin B6,44367,138,1.06 [0.82-1.36],0.6749123255067402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINB8,Serpin B8,44596,140,1.25 [1.03-1.53],0.0273451196255196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINB9,Serpin B9,43776,137,1.17 [0.74-1.85],0.4913260510222111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINC1,Antithrombin-III,38317,119,0.86 [0.27-2.79],0.8035996988190619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPIND1,Heparin cofactor 2,38317,119,1.27 [0.68-2.37],0.4532394675336767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINE1,Plasminogen activator inhibitor 1,44663,139,1.22 [0.97-1.53],0.0931270625135268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINE2,Glia-derived nexin,38349,119,1.24 [0.95-1.61],0.1117456249648157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINF1,Pigment epithelium-derived factor,37805,116,0.71 [0.36-1.40],0.3193408111489422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINF2,Alpha-2-antiplasmin,37667,115,1.33 [0.36-4.96],0.66727755699529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPING1,Plasma protease C1 inhibitor,38317,119,1.40 [0.55-3.55],0.4823903661530405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINH1,Serpin H1,37640,115,1.02 [0.89-1.17],0.788200303732481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINI1,Neuroserpin,37428,113,1.08 [0.60-1.95],0.7855346446541985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINI2,Serpin I2,38177,119,0.94 [0.68-1.28],0.6820627431627231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,43104,132,0.92 [0.72-1.18],0.52987809785578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SETMAR,Histone-lysine N-methyltransferase SETMAR,43627,137,1.62 [1.04-2.54],0.0327841442750162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEZ6,Seizure protein 6 homolog,37283,114,0.92 [0.51-1.66],0.7724251007719178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEZ6L,Seizure 6-like protein,44253,135,0.58 [0.33-1.00],0.0497811071474945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SEZ6L2,Seizure 6-like protein 2,43934,135,1.56 [0.86-2.82],0.1456547641341618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SF3B4,Splicing factor 3B subunit 4,43934,135,0.98 [0.79-1.20],0.8163520862762137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SFRP1,Secreted frizzled-related protein 1,43630,137,1.12 [0.80-1.57],0.5187049770230926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SFRP4,Secreted frizzled-related protein 4,37500,113,0.63 [0.41-0.97],0.0353386857958008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SFTPA1,Pulmonary surfactant-associated protein A1,43058,134,0.86 [0.63-1.16],0.3166400839770276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SFTPA2,Pulmonary surfactant-associated protein A2,43058,134,1.21 [0.92-1.59],0.1715866020118825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SFTPD,Pulmonary surfactant-associated protein D,44122,138,0.82 [0.65-1.02],0.0746383648807891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SGSH,N-sulphoglucosamine sulphohydrolase,37713,116,0.89 [0.64-1.24],0.4964171673809767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SH2B3,SH2B adapter protein 3,43058,134,1.02 [0.87-1.20],0.7905702520067315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SH2D1A,SH2 domain-containing protein 1A,44054,134,1.12 [0.88-1.42],0.3608270516451612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,37116,111,1.12 [0.86-1.47],0.3902153297851617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SH3BP1,SH3 domain-binding protein 1,38177,119,1.08 [0.77-1.51],0.651827627112004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SH3GL3,Endophilin-A3,37423,114,0.96 [0.78-1.19],0.7110633202946213
