Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,ART3,Ecto-ADP-ribosyltransferase 3,51373,257,1.12 [0.81-1.55],0.4950727137273296
Chapter XI Diseases of the digestive system,Diseases of appendix,ART5,Ecto-ADP-ribosyltransferase 5,43047,216,0.88 [0.70-1.11],0.2925378503989213
Chapter XI Diseases of the digestive system,Diseases of appendix,ARTN,Artemin,50196,251,1.08 [0.86-1.36],0.5180917108971281
Chapter XI Diseases of the digestive system,Diseases of appendix,ASAH1,Acid ceramidase,44072,221,1.09 [0.83-1.42],0.540470147104211
Chapter XI Diseases of the digestive system,Diseases of appendix,ASAH2,Neutral ceramidase,50772,250,0.96 [0.78-1.19],0.7282390564117318
Chapter XI Diseases of the digestive system,Diseases of appendix,ASGR1,Asialoglycoprotein receptor 1,50772,250,1.17 [0.80-1.70],0.4113342659094314
Chapter XI Diseases of the digestive system,Diseases of appendix,ASGR2,Asialoglycoprotein receptor 2,44518,223,1.07 [0.66-1.74],0.7866888035180535
Chapter XI Diseases of the digestive system,Diseases of appendix,ASPN,Asporin,44478,224,0.96 [0.60-1.53],0.8741371013283779
Chapter XI Diseases of the digestive system,Diseases of appendix,ASPSCR1,Tether containing UBX domain for GLUT4,44401,222,1.07 [0.89-1.30],0.4558031693642239
Chapter XI Diseases of the digestive system,Diseases of appendix,ASRGL1,Isoaspartyl peptidase/L-asparaginase,43299,215,1.03 [0.90-1.17],0.6966135615375982
Chapter XI Diseases of the digestive system,Diseases of appendix,ASS1,Argininosuccinate synthase,43017,216,1.01 [0.85-1.19],0.9357930444063928
Chapter XI Diseases of the digestive system,Diseases of appendix,ATF2,Cyclic AMP-dependent transcription factor ATF-2,49967,245,0.87 [0.72-1.06],0.1771207272306951
Chapter XI Diseases of the digestive system,Diseases of appendix,ATF4,Cyclic AMP-dependent transcription factor ATF-4,42886,216,0.82 [0.55-1.24],0.3507361920525091
Chapter XI Diseases of the digestive system,Diseases of appendix,ATG16L1,Autophagy-related protein 16-1,44290,219,1.05 [0.90-1.22],0.5354038608745888
Chapter XI Diseases of the digestive system,Diseases of appendix,ATG4A,Cysteine protease ATG4A,49955,246,0.92 [0.76-1.11],0.3862623236039545
Chapter XI Diseases of the digestive system,Diseases of appendix,ATOX1,Copper transport protein ATOX1,51323,255,1.01 [0.87-1.18],0.8782077401544616
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,43017,216,0.96 [0.72-1.26],0.750198474582968
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,43017,216,0.86 [0.56-1.32],0.4800597977910589
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,43017,216,0.78 [0.54-1.13],0.1911689653423381
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP1B4,Protein ATP1B4,42886,216,0.90 [0.65-1.24],0.5045011770350406
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP2B4,Plasma membrane calcium-transporting ATPase 4,43017,216,0.91 [0.73-1.14],0.4230325541049994
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP5F1D,"ATP synthase subunit delta, mitochondrial",43017,216,1.09 [0.87-1.37],0.4361026671066248
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP5IF1,"ATPase inhibitor, mitochondrial",51386,256,1.00 [0.90-1.10],0.93968462328127
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP5PO,"ATP synthase subunit O, mitochondrial",49967,245,0.84 [0.63-1.12],0.2332102133056571
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP6AP2,Renin receptor,49955,246,1.08 [0.83-1.41],0.5709429410457807
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP6V1D,V-type proton ATPase subunit D,50926,252,1.06 [0.70-1.60],0.7791644855193836
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP6V1F,V-type proton ATPase subunit F,49882,244,0.99 [0.84-1.18],0.9260709576365964
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP6V1G1,V-type proton ATPase subunit G 1,43299,215,1.17 [0.99-1.40],0.0701235384143224
Chapter XI Diseases of the digestive system,Diseases of appendix,ATP6V1G2,V-type proton ATPase subunit G 2,43017,216,1.07 [0.94-1.21],0.3162814963015451
Chapter XI Diseases of the digestive system,Diseases of appendix,ATRAID,All-trans retinoic acid-induced differentiation factor,44290,219,1.31 [0.92-1.87],0.1367040083224623
Chapter XI Diseases of the digestive system,Diseases of appendix,ATRN,"Attractin, Isoform 2",44547,225,1.40 [0.65-3.00],0.3845184529757317
Chapter XI Diseases of the digestive system,Diseases of appendix,ATXN10,Ataxin-10,49967,245,0.95 [0.81-1.11],0.5264104575237494
Chapter XI Diseases of the digestive system,Diseases of appendix,ATXN2,Ataxin-2,43047,216,1.03 [0.92-1.16],0.573631061939784
Chapter XI Diseases of the digestive system,Diseases of appendix,ATXN2L,Ataxin-2-like protein,44401,222,1.08 [0.84-1.39],0.5402549475299044
Chapter XI Diseases of the digestive system,Diseases of appendix,ATXN3,Ataxin-3,44374,221,0.99 [0.81-1.22],0.9599798055364868
Chapter XI Diseases of the digestive system,Diseases of appendix,AXIN1,Axin-1,51090,251,1.03 [0.92-1.16],0.5988188393890256
Chapter XI Diseases of the digestive system,Diseases of appendix,AXL,Tyrosine-protein kinase receptor UFO,51373,257,0.86 [0.58-1.29],0.474789684243862
Chapter XI Diseases of the digestive system,Diseases of appendix,AZI2,5-azacytidine-induced protein 2,44401,222,1.06 [0.85-1.33],0.6149767227424321
Chapter XI Diseases of the digestive system,Diseases of appendix,AZU1,Azurocidin,49612,247,0.96 [0.83-1.12],0.6339816465163302
Chapter XI Diseases of the digestive system,Diseases of appendix,B2M,Beta-2-microglobulin,44547,225,1.20 [0.87-1.68],0.2691502305185547
Chapter XI Diseases of the digestive system,Diseases of appendix,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,43017,216,0.80 [0.41-1.54],0.5024545827727036
Chapter XI Diseases of the digestive system,Diseases of appendix,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43299,215,0.77 [0.54-1.09],0.1370429988567021
Chapter XI Diseases of the digestive system,Diseases of appendix,B4GALT1,"Beta-1,4-galactosyltransferase 1",51386,256,1.05 [0.70-1.58],0.8031048913739265
Chapter XI Diseases of the digestive system,Diseases of appendix,B4GAT1,"Beta-1,4-glucuronyltransferase 1",51176,251,0.96 [0.61-1.52],0.876615369395366
Chapter XI Diseases of the digestive system,Diseases of appendix,BABAM1,BRISC and BRCA1-A complex member 1,43194,221,0.79 [0.49-1.27],0.3328144833267639
Chapter XI Diseases of the digestive system,Diseases of appendix,BACH1,Transcription regulator protein BACH1,51090,251,1.03 [0.89-1.20],0.6940284893043762
Chapter XI Diseases of the digestive system,Diseases of appendix,BAG3,BAG family molecular chaperone regulator 3,50689,250,0.97 [0.74-1.28],0.8426786202481942
Chapter XI Diseases of the digestive system,Diseases of appendix,BAG4,BAG family molecular chaperone regulator 4,43194,221,1.18 [0.93-1.51],0.1682838948798717
Chapter XI Diseases of the digestive system,Diseases of appendix,BAG6,Large proline-rich protein BAG6,50224,245,1.06 [0.78-1.44],0.7284763375869918
Chapter XI Diseases of the digestive system,Diseases of appendix,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49955,246,1.01 [0.84-1.20],0.9543811186525808
Chapter XI Diseases of the digestive system,Diseases of appendix,BAMBI,BMP and activin membrane-bound inhibitor homolog,49955,246,1.15 [0.79-1.67],0.4646660676099847
Chapter XI Diseases of the digestive system,Diseases of appendix,BANK1,B-cell scaffold protein with ankyrin repeats,51090,251,1.01 [0.91-1.12],0.8608151057640273
Chapter XI Diseases of the digestive system,Diseases of appendix,BAP18,Chromatin complexes subunit BAP18,44374,221,1.05 [0.88-1.26],0.5707010621877133
Chapter XI Diseases of the digestive system,Diseases of appendix,BATF,Basic leucine zipper transcriptional factor ATF-like,43263,220,1.12 [0.98-1.27],0.091494783733744
Chapter XI Diseases of the digestive system,Diseases of appendix,BAX,Apoptosis regulator BAX,49883,245,0.98 [0.87-1.12],0.7984949612023613
Chapter XI Diseases of the digestive system,Diseases of appendix,BCAM,Basal cell adhesion molecule,51176,251,0.70 [0.44-1.12],0.1362075995103772
Chapter XI Diseases of the digestive system,Diseases of appendix,BCAN,Brevican core protein,50772,250,0.78 [0.56-1.08],0.1297826503952075
Chapter XI Diseases of the digestive system,Diseases of appendix,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",44478,224,1.09 [0.73-1.64],0.6698754757954382
Chapter XI Diseases of the digestive system,Diseases of appendix,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",43047,216,0.88 [0.67-1.15],0.3445968902114867
Chapter XI Diseases of the digestive system,Diseases of appendix,BCHE,Cholinesterase,43695,220,1.02 [0.65-1.62],0.9275336349707716
Chapter XI Diseases of the digestive system,Diseases of appendix,BCL2,Apoptosis regulator Bcl-2,44290,219,1.10 [0.88-1.37],0.4176792499809588
Chapter XI Diseases of the digestive system,Diseases of appendix,BCL2L1,Bcl-2-like protein 1,44374,221,1.03 [0.90-1.17],0.7004938940489205
Chapter XI Diseases of the digestive system,Diseases of appendix,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",51090,251,1.07 [0.83-1.39],0.5819985075662538
Chapter XI Diseases of the digestive system,Diseases of appendix,BCL2L15,Bcl-2-like protein 15,43194,221,0.99 [0.80-1.24],0.9447416976937276
Chapter XI Diseases of the digestive system,Diseases of appendix,BCL7A,B-cell CLL/lymphoma 7 protein family member A,42886,216,0.92 [0.74-1.15],0.4710695493860087
Chapter XI Diseases of the digestive system,Diseases of appendix,BCL7B,B-cell CLL/lymphoma 7 protein family member B,44274,223,0.86 [0.64-1.17],0.3482840456806364
Chapter XI Diseases of the digestive system,Diseases of appendix,BCR,Breakpoint cluster region protein,51090,251,1.04 [0.92-1.18],0.5092746970077064
Chapter XI Diseases of the digestive system,Diseases of appendix,BDNF,Brain-derived neurotrophic factor,44486,223,1.03 [0.88-1.20],0.7446576225882879
Chapter XI Diseases of the digestive system,Diseases of appendix,BECN1,Beclin-1,43299,215,1.11 [0.90-1.37],0.315354177981478
Chapter XI Diseases of the digestive system,Diseases of appendix,BEX3,Protein BEX3,42886,216,0.90 [0.67-1.21],0.4941504604162698
Chapter XI Diseases of the digestive system,Diseases of appendix,BGLAP,Osteocalcin,44486,223,0.93 [0.81-1.08],0.3494098959856354
Chapter XI Diseases of the digestive system,Diseases of appendix,BGN,Biglycan,49872,246,1.04 [0.94-1.14],0.4555500101141839
Chapter XI Diseases of the digestive system,Diseases of appendix,BHLHE40,Class E basic helix-loop-helix protein 40,43047,216,1.01 [0.84-1.21],0.9227614541108076
Chapter XI Diseases of the digestive system,Diseases of appendix,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,43017,216,0.88 [0.53-1.45],0.6116714133788792
Chapter XI Diseases of the digestive system,Diseases of appendix,BID,BH3-interacting domain death agonist,51090,251,1.06 [0.90-1.25],0.4689811168023736
Chapter XI Diseases of the digestive system,Diseases of appendix,BIN2,Bridging integrator 2,51176,251,0.98 [0.87-1.11],0.7718817001903722
Chapter XI Diseases of the digestive system,Diseases of appendix,BIRC2,Baculoviral IAP repeat-containing protein 2,49955,246,1.06 [0.89-1.27],0.4952080869676152
Chapter XI Diseases of the digestive system,Diseases of appendix,BLMH,Bleomycin hydrolase,51796,257,1.03 [0.73-1.45],0.8645028960910335
Chapter XI Diseases of the digestive system,Diseases of appendix,BLNK,B-cell linker protein,43194,221,1.30 [0.99-1.72],0.0637038610457795
Chapter XI Diseases of the digestive system,Diseases of appendix,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,43047,216,0.92 [0.76-1.11],0.3649967178847525
Chapter XI Diseases of the digestive system,Diseases of appendix,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,44374,221,1.21 [0.89-1.63],0.221971760194978
Chapter XI Diseases of the digestive system,Diseases of appendix,BLVRB,Flavin reductase,51176,251,0.91 [0.76-1.07],0.2510014236662663
Chapter XI Diseases of the digestive system,Diseases of appendix,BMP10,Bone morphogenetic protein 10,43513,221,0.87 [0.55-1.36],0.5315868459013481
Chapter XI Diseases of the digestive system,Diseases of appendix,BMP4,Bone morphogenetic protein 4,50689,250,0.94 [0.73-1.20],0.5964912146272057
Chapter XI Diseases of the digestive system,Diseases of appendix,BMP6,Bone morphogenetic protein 6,50144,245,0.90 [0.69-1.17],0.4275375549942741
Chapter XI Diseases of the digestive system,Diseases of appendix,BMPER,BMP-binding endothelial regulator protein,43513,221,1.55 [0.92-2.62],0.098282039735832
Chapter XI Diseases of the digestive system,Diseases of appendix,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,44478,224,1.16 [0.82-1.66],0.4023635683017899
Chapter XI Diseases of the digestive system,Diseases of appendix,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,43194,221,1.16 [0.88-1.53],0.2784234756846002
Chapter XI Diseases of the digestive system,Diseases of appendix,BOC,Brother of CDO,50224,245,0.77 [0.48-1.25],0.2977358302859327
Chapter XI Diseases of the digestive system,Diseases of appendix,BOLA1,BolA-like protein 1,43047,216,0.95 [0.74-1.21],0.6730770318433372
Chapter XI Diseases of the digestive system,Diseases of appendix,BOLA2_BOLA2B,BolA-like protein 2,43299,215,1.09 [0.86-1.38],0.496953098725438
Chapter XI Diseases of the digestive system,Diseases of appendix,BPIFA2,BPI fold-containing family A member 2,41770,206,0.92 [0.81-1.05],0.212195654671802
Chapter XI Diseases of the digestive system,Diseases of appendix,BPIFB1,BPI fold-containing family B member 1,51055,252,0.96 [0.81-1.14],0.6329683409877231
Chapter XI Diseases of the digestive system,Diseases of appendix,BPIFB2,BPI fold-containing family B member 2,44394,223,1.08 [0.89-1.31],0.4438902882087995
Chapter XI Diseases of the digestive system,Diseases of appendix,BRAP,BRCA1-associated protein,43881,214,1.03 [0.92-1.17],0.5859291889629497
Chapter XI Diseases of the digestive system,Diseases of appendix,BRD1,Bromodomain-containing protein 1,43670,222,0.69 [0.43-1.10],0.1168038637238188
Chapter XI Diseases of the digestive system,Diseases of appendix,BRD2,Bromodomain-containing protein 2,43047,216,0.77 [0.51-1.18],0.229567526834676
Chapter XI Diseases of the digestive system,Diseases of appendix,BRD3,Bromodomain-containing protein 3,43017,216,0.66 [0.47-0.93],0.0166955945432322
Chapter XI Diseases of the digestive system,Diseases of appendix,BRDT,Bromodomain testis-specific protein,43017,216,0.91 [0.63-1.30],0.5944998344822015
Chapter XI Diseases of the digestive system,Diseases of appendix,BRK1,Protein BRICK1,49967,245,1.08 [0.84-1.39],0.536828096919962
Chapter XI Diseases of the digestive system,Diseases of appendix,BRME1,Break repair meiotic recombinase recruitment factor 1,43047,216,1.00 [0.73-1.37],0.9933491766736114
Chapter XI Diseases of the digestive system,Diseases of appendix,BRSK2,Serine/threonine-protein kinase BRSK2,44401,222,1.15 [0.84-1.57],0.3855684071459428
Chapter XI Diseases of the digestive system,Diseases of appendix,BSG,Basigin,51635,255,1.21 [0.69-2.12],0.5038291161253443
Chapter XI Diseases of the digestive system,Diseases of appendix,BSND,Barttin,42886,216,0.93 [0.62-1.38],0.7040268567145418
Chapter XI Diseases of the digestive system,Diseases of appendix,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,51611,252,0.99 [0.78-1.25],0.9405095062510568
Chapter XI Diseases of the digestive system,Diseases of appendix,BST2,Bone marrow stromal antigen 2,51611,252,1.14 [0.94-1.39],0.1787804287895316
Chapter XI Diseases of the digestive system,Diseases of appendix,BTC,Probetacellulin,49955,246,1.01 [0.87-1.18],0.8624686555549859
Chapter XI Diseases of the digestive system,Diseases of appendix,BTD,Biotinidase,44547,225,1.05 [0.57-1.93],0.870641801876654
Chapter XI Diseases of the digestive system,Diseases of appendix,BTLA,B- and T-lymphocyte attenuator,42886,216,1.09 [0.96-1.24],0.1960352384672272
Chapter XI Diseases of the digestive system,Diseases of appendix,BTN1A1,Butyrophilin subfamily 1 member A1,44189,223,0.89 [0.63-1.25],0.4907244643350712
Chapter XI Diseases of the digestive system,Diseases of appendix,BTN2A1,Butyrophilin subfamily 2 member A1,51386,256,1.30 [0.85-1.98],0.2213575591256835
Chapter XI Diseases of the digestive system,Diseases of appendix,BTN3A2,Butyrophilin subfamily 3 member A2,51090,251,0.93 [0.69-1.25],0.6138427902668704
Chapter XI Diseases of the digestive system,Diseases of appendix,BTNL10,Butyrophilin-like protein 10,42886,216,0.88 [0.61-1.26],0.4739681699633089
Chapter XI Diseases of the digestive system,Diseases of appendix,C19orf12,Protein C19orf12,49967,245,1.00 [0.83-1.19],0.9572922371724052
Chapter XI Diseases of the digestive system,Diseases of appendix,C1GALT1C1,C1GALT1-specific chaperone 1,43017,216,0.87 [0.57-1.32],0.5070441874244581
