Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,ART3,Ecto-ADP-ribosyltransferase 3,50538,259,0.85 [0.63-1.15],0.2985490749163402
Chapter VI Diseases of the nervous system,Sleep apnoea,ART5,Ecto-ADP-ribosyltransferase 5,42373,214,1.00 [0.81-1.23],0.9771779609536582
Chapter VI Diseases of the nervous system,Sleep apnoea,ARTN,Artemin,49388,255,1.01 [0.79-1.29],0.9302285340155648
Chapter VI Diseases of the nervous system,Sleep apnoea,ASAH1,Acid ceramidase,43381,221,1.06 [0.81-1.39],0.6623822403293304
Chapter VI Diseases of the nervous system,Sleep apnoea,ASAH2,Neutral ceramidase,49943,247,1.42 [1.12-1.80],0.0035508374896771
Chapter VI Diseases of the nervous system,Sleep apnoea,ASGR1,Asialoglycoprotein receptor 1,49943,247,1.59 [1.12-2.26],0.009702111416203
Chapter VI Diseases of the nervous system,Sleep apnoea,ASGR2,Asialoglycoprotein receptor 2,43811,220,1.80 [1.14-2.85],0.012304357900569
Chapter VI Diseases of the nervous system,Sleep apnoea,ASPN,Asporin,43774,219,0.87 [0.54-1.39],0.5504704192482415
Chapter VI Diseases of the nervous system,Sleep apnoea,ASPSCR1,Tether containing UBX domain for GLUT4,43699,219,1.10 [0.91-1.34],0.3350669232880512
Chapter VI Diseases of the nervous system,Sleep apnoea,ASRGL1,Isoaspartyl peptidase/L-asparaginase,42616,215,1.02 [0.90-1.17],0.738768011454519
Chapter VI Diseases of the nervous system,Sleep apnoea,ASS1,Argininosuccinate synthase,42343,211,1.00 [0.85-1.18],0.9604097156082712
Chapter VI Diseases of the nervous system,Sleep apnoea,ATF2,Cyclic AMP-dependent transcription factor ATF-2,49161,249,0.94 [0.78-1.13],0.5270633900409664
Chapter VI Diseases of the nervous system,Sleep apnoea,ATF4,Cyclic AMP-dependent transcription factor ATF-4,42214,211,1.22 [0.84-1.78],0.2934433925709171
Chapter VI Diseases of the nervous system,Sleep apnoea,ATG16L1,Autophagy-related protein 16-1,43589,218,1.01 [0.86-1.17],0.9245913231217237
Chapter VI Diseases of the nervous system,Sleep apnoea,ATG4A,Cysteine protease ATG4A,49151,251,1.20 [1.01-1.44],0.0436303726584727
Chapter VI Diseases of the nervous system,Sleep apnoea,ATOX1,Copper transport protein ATOX1,50485,254,1.08 [0.92-1.27],0.3425140380140092
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,42343,211,0.99 [0.76-1.29],0.925251594408947
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,42343,211,1.02 [0.70-1.50],0.9201538617492596
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,42343,211,1.29 [0.96-1.74],0.0854680052014377
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP1B4,Protein ATP1B4,42214,211,0.95 [0.69-1.31],0.7626484641772807
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP2B4,Plasma membrane calcium-transporting ATPase 4,42343,211,1.03 [0.83-1.28],0.7728588662624921
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP5F1D,"ATP synthase subunit delta, mitochondrial",42343,211,1.01 [0.78-1.31],0.956204299560884
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP5IF1,"ATPase inhibitor, mitochondrial",50551,256,0.98 [0.88-1.08],0.681278817743116
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP5PO,"ATP synthase subunit O, mitochondrial",49161,249,1.07 [0.82-1.40],0.6035537956221653
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP6AP2,Renin receptor,49151,251,1.20 [0.93-1.55],0.1608608681461603
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP6V1D,V-type proton ATPase subunit D,50101,254,1.12 [0.76-1.66],0.5635613434238339
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP6V1F,V-type proton ATPase subunit F,49077,249,1.11 [0.94-1.30],0.2336442318732041
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP6V1G1,V-type proton ATPase subunit G 1,42616,215,0.99 [0.82-1.18],0.8884507473848646
Chapter VI Diseases of the nervous system,Sleep apnoea,ATP6V1G2,V-type proton ATPase subunit G 2,42343,211,1.03 [0.90-1.18],0.6756648774155858
Chapter VI Diseases of the nervous system,Sleep apnoea,ATRAID,All-trans retinoic acid-induced differentiation factor,43589,218,0.94 [0.61-1.45],0.7839848575271027
Chapter VI Diseases of the nervous system,Sleep apnoea,ATRN,"Attractin, Isoform 2",43843,219,0.77 [0.36-1.65],0.505029470004311
Chapter VI Diseases of the nervous system,Sleep apnoea,ATXN10,Ataxin-10,49161,249,1.00 [0.85-1.17],0.9670158110318836
Chapter VI Diseases of the nervous system,Sleep apnoea,ATXN2,Ataxin-2,42373,214,1.12 [1.01-1.25],0.0291418888848028
Chapter VI Diseases of the nervous system,Sleep apnoea,ATXN2L,Ataxin-2-like protein,43699,219,1.05 [0.80-1.37],0.7352641407419453
Chapter VI Diseases of the nervous system,Sleep apnoea,ATXN3,Ataxin-3,43673,216,1.21 [0.98-1.48],0.0703629148002501
Chapter VI Diseases of the nervous system,Sleep apnoea,AXIN1,Axin-1,50261,256,1.04 [0.92-1.16],0.5469086133563288
Chapter VI Diseases of the nervous system,Sleep apnoea,AXL,Tyrosine-protein kinase receptor UFO,50538,259,1.10 [0.74-1.62],0.6484955119507332
Chapter VI Diseases of the nervous system,Sleep apnoea,AZI2,5-azacytidine-induced protein 2,43699,219,1.19 [0.95-1.49],0.1205657915366468
Chapter VI Diseases of the nervous system,Sleep apnoea,AZU1,Azurocidin,48808,251,1.14 [1.00-1.31],0.0489152601413816
Chapter VI Diseases of the nervous system,Sleep apnoea,B2M,Beta-2-microglobulin,43843,219,1.06 [0.72-1.57],0.7503309512007594
Chapter VI Diseases of the nervous system,Sleep apnoea,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,42343,211,1.86 [1.06-3.28],0.0309764069056062
Chapter VI Diseases of the nervous system,Sleep apnoea,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",42616,215,1.13 [0.79-1.61],0.508079728919815
Chapter VI Diseases of the nervous system,Sleep apnoea,B4GALT1,"Beta-1,4-galactosyltransferase 1",50551,256,1.49 [1.02-2.18],0.0394717160460912
Chapter VI Diseases of the nervous system,Sleep apnoea,B4GAT1,"Beta-1,4-glucuronyltransferase 1",50338,254,0.85 [0.54-1.35],0.4900087176720096
Chapter VI Diseases of the nervous system,Sleep apnoea,BABAM1,BRISC and BRCA1-A complex member 1,42511,211,1.05 [0.67-1.66],0.823669175511469
Chapter VI Diseases of the nervous system,Sleep apnoea,BACH1,Transcription regulator protein BACH1,50261,256,1.06 [0.91-1.23],0.4492595894430853
Chapter VI Diseases of the nervous system,Sleep apnoea,BAG3,BAG family molecular chaperone regulator 3,49858,246,0.86 [0.66-1.11],0.2429803000965609
Chapter VI Diseases of the nervous system,Sleep apnoea,BAG4,BAG family molecular chaperone regulator 4,42511,211,1.15 [0.89-1.49],0.2779841521606938
Chapter VI Diseases of the nervous system,Sleep apnoea,BAG6,Large proline-rich protein BAG6,49406,251,1.25 [0.92-1.69],0.159210778023105
Chapter VI Diseases of the nervous system,Sleep apnoea,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49151,251,1.22 [1.05-1.43],0.0100625315792549
Chapter VI Diseases of the nervous system,Sleep apnoea,BAMBI,BMP and activin membrane-bound inhibitor homolog,49151,251,1.61 [1.16-2.23],0.0039886468516192
Chapter VI Diseases of the nervous system,Sleep apnoea,BANK1,B-cell scaffold protein with ankyrin repeats,50261,256,1.02 [0.92-1.13],0.7366552055923424
Chapter VI Diseases of the nervous system,Sleep apnoea,BAP18,Chromatin complexes subunit BAP18,43673,216,1.17 [0.99-1.38],0.0701405593762506
Chapter VI Diseases of the nervous system,Sleep apnoea,BATF,Basic leucine zipper transcriptional factor ATF-like,42572,215,1.02 [0.87-1.19],0.8499738756608448
Chapter VI Diseases of the nervous system,Sleep apnoea,BAX,Apoptosis regulator BAX,49079,248,1.11 [0.98-1.26],0.1054355151738454
Chapter VI Diseases of the nervous system,Sleep apnoea,BCAM,Basal cell adhesion molecule,50338,254,0.89 [0.57-1.40],0.6198723705847136
Chapter VI Diseases of the nervous system,Sleep apnoea,BCAN,Brevican core protein,49943,247,0.72 [0.52-0.99],0.0449290686925886
Chapter VI Diseases of the nervous system,Sleep apnoea,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",43774,219,1.55 [1.07-2.26],0.0202529314907818
Chapter VI Diseases of the nervous system,Sleep apnoea,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",42373,214,1.03 [0.80-1.31],0.8289959515664087
Chapter VI Diseases of the nervous system,Sleep apnoea,BCHE,Cholinesterase,42997,214,1.10 [0.67-1.78],0.7128009920189194
Chapter VI Diseases of the nervous system,Sleep apnoea,BCL2,Apoptosis regulator Bcl-2,43589,218,1.19 [0.97-1.46],0.1039518994525204
Chapter VI Diseases of the nervous system,Sleep apnoea,BCL2L1,Bcl-2-like protein 1,43673,216,1.03 [0.90-1.17],0.6950322112669752
Chapter VI Diseases of the nervous system,Sleep apnoea,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",50261,256,1.02 [0.78-1.32],0.9011152036070146
Chapter VI Diseases of the nervous system,Sleep apnoea,BCL2L15,Bcl-2-like protein 15,42511,211,1.17 [0.96-1.44],0.1238446611113735
Chapter VI Diseases of the nervous system,Sleep apnoea,BCL7A,B-cell CLL/lymphoma 7 protein family member A,42214,211,1.00 [0.81-1.24],0.9978353052109554
Chapter VI Diseases of the nervous system,Sleep apnoea,BCL7B,B-cell CLL/lymphoma 7 protein family member B,43569,217,1.00 [0.74-1.35],0.9867144470898882
Chapter VI Diseases of the nervous system,Sleep apnoea,BCR,Breakpoint cluster region protein,50261,256,1.05 [0.93-1.19],0.4005615380691336
Chapter VI Diseases of the nervous system,Sleep apnoea,BDNF,Brain-derived neurotrophic factor,43782,221,0.98 [0.84-1.14],0.7728887914247943
Chapter VI Diseases of the nervous system,Sleep apnoea,BECN1,Beclin-1,42616,215,1.13 [0.91-1.41],0.2541824345742596
Chapter VI Diseases of the nervous system,Sleep apnoea,BEX3,Protein BEX3,42214,211,1.23 [0.97-1.55],0.0863732041899581
Chapter VI Diseases of the nervous system,Sleep apnoea,BGLAP,Osteocalcin,43782,221,1.00 [0.87-1.16],0.94847738135416
Chapter VI Diseases of the nervous system,Sleep apnoea,BGN,Biglycan,49070,251,1.08 [0.98-1.18],0.1204249090252515
Chapter VI Diseases of the nervous system,Sleep apnoea,BHLHE40,Class E basic helix-loop-helix protein 40,42373,214,1.01 [0.84-1.21],0.9438533232168996
Chapter VI Diseases of the nervous system,Sleep apnoea,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,42343,211,1.87 [1.11-3.15],0.0183078561447265
Chapter VI Diseases of the nervous system,Sleep apnoea,BID,BH3-interacting domain death agonist,50261,256,0.99 [0.84-1.17],0.9201986978313048
Chapter VI Diseases of the nervous system,Sleep apnoea,BIN2,Bridging integrator 2,50338,254,1.05 [0.93-1.19],0.4288715192502903
Chapter VI Diseases of the nervous system,Sleep apnoea,BIRC2,Baculoviral IAP repeat-containing protein 2,49151,251,1.16 [0.97-1.38],0.1049729814151144
Chapter VI Diseases of the nervous system,Sleep apnoea,BLMH,Bleomycin hydrolase,50954,262,0.89 [0.63-1.26],0.5183947223755103
Chapter VI Diseases of the nervous system,Sleep apnoea,BLNK,B-cell linker protein,42511,211,1.27 [0.94-1.72],0.1134107532500583
Chapter VI Diseases of the nervous system,Sleep apnoea,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,42373,214,1.04 [0.87-1.23],0.6640526697486346
Chapter VI Diseases of the nervous system,Sleep apnoea,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,43673,216,0.94 [0.68-1.30],0.7126570924837039
Chapter VI Diseases of the nervous system,Sleep apnoea,BLVRB,Flavin reductase,50338,254,1.15 [0.98-1.35],0.0944186114506356
Chapter VI Diseases of the nervous system,Sleep apnoea,BMP10,Bone morphogenetic protein 10,42821,212,1.19 [0.75-1.89],0.4600652767313579
Chapter VI Diseases of the nervous system,Sleep apnoea,BMP4,Bone morphogenetic protein 4,49858,246,1.06 [0.83-1.34],0.6451655819660063
Chapter VI Diseases of the nervous system,Sleep apnoea,BMP6,Bone morphogenetic protein 6,49325,251,0.86 [0.65-1.14],0.2903668627840269
Chapter VI Diseases of the nervous system,Sleep apnoea,BMPER,BMP-binding endothelial regulator protein,42821,212,1.77 [1.09-2.88],0.0213487776225932
Chapter VI Diseases of the nervous system,Sleep apnoea,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,43774,219,1.00 [0.68-1.47],0.985004427259234
Chapter VI Diseases of the nervous system,Sleep apnoea,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,42511,211,1.12 [0.83-1.50],0.4639621789362513
Chapter VI Diseases of the nervous system,Sleep apnoea,BOC,Brother of CDO,49406,251,1.16 [0.72-1.87],0.5471644950612816
Chapter VI Diseases of the nervous system,Sleep apnoea,BOLA1,BolA-like protein 1,42373,214,1.05 [0.83-1.34],0.6643023952494536
Chapter VI Diseases of the nervous system,Sleep apnoea,BOLA2_BOLA2B,BolA-like protein 2,42616,215,1.16 [0.90-1.48],0.2535836996038653
Chapter VI Diseases of the nervous system,Sleep apnoea,BPIFA2,BPI fold-containing family A member 2,41109,204,1.05 [0.93-1.19],0.3980116909204589
Chapter VI Diseases of the nervous system,Sleep apnoea,BPIFB1,BPI fold-containing family B member 1,50223,259,0.92 [0.78-1.08],0.3029440392994104
Chapter VI Diseases of the nervous system,Sleep apnoea,BPIFB2,BPI fold-containing family B member 2,43691,219,1.12 [0.94-1.34],0.2130551203080884
Chapter VI Diseases of the nervous system,Sleep apnoea,BRAP,BRCA1-associated protein,43182,217,1.02 [0.90-1.15],0.7229337436798186
Chapter VI Diseases of the nervous system,Sleep apnoea,BRD1,Bromodomain-containing protein 1,42984,217,1.12 [0.75-1.69],0.5759624409862043
Chapter VI Diseases of the nervous system,Sleep apnoea,BRD2,Bromodomain-containing protein 2,42373,214,1.04 [0.71-1.51],0.8427682555103405
Chapter VI Diseases of the nervous system,Sleep apnoea,BRD3,Bromodomain-containing protein 3,42343,211,0.95 [0.71-1.27],0.7240978720013719
Chapter VI Diseases of the nervous system,Sleep apnoea,BRDT,Bromodomain testis-specific protein,42343,211,1.19 [0.83-1.71],0.3376082418762822
Chapter VI Diseases of the nervous system,Sleep apnoea,BRK1,Protein BRICK1,49161,249,0.99 [0.77-1.26],0.9103620919515006
Chapter VI Diseases of the nervous system,Sleep apnoea,BRME1,Break repair meiotic recombinase recruitment factor 1,42373,214,1.27 [1.00-1.61],0.050573554915061
Chapter VI Diseases of the nervous system,Sleep apnoea,BRSK2,Serine/threonine-protein kinase BRSK2,43699,219,0.83 [0.59-1.19],0.3135461420067613
Chapter VI Diseases of the nervous system,Sleep apnoea,BSG,Basigin,50797,258,1.29 [0.76-2.17],0.3471705804492665
Chapter VI Diseases of the nervous system,Sleep apnoea,BSND,Barttin,42214,211,0.90 [0.59-1.37],0.6221047144636653
Chapter VI Diseases of the nervous system,Sleep apnoea,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,50777,253,1.03 [0.81-1.31],0.8051481911531444
Chapter VI Diseases of the nervous system,Sleep apnoea,BST2,Bone marrow stromal antigen 2,50777,253,1.11 [0.91-1.35],0.3005662998785783
Chapter VI Diseases of the nervous system,Sleep apnoea,BTC,Probetacellulin,49151,251,1.01 [0.87-1.18],0.8634665828369875
Chapter VI Diseases of the nervous system,Sleep apnoea,BTD,Biotinidase,43843,219,0.55 [0.30-1.01],0.0528723219667586
Chapter VI Diseases of the nervous system,Sleep apnoea,BTLA,B- and T-lymphocyte attenuator,42214,211,0.90 [0.75-1.08],0.2607010484214606
Chapter VI Diseases of the nervous system,Sleep apnoea,BTN1A1,Butyrophilin subfamily 1 member A1,43486,217,1.04 [0.74-1.46],0.8260852401086812
Chapter VI Diseases of the nervous system,Sleep apnoea,BTN2A1,Butyrophilin subfamily 2 member A1,50551,256,1.48 [1.02-2.16],0.0398475215533766
Chapter VI Diseases of the nervous system,Sleep apnoea,BTN3A2,Butyrophilin subfamily 3 member A2,50261,256,1.06 [0.80-1.41],0.6788215707890581
Chapter VI Diseases of the nervous system,Sleep apnoea,BTNL10,Butyrophilin-like protein 10,42214,211,0.94 [0.66-1.35],0.7519935327905722
Chapter VI Diseases of the nervous system,Sleep apnoea,C19orf12,Protein C19orf12,49161,249,0.96 [0.82-1.13],0.6213863963379009
Chapter VI Diseases of the nervous system,Sleep apnoea,C1GALT1C1,C1GALT1-specific chaperone 1,42343,211,1.08 [0.72-1.61],0.7254517312594295
Chapter VI Diseases of the nervous system,Sleep apnoea,C1QA,Complement C1q subcomponent subunit A,50629,257,1.18 [0.73-1.92],0.4958830384005737
Chapter VI Diseases of the nervous system,Sleep apnoea,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",43699,219,1.16 [0.99-1.35],0.0615932256919068
Chapter VI Diseases of the nervous system,Sleep apnoea,C1QL2,Complement C1q-like protein 2,42511,211,1.08 [0.81-1.44],0.5884567839384349
Chapter VI Diseases of the nervous system,Sleep apnoea,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,50538,259,1.36 [1.08-1.71],0.009493929276239
Chapter VI Diseases of the nervous system,Sleep apnoea,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,42821,212,1.05 [0.74-1.50],0.7781508271576417
Chapter VI Diseases of the nervous system,Sleep apnoea,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,43699,219,1.48 [1.05-2.09],0.0234329470510532
Chapter VI Diseases of the nervous system,Sleep apnoea,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,42741,212,0.89 [0.68-1.15],0.3667685120246844
Chapter VI Diseases of the nervous system,Sleep apnoea,C1R,Complement C1r subcomponent,43843,219,0.93 [0.45-1.95],0.8555267261296424
Chapter VI Diseases of the nervous system,Sleep apnoea,C1RL,Complement C1r subcomponent-like protein,43767,219,0.97 [0.51-1.86],0.9246011872351894
Chapter VI Diseases of the nervous system,Sleep apnoea,C1S,Complement C1s subcomponent,43843,219,0.83 [0.45-1.54],0.5577336636972747
Chapter VI Diseases of the nervous system,Sleep apnoea,C2,Complement C2,50458,259,0.88 [0.56-1.38],0.5787648568902886
Chapter VI Diseases of the nervous system,Sleep apnoea,C2CD2L,Phospholipid transfer protein C2CD2L,49077,249,1.16 [0.90-1.50],0.2469345344531195
Chapter VI Diseases of the nervous system,Sleep apnoea,C2orf69,UPF0565 protein C2orf69,42572,215,0.95 [0.75-1.21],0.6816838157840106
Chapter VI Diseases of the nervous system,Sleep apnoea,C3,Complement C3,41604,209,0.83 [0.59-1.17],0.2937123874824316
Chapter VI Diseases of the nervous system,Sleep apnoea,C4BPB,C4b-binding protein beta chain,50485,254,1.13 [0.86-1.49],0.3843892147629346
Chapter VI Diseases of the nervous system,Sleep apnoea,C5,Complement C5,43843,219,1.75 [0.75-4.06],0.1935582399925024
Chapter VI Diseases of the nervous system,Sleep apnoea,C7,Complement component C7,42787,213,1.58 [1.10-2.27],0.0132742688597478
Chapter VI Diseases of the nervous system,Sleep apnoea,C7orf50,Uncharacterized protein C7orf50,43673,216,1.75 [1.23-2.47],0.0016393635815991
Chapter VI Diseases of the nervous system,Sleep apnoea,C8B,Complement component C8 beta chain,43843,219,0.86 [0.56-1.31],0.4881274736953139
Chapter VI Diseases of the nervous system,Sleep apnoea,C9,Complement component C9,43811,220,0.95 [0.76-1.18],0.6143847214365044
Chapter VI Diseases of the nervous system,Sleep apnoea,C9orf40,Uncharacterized protein C9orf40,43589,218,1.12 [0.96-1.31],0.1620434277846855
