Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,12546,347,1.07 [0.92-1.25],0.3978059787644631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYDGF,Myeloid-derived growth factor,12582,345,1.04 [0.93-1.16],0.4637795250414529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYH4,Myosin-4,12139,333,0.86 [0.66-1.12],0.2547366355137433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYH7B,Myosin-7B,12099,331,1.05 [0.83-1.33],0.6801413089294184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYH9,Myosin-9,12589,349,1.06 [0.97-1.16],0.2154658271695212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",12139,333,1.27 [1.03-1.56],0.0243331267371744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYL3,Myosin light chain 3,12274,332,1.08 [0.93-1.25],0.2986329181974985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYL4,Myosin light chain 4,12274,332,0.95 [0.78-1.16],0.6331393703294388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYL6B,Myosin light chain 6B,12240,341,0.99 [0.88-1.11],0.8413417506165125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",12240,341,0.88 [0.70-1.10],0.2525305765422158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYO6,Unconventional myosin-VI,12546,347,1.07 [0.81-1.41],0.6436369246519229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYO9B,Unconventional myosin-IXb,14117,394,0.97 [0.85-1.12],0.7178341494492357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYOC,Myocilin,14360,398,0.75 [0.61-0.91],0.0038983595416725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYOM1,Myomesin-1,12162,335,1.13 [0.92-1.39],0.230711663960389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYOM2,Myomesin-2,12139,333,1.21 [0.98-1.48],0.0710720657002134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYOM3,Myomesin-3,12313,341,1.04 [0.93-1.17],0.4518197824451537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MZB1,Marginal zone B- and B1-cell-specific protein,14394,395,0.85 [0.72-1.02],0.078842211063643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MZT1,Mitotic-spindle organizing protein 1,14047,382,1.16 [0.98-1.38],0.0812090604743906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NAA10,N-alpha-acetyltransferase 10,12139,333,1.10 [0.89-1.36],0.3739641666892634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NAA80,N-alpha-acetyltransferase 80,12240,341,1.02 [0.94-1.12],0.5871366309102275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NAAA,N-acylethanolamine-hydrolyzing acid amidase,14177,392,0.87 [0.74-1.02],0.0822601450982164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NACC1,Nucleus accumbens-associated protein 1,12515,349,0.96 [0.80-1.17],0.7051472346941403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NADK,NAD kinase,14349,392,1.04 [0.89-1.23],0.605403609965663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NAGA,Alpha-N-acetylgalactosaminidase,12153,330,0.91 [0.73-1.12],0.3607760976033594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NAGK,N-acetyl-D-glucosamine kinase,12250,331,1.06 [0.87-1.29],0.548875309727787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,12313,341,0.88 [0.54-1.41],0.5826997731631272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NAMPT,Nicotinamide phosphoribosyltransferase,14047,382,1.06 [0.91-1.25],0.456452414391127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NAP1L4,Nucleosome assembly protein 1-like 4,12482,349,1.02 [0.79-1.32],0.879617937298274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NAPRT,Nicotinate phosphoribosyltransferase,12550,348,1.18 [0.88-1.59],0.267925442543974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NARS1,"Asparagine--tRNA ligase, cytoplasmic",12546,347,1.02 [0.82-1.28],0.8418615533320534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NBL1,Neuroblastoma suppressor of tumorigenicity 1,14409,396,1.37 [0.98-1.90],0.063610825062125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NBN,Nibrin,14117,394,1.01 [0.86-1.19],0.8851007376176646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCAM1,Neural cell adhesion molecule 1,14426,392,0.67 [0.50-0.90],0.0084682780591026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCAM2,Neural cell adhesion molecule 2,14360,398,0.85 [0.61-1.19],0.3373144255050058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCAN,Neurocan core protein,14466,402,0.72 [0.58-0.89],0.0026640692838046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCF2,Neutrophil cytosol factor 2,14303,398,0.97 [0.87-1.08],0.6198769954874672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCK2,Cytoplasmic protein NCK2,14416,395,1.04 [0.95-1.13],0.4150733923359612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCLN,Nicalin,14117,394,1.05 [0.88-1.25],0.6202220969578021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCR1,Natural cytotoxicity triggering receptor 1,14304,398,1.16 [0.91-1.47],0.2202884977520031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,12511,349,1.19 [0.90-1.58],0.2188941151251029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCS1,Neuronal calcium sensor 1,14475,398,1.57 [1.16-2.12],0.0032734533333137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NDRG1,Protein NDRG1,14073,394,1.07 [0.93-1.22],0.339801421064455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,12515,349,0.99 [0.84-1.17],0.8877519233822844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,12171,331,0.98 [0.72-1.33],0.8908376443217115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,12511,349,1.01 [0.90-1.14],0.8712072202368287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",14047,382,1.07 [0.96-1.20],0.2241480647231435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NEB,Nebulin,12139,333,0.96 [0.73-1.28],0.8031688345679615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NECAP2,Adaptin ear-binding coat-associated protein 2,12139,333,1.17 [1.01-1.36],0.0421917022329663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NECTIN1,Nectin-1,12185,331,0.90 [0.64-1.26],0.5401019951474866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NECTIN2,Nectin-2,14323,391,1.34 [1.00-1.79],0.0476584903981422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NECTIN4,Nectin-4,14409,396,1.19 [0.92-1.55],0.181366970006078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,12185,331,1.20 [0.95-1.50],0.1241766818717284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NEDD9,Enhancer of filamentation 1,12185,331,0.94 [0.68-1.31],0.7346085528150526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NEFL,Neurofilament light polypeptide,14029,393,1.07 [0.88-1.30],0.4920164266443153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NEK7,Serine/threonine-protein kinase Nek7,12354,342,1.13 [0.99-1.28],0.0641907615329432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NELL1,Protein kinase C-binding protein NELL1,14409,396,0.70 [0.57-0.87],0.0010041492677176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NELL2,Protein kinase C-binding protein NELL2,14416,395,0.40 [0.29-0.55],8.780031021660179e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NENF,Neudesin,12515,349,1.01 [0.92-1.11],0.8313448380868398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NEO1,Neogenin,12546,347,0.84 [0.52-1.36],0.4817051957330338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NEXN,Nexilin,12589,349,1.06 [0.92-1.24],0.411002189437532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFASC,Neurofascin,14505,405,0.68 [0.50-0.94],0.017182848053533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFAT5,Nuclear factor of activated T-cells 5,12185,331,1.07 [0.95-1.21],0.2765766341076034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",14325,398,1.05 [0.95-1.15],0.3400801684137063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",14117,394,1.01 [0.87-1.17],0.9104221927974312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFE2,Transcription factor NF-E2 45 kDa subunit,12274,332,1.04 [0.89-1.20],0.643914347586775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFIC,Nuclear factor 1 C-type,12546,347,0.86 [0.65-1.12],0.259353654226845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFKB1,Nuclear factor NF-kappa-B p105 subunit,12139,333,1.12 [0.96-1.30],0.1352457294915227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFKB2,Nuclear factor NF-kappa-B p100 subunit,12354,342,1.09 [0.92-1.30],0.3003523229796579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFKBIE,NF-kappa-B inhibitor epsilon,14047,382,1.12 [0.93-1.35],0.2304675132257665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",12511,349,1.05 [0.94-1.16],0.3903229108930172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFX1,Transcriptional repressor NF-X1,12139,333,1.06 [0.91-1.24],0.4682710922621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFYA,Nuclear transcription factor Y subunit alpha,12139,333,0.91 [0.68-1.22],0.5125510269537092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NGF,Beta-nerve growth factor,14227,393,0.83 [0.38-1.81],0.6356881816856521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NGFR,Tumor necrosis factor receptor superfamily member 16,12582,345,1.08 [0.76-1.54],0.6597826689854795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NGRN,Neugrin,12550,348,1.28 [0.83-1.96],0.2609054036935316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NHLRC3,NHL repeat-containing protein 3,11987,334,0.79 [0.56-1.10],0.1558643175371071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NID1,Nidogen-1,14377,390,1.23 [0.98-1.56],0.079038023093791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NID2,Nidogen-2,14360,398,1.07 [0.95-1.20],0.2914375942392252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NINJ1,Ninjurin-1,14047,382,1.02 [0.86-1.21],0.827961642599087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NIT1,Deaminated glutathione amidase,12274,332,1.07 [0.84-1.36],0.586884844580134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NIT2,Omega-amidase NIT2,12541,345,1.00 [0.86-1.16],0.962039902407818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NLGN1,Neuroligin-1,12240,341,0.97 [0.82-1.14],0.6862312110847342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NLGN2,Neuroligin-2,12162,335,0.89 [0.70-1.14],0.371109324921685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NME1,Nucleoside diphosphate kinase A,12185,331,0.83 [0.50-1.39],0.4885126550689934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NME3,Nucleoside diphosphate kinase 3,14367,395,0.76 [0.51-1.12],0.1691749470896378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NMI,N-myc-interactor,12474,349,1.14 [0.99-1.32],0.0785373919883596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,14227,393,0.97 [0.86-1.10],0.6525774257139489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NMRK2,Nicotinamide riboside kinase 2,12099,331,1.01 [0.78-1.32],0.9169517347598346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,12546,347,1.08 [0.93-1.26],0.3125252813879209
