Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARL13B,ADP-ribosylation factor-like protein 13B,18109,178,1.06 [0.87-1.30],0.5507833222524234
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,18109,178,1.11 [0.77-1.58],0.5761624137686219
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARMCX2,Armadillo repeat-containing X-linked protein 2,18138,179,0.90 [0.70-1.17],0.4317350058038335
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARNT,Aryl hydrocarbon receptor nuclear translocator,21104,210,1.04 [0.74-1.47],0.8218284692248384
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18109,178,0.78 [0.56-1.08],0.137535133668482
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARSA,Arylsulfatase A,21541,216,1.27 [0.99-1.64],0.0625506701788354
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARSB,Arylsulfatase B,21418,213,0.95 [0.76-1.18],0.6203629372548891
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ART3,Ecto-ADP-ribosyltransferase 3,21641,214,1.44 [1.07-1.95],0.0174510368549934
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ART5,Ecto-ADP-ribosyltransferase 5,18138,179,1.06 [0.86-1.32],0.5740588556745552
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARTN,Artemin,21104,210,0.84 [0.62-1.16],0.2903881478813648
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASAH1,Acid ceramidase,18569,184,1.28 [0.98-1.68],0.0728367245218155
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASAH2,Neutral ceramidase,21318,213,0.98 [0.78-1.22],0.8394919889515625
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,21318,213,1.90 [1.32-2.74],0.0005643694873913
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASGR2,Asialoglycoprotein receptor 2,18768,184,1.82 [1.11-2.98],0.0172676120412111
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASPN,Asporin,18748,181,1.15 [0.70-1.86],0.5821627748639459
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASPSCR1,Tether containing UBX domain for GLUT4,18719,185,0.99 [0.80-1.22],0.8967790413596837
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASRGL1,Isoaspartyl peptidase/L-asparaginase,18282,177,1.03 [0.89-1.19],0.6676633857594894
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASS1,Argininosuccinate synthase,18109,178,0.83 [0.69-1.00],0.0525243842766744
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATF2,Cyclic AMP-dependent transcription factor ATF-2,21015,208,0.99 [0.82-1.19],0.9174386962697324
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATF4,Cyclic AMP-dependent transcription factor ATF-4,18063,179,1.57 [1.10-2.23],0.0128864747126477
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATG16L1,Autophagy-related protein 16-1,18666,184,1.09 [0.92-1.29],0.3326964636990771
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATG4A,Cysteine protease ATG4A,21040,209,0.88 [0.71-1.08],0.2278719200487369
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATOX1,Copper transport protein ATOX1,21607,214,1.05 [0.88-1.24],0.621131739082572
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18109,178,0.81 [0.56-1.15],0.2341838847032509
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,18109,178,1.18 [0.78-1.78],0.4331944406082947
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,18109,178,1.18 [0.84-1.65],0.3512904029378297
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP1B4,Protein ATP1B4,18063,179,1.06 [0.76-1.48],0.7295755872677339
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP2B4,Plasma membrane calcium-transporting ATPase 4,18109,178,1.22 [1.00-1.49],0.0491001763865909
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP5F1D,"ATP synthase subunit delta, mitochondrial",18109,178,1.08 [0.84-1.39],0.5628465147444466
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP5IF1,"ATPase inhibitor, mitochondrial",21612,214,1.04 [0.93-1.16],0.5381347687438789
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP5PO,"ATP synthase subunit O, mitochondrial",21015,208,0.95 [0.70-1.29],0.7272059641844416
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6AP2,Renin receptor,21040,209,1.46 [1.16-1.85],0.0015881592423311
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6V1D,V-type proton ATPase subunit D,21418,213,0.62 [0.38-1.03],0.065966189610335
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6V1F,V-type proton ATPase subunit F,20982,208,0.95 [0.78-1.14],0.562753634880049
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6V1G1,V-type proton ATPase subunit G 1,18282,177,1.05 [0.86-1.28],0.6661266502996338
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6V1G2,V-type proton ATPase subunit G 2,18109,178,0.96 [0.82-1.12],0.5758870336688157
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATRAID,All-trans retinoic acid-induced differentiation factor,18666,184,1.68 [1.20-2.36],0.0028361773813176
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATRN,"Attractin, Isoform 2",18784,182,1.05 [0.45-2.43],0.9147127186493154
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATXN10,Ataxin-10,21015,208,1.01 [0.85-1.20],0.9356378075994451
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATXN2,Ataxin-2,18138,179,1.00 [0.87-1.13],0.9462272684423666
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATXN2L,Ataxin-2-like protein,18719,185,1.00 [0.74-1.35],0.9931349316625498
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATXN3,Ataxin-3,18721,184,1.03 [0.82-1.29],0.7858625050981909
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AXIN1,Axin-1,21464,211,1.01 [0.88-1.15],0.91603254207984
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AXL,Tyrosine-protein kinase receptor UFO,21641,214,0.87 [0.56-1.35],0.5489943644307189
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AZI2,5-azacytidine-induced protein 2,18719,185,1.12 [0.87-1.44],0.3742352986148887
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AZU1,Azurocidin,20857,213,1.07 [0.92-1.24],0.3730658906965868
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B2M,Beta-2-microglobulin,18784,182,1.53 [1.17-2.01],0.002013211014195
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,18109,178,0.75 [0.36-1.58],0.4561449763565536
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18282,177,0.91 [0.61-1.35],0.640057337227713
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B4GALT1,"Beta-1,4-galactosyltransferase 1",21612,214,1.77 [1.17-2.66],0.0062644165920929
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B4GAT1,"Beta-1,4-glucuronyltransferase 1",21541,216,0.70 [0.43-1.14],0.1507233012533261
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BABAM1,BRISC and BRCA1-A complex member 1,18191,179,1.48 [0.97-2.27],0.0700135654247042
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BACH1,Transcription regulator protein BACH1,21464,211,1.09 [0.93-1.29],0.2909021114442633
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAG3,BAG family molecular chaperone regulator 3,21286,213,0.87 [0.66-1.16],0.3460470588256591
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAG4,BAG family molecular chaperone regulator 4,18191,179,1.11 [0.83-1.48],0.4858735968873624
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAG6,Large proline-rich protein BAG6,21117,211,0.83 [0.58-1.18],0.2959985250917361
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21040,209,1.15 [0.96-1.38],0.1285542393594654
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAMBI,BMP and activin membrane-bound inhibitor homolog,21040,209,1.35 [0.92-1.99],0.124554156151998
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BANK1,B-cell scaffold protein with ankyrin repeats,21464,211,1.01 [0.90-1.13],0.8856128300825288
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAP18,Chromatin complexes subunit BAP18,18721,184,1.10 [0.91-1.33],0.3142980005548957
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BATF,Basic leucine zipper transcriptional factor ATF-like,18253,178,0.95 [0.80-1.15],0.6181279016908268
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAX,Apoptosis regulator BAX,20985,208,1.07 [0.93-1.23],0.3282563271259456
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAM,Basal cell adhesion molecule,21541,216,1.10 [0.68-1.78],0.7086766835114034
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAN,Brevican core protein,21318,213,0.70 [0.50-0.99],0.0424482540749554
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",18748,181,1.74 [1.18-2.57],0.0049496945146432
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",18138,179,0.97 [0.74-1.27],0.8152673303277931
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCHE,Cholinesterase,18425,178,0.97 [0.57-1.63],0.9056942122940006
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL2,Apoptosis regulator Bcl-2,18666,184,1.03 [0.80-1.31],0.8358663606622126
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL2L1,Bcl-2-like protein 1,18721,184,1.05 [0.91-1.21],0.5328692320807902
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",21464,211,0.97 [0.73-1.29],0.8345743104034528
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL2L15,Bcl-2-like protein 15,18191,179,1.05 [0.82-1.34],0.700881694519015
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL7A,B-cell CLL/lymphoma 7 protein family member A,18063,179,0.81 [0.63-1.05],0.1140206133914797
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL7B,B-cell CLL/lymphoma 7 protein family member B,18669,184,1.18 [0.89-1.58],0.2501850332407593
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCR,Breakpoint cluster region protein,21464,211,1.05 [0.92-1.20],0.4583366491042461
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BDNF,Brain-derived neurotrophic factor,18763,185,0.97 [0.82-1.14],0.6733240911922633
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BECN1,Beclin-1,18282,177,0.97 [0.76-1.25],0.8377869708725273
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BEX3,Protein BEX3,18063,179,1.17 [0.89-1.55],0.2670226967674899
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BGLAP,Osteocalcin,18763,185,1.13 [0.97-1.32],0.1257287934846497
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BGN,Biglycan,21000,209,1.07 [0.96-1.18],0.2112939059718742
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BHLHE40,Class E basic helix-loop-helix protein 40,18138,179,1.02 [0.83-1.24],0.8743116741184822
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,18109,178,1.42 [0.81-2.50],0.2206541932854491
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BID,BH3-interacting domain death agonist,21464,211,0.92 [0.76-1.11],0.3754860914365929
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BIN2,Bridging integrator 2,21541,216,0.94 [0.82-1.08],0.4053245979803604
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BIRC2,Baculoviral IAP repeat-containing protein 2,21040,209,0.94 [0.77-1.15],0.5388902237553093
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLMH,Bleomycin hydrolase,21792,218,0.97 [0.67-1.42],0.8815103176085709
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLNK,B-cell linker protein,18191,179,1.12 [0.79-1.58],0.5179759109433841
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,18138,179,1.17 [0.99-1.38],0.0619173498175044
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,18721,184,0.98 [0.69-1.41],0.9233740677983164
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLVRB,Flavin reductase,21541,216,1.07 [0.90-1.27],0.466376967651077
