Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCAM2,Neural cell adhesion molecule 2,22337,319,1.10 [0.76-1.59],0.6040516659822963
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCAN,Neurocan core protein,22528,322,1.04 [0.80-1.34],0.7808578055100149
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCF2,Neutrophil cytosol factor 2,22252,315,1.08 [0.97-1.21],0.1471410764972481
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCK2,Cytoplasmic protein NCK2,22402,322,0.96 [0.88-1.06],0.4285815238675888
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCLN,Nicalin,21949,316,1.00 [0.82-1.22],0.9970909680732416
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR1,Natural cytotoxicity triggering receptor 1,22265,314,1.48 [1.15-1.90],0.0024659332075309
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19291,275,1.88 [1.41-2.50],1.791264876315078e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCS1,Neuronal calcium sensor 1,22524,323,1.12 [0.80-1.58],0.5068493550625668
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDRG1,Protein NDRG1,21830,313,0.94 [0.79-1.11],0.4393822265004263
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,19284,274,1.03 [0.86-1.25],0.7257894245330856
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,18744,269,1.02 [0.73-1.42],0.8969929931351696
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,19291,275,0.97 [0.85-1.10],0.5973176463409329
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",21799,306,1.02 [0.90-1.16],0.7173448596984608
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEB,Nebulin,18682,265,1.15 [0.87-1.51],0.3394636306348622
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECAP2,Adaptin ear-binding coat-associated protein 2,18682,265,1.02 [0.85-1.22],0.826191702870233
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN1,Nectin-1,18771,269,0.99 [0.69-1.42],0.9704839611218216
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN2,Nectin-2,22307,322,2.10 [1.58-2.78],2.4111375535778696e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN4,Nectin-4,22387,318,1.64 [1.28-2.12],0.0001084880828182
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,18771,269,0.90 [0.71-1.15],0.4165201040504577
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEDD9,Enhancer of filamentation 1,18771,269,1.10 [0.79-1.53],0.5758994782392839
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEFL,Neurofilament light polypeptide,21763,312,1.35 [1.12-1.63],0.0017703984665943
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEK7,Serine/threonine-protein kinase Nek7,19018,268,1.02 [0.87-1.20],0.7656222370213666
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NELL1,Protein kinase C-binding protein NELL1,22387,318,0.69 [0.55-0.87],0.0016233187700627
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NELL2,Protein kinase C-binding protein NELL2,22402,322,1.38 [0.99-1.91],0.0566196475809552
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NENF,Neudesin,19284,274,1.12 [1.02-1.22],0.0188544805859425
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEO1,Neogenin,19313,274,1.55 [1.01-2.38],0.0430387038806748
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEXN,Nexilin,19374,275,0.99 [0.84-1.17],0.9214172985359
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFASC,Neurofascin,22592,322,1.35 [0.98-1.87],0.0680572261570837
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFAT5,Nuclear factor of activated T-cells 5,18771,269,1.02 [0.88-1.17],0.8048504413757605
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",22298,315,0.99 [0.90-1.10],0.8858869268826695
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",21949,316,1.09 [0.93-1.28],0.2638493605444474
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFE2,Transcription factor NF-E2 45 kDa subunit,18809,267,1.00 [0.85-1.17],0.9734051979011064
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFIC,Nuclear factor 1 C-type,19313,274,1.21 [0.98-1.49],0.0794251921832736
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFKB1,Nuclear factor NF-kappa-B p105 subunit,18682,265,0.98 [0.83-1.15],0.8001259968707731
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFKB2,Nuclear factor NF-kappa-B p100 subunit,19018,268,0.84 [0.65-1.09],0.1958085959871985
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFKBIE,NF-kappa-B inhibitor epsilon,21799,306,1.03 [0.83-1.26],0.8167926456913076
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",19291,275,1.01 [0.90-1.13],0.881956149155777
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFX1,Transcriptional repressor NF-X1,18682,265,0.84 [0.70-1.01],0.0689648336891036
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFYA,Nuclear transcription factor Y subunit alpha,18682,265,0.85 [0.61-1.18],0.3293254938400445
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NGF,Beta-nerve growth factor,22131,314,0.73 [0.32-1.68],0.4598372304823023
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NGFR,Tumor necrosis factor receptor superfamily member 16,19342,272,1.27 [0.90-1.80],0.17006378616797
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NGRN,Neugrin,19299,274,1.38 [0.88-2.16],0.1588715456269746
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NHLRC3,NHL repeat-containing protein 3,18473,262,2.11 [1.45-3.08],0.0001082995951863
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NID1,Nidogen-1,22366,321,1.31 [1.01-1.72],0.0451487137754205
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NID2,Nidogen-2,22337,319,1.02 [0.89-1.16],0.8117931141536566
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NINJ1,Ninjurin-1,21799,306,1.10 [0.92-1.31],0.2820456038600493
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NIT1,Deaminated glutathione amidase,18809,267,0.86 [0.66-1.11],0.2450394043853757
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NIT2,Omega-amidase NIT2,19261,271,0.95 [0.80-1.11],0.5014099700099159
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NLGN1,Neuroligin-1,18833,264,1.13 [0.96-1.32],0.1318652984013246
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NLGN2,Neuroligin-2,18723,271,1.33 [1.08-1.65],0.00727131987849
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NME1,Nucleoside diphosphate kinase A,18771,269,0.92 [0.52-1.62],0.7788126929395274
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NME3,Nucleoside diphosphate kinase 3,22323,320,1.69 [1.18-2.42],0.0043930727272913
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NMI,N-myc-interactor,19208,274,0.99 [0.85-1.17],0.9503543609634486
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,22131,314,1.03 [0.90-1.17],0.7053245008794132
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NMRK2,Nicotinamide riboside kinase 2,18667,264,1.16 [0.89-1.51],0.2762103666663302
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,19313,274,1.10 [0.93-1.30],0.2588303250137852
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOMO1,Nodal modulator 1,22337,319,1.36 [0.89-2.07],0.1550876302515715
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOP56,Nucleolar protein 56,18682,265,1.09 [0.99-1.20],0.0905196949194358
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOS1,"Nitric oxide synthase, brain",21830,313,1.08 [0.91-1.28],0.3839056268639735
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOS2,"Nitric oxide synthase, inducible",18682,265,1.33 [1.01-1.75],0.0393171007127192
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOS3,"Nitric oxide synthase, endothelial",21830,313,1.19 [1.00-1.42],0.045111949672351
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOTCH1,Neurogenic locus notch homolog protein 1,22616,324,1.18 [0.64-2.16],0.5984805898724432
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOTCH2,Neurogenic locus notch homolog protein 2,19349,275,1.45 [0.88-2.38],0.1482066050002999
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOTCH3,Neurogenic locus notch homolog protein 3,22616,324,1.23 [0.93-1.64],0.153352548679352
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPC2,NPC intracellular cholesterol transporter 2,19030,269,2.18 [1.68-2.84],5.856413848060788e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPDC1,Neural proliferation differentiation and control protein 1,22335,323,1.53 [1.19-1.97],0.0010853421864452
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPHS1,Nephrin,18771,269,1.07 [0.76-1.51],0.7026783848382783
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPHS2,Podocin,18771,269,0.96 [0.85-1.09],0.5433433989504564
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPL,N-acetylneuraminate lyase,19342,272,1.18 [0.92-1.50],0.1890644443743999
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPPB,Natriuretic peptides B,21933,310,1.09 [1.01-1.17],0.026572119008555
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPPC,C-type natriuretic peptide,22298,315,1.09 [0.91-1.31],0.3308919372685414
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPR1,Atrial natriuretic peptide receptor 1,18682,265,1.07 [0.81-1.42],0.6333016798549898
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPTN,Neuroplastin,21799,306,1.05 [0.93-1.19],0.4423290480468448
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPTX1,Neuronal pentraxin-1,22337,319,0.82 [0.64-1.04],0.0982433409068689
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPTX2,Neuronal pentraxin-2,19349,275,1.57 [1.12-2.21],0.0092989709901282
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPTXR,Neuronal pentraxin receptor,22335,323,0.99 [0.74-1.31],0.9241599773252528
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPY,Pro-neuropeptide Y,22524,323,0.94 [0.81-1.10],0.4413691013206907
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NRCAM,Neuronal cell adhesion molecule,22335,323,1.11 [0.79-1.55],0.5545083704077118
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NRGN,Neurogranin,19374,275,1.01 [0.89-1.15],0.8301511199639819
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NRN1,Neuritin,19313,274,1.20 [0.91-1.57],0.1989299492944396
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NRP1,Neuropilin-1,22469,323,1.66 [1.16-2.36],0.005121264330537
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NRP2,Neuropilin-2,22337,319,1.58 [1.14-2.19],0.0059283137144763
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NRTN,Neurturin,21949,316,1.26 [1.06-1.50],0.0092076892986349
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NRXN3,Neurexin-3,18833,264,1.33 [0.99-1.78],0.0556648076552851
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NSFL1C,NSFL1 cofactor p47,22528,322,1.01 [0.87-1.18],0.865641933521728
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",19342,272,1.05 [0.90-1.23],0.5499087000301472
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NT5C1A,Cytosolic 5'-nucleotidase 1A,19299,274,1.70 [1.30-2.21],9.123210751150803e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NT5C3A,Cytosolic 5'-nucleotidase 3A,22258,315,0.88 [0.78-0.99],0.0277885691211551
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NT5E,5'-nucleotidase,22387,318,1.14 [0.96-1.37],0.138202780173485
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NTF3,Neurotrophin-3,22298,315,0.83 [0.62-1.11],0.2035379717973752
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NTF4,Neurotrophin-4,21799,306,0.97 [0.73-1.28],0.8174908143342143
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NTRK2,BDNF/NT-3 growth factors receptor,22335,323,0.56 [0.38-0.83],0.0038247481817581
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NTRK3,NT-3 growth factor receptor,22528,322,0.47 [0.30-0.73],0.0009629641060854
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22335,323,1.17 [1.08-1.26],8.240106987520945e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NUB1,NEDD8 ultimate buster 1,22298,315,0.94 [0.83-1.06],0.3271013688278138
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,19284,274,1.08 [0.97-1.21],0.1738489982103543
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NUCB2,Nucleobindin-2,22490,321,1.11 [0.86-1.44],0.4298538227443577
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NUDC,Nuclear migration protein nudC,22592,322,0.99 [0.85-1.16],0.910736883115712
