Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD58,Lymphocyte function-associated antigen 3,17341,511,1.37 [0.86-2.18],0.1825340547778776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD59,CD59 glycoprotein,16803,497,1.29 [0.91-1.84],0.1541971675546753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD5L,CD5 antigen-like,15058,457,1.14 [0.95-1.38],0.1688657103147052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD6,T-cell differentiation antigen CD6,17589,527,1.01 [0.87-1.18],0.8639482643812675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD63,CD63 antigen,17231,511,1.02 [0.87-1.19],0.8501309582151707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD69,Early activation antigen CD69,17310,514,1.04 [0.95-1.13],0.4514459187781841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD7,T-cell antigen CD7,14632,436,1.01 [0.82-1.25],0.9228962999366424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD70,CD70 antigen,17412,515,0.99 [0.82-1.18],0.8823333612325304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD72,B-cell differentiation antigen CD72,14780,441,0.97 [0.77-1.21],0.7891955693919185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD74,HLA class II histocompatibility antigen gamma chain,17564,527,1.16 [0.92-1.47],0.1977407799116606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD79B,B-cell antigen receptor complex-associated protein beta chain,17619,528,1.14 [0.96-1.36],0.1322800218005532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD80,T-lymphocyte activation antigen CD80,15122,454,1.06 [0.81-1.39],0.6737957450922161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD82,CD82 antigen,14854,441,1.01 [0.81-1.27],0.920154241752574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD83,CD83 antigen,17412,515,1.13 [0.89-1.43],0.3130371180712067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD84,SLAM family member 5,17412,515,1.01 [0.79-1.29],0.9513134940569862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD86,T-lymphocyte activation antigen CD86,15077,453,1.21 [0.89-1.66],0.224370704436727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD8A,T-cell surface glycoprotein CD8 alpha chain,17564,527,0.95 [0.81-1.12],0.5525021870741733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD93,Complement component C1q receptor,16729,498,1.37 [1.06-1.78],0.0176912019794823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD99,CD99 antigen,17409,518,1.70 [1.14-2.53],0.0088938355583976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD99L2,CD99 antigen-like protein 2,17409,518,1.14 [0.82-1.59],0.4265809109531772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDA,Cytidine deaminase,15092,454,0.97 [0.80-1.18],0.7590180577263332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDAN1,Codanin-1,15079,456,0.87 [0.57-1.32],0.5055160239447198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDC123,Cell division cycle protein 123 homolog,14575,439,1.06 [0.93-1.22],0.379019145311779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDC25A,M-phase inducer phosphatase 1,14575,439,1.10 [0.88-1.38],0.3923075529775744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDC26,Anaphase-promoting complex subunit CDC26,15046,453,1.06 [0.93-1.20],0.4010343445576561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDC27,Cell division cycle protein 27 homolog,17007,507,1.06 [0.93-1.20],0.395356045043475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDC37,Hsp90 co-chaperone Cdc37,17456,520,1.02 [0.93-1.12],0.6709959092810306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDC42BPB,Serine/threonine-protein kinase MRCK beta,15077,453,1.04 [0.95-1.13],0.3896816492907459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDCP1,CUB domain-containing protein 1,17265,512,1.23 [1.07-1.41],0.003612736967004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH1,Cadherin-1,16832,498,0.91 [0.74-1.12],0.367620026307636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH15,Cadherin-15,17538,527,1.01 [0.90-1.12],0.9153427626317556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH17,Cadherin-17,17404,519,0.90 [0.80-1.01],0.0843769521985087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH2,Cadherin-2,17404,519,1.02 [0.82-1.28],0.8484147812756837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH22,Cadherin-22,14854,441,0.92 [0.65-1.29],0.6291215049642476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH23,Cadherin-23,15079,456,0.95 [0.67-1.36],0.7943080309170258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH3,Cadherin-3,17564,527,1.13 [0.91-1.40],0.2816731143725711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH4,Cadherin-4,14619,441,1.05 [0.86-1.27],0.6547202813994782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH5,Cadherin-5,17615,524,1.23 [0.95-1.59],0.1180187514452376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH6,Cadherin-6,17404,519,1.07 [0.87-1.31],0.53388721115958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDHR1,Cadherin-related family member 1,17052,509,1.03 [0.86-1.25],0.7232669850232463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDHR2,Cadherin-related family member 2,17329,519,0.85 [0.76-0.96],0.0105357598675251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDHR5,Cadherin-related family member 5,17404,519,1.01 [0.82-1.24],0.9342365035815228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDK1,Cyclin-dependent kinase 1,14575,439,0.97 [0.75-1.25],0.8181829080484844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,15088,452,1.10 [0.95-1.27],0.2116376707529113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDKL5,Cyclin-dependent kinase-like 5,14619,441,1.06 [0.89-1.27],0.4789355143256317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDKN1A,Cyclin-dependent kinase inhibitor 1,17329,519,1.03 [0.96-1.11],0.3952163917667822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,17329,519,1.04 [0.95-1.13],0.3846163247019192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDNF,Cerebral dopamine neurotrophic factor,17329,519,1.32 [1.06-1.64],0.0137844380478797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,17403,513,1.14 [0.84-1.55],0.4079676278711136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDSN,Corneodesmosin,17567,525,1.17 [0.98-1.41],0.0884400203975721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,17427,520,0.97 [0.68-1.39],0.8753126929999689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15077,453,1.00 [0.89-1.11],0.9436045435172312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,14854,441,0.92 [0.80-1.07],0.2863027691707737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,15077,453,0.95 [0.75-1.21],0.6894485865113856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,14854,441,0.96 [0.77-1.19],0.7038292750819841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,17412,515,0.96 [0.88-1.06],0.4290507852268314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,17007,507,1.05 [0.89-1.24],0.5523337380571154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,16789,500,1.00 [0.88-1.14],0.9911808205868008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,15130,454,0.77 [0.61-0.97],0.029216600566893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,17081,507,0.86 [0.73-1.01],0.0743430587195264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEBPA,CCAAT/enhancer-binding protein alpha,14659,437,0.81 [0.61-1.08],0.1571431593640805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEBPB,CCAAT/enhancer-binding protein beta,17081,507,0.85 [0.68-1.05],0.1267992865319572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CELA2A,Chymotrypsin-like elastase family member 2A,15130,454,0.90 [0.77-1.04],0.1402288391464735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CELA3A,Chymotrypsin-like elastase family member 3A,17588,523,1.01 [0.88-1.15],0.9357334306150976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,14780,441,1.22 [0.88-1.68],0.235438865583267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEMIP2,Cell surface hyaluronidase,14659,437,0.93 [0.68-1.27],0.6470607951413958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEND1,Cell cycle exit and neuronal differentiation protein 1,14619,441,1.03 [0.89-1.21],0.6626728851053277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CENPF,Centromere protein F,14854,441,0.96 [0.81-1.14],0.6641951973902404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CENPJ,Centromere protein J,14854,441,0.92 [0.80-1.06],0.266554901751693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP112,Centrosomal protein of 112 kDa,14621,440,1.08 [0.89-1.31],0.4170131296210529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP152,Centrosomal protein of 152 kDa,14575,439,1.00 [0.80-1.25],0.9941066787992688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP164,Centrosomal protein of 164 kDa,17121,511,1.02 [0.90-1.16],0.7198217129767761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP170,Centrosomal protein of 170 kDa,14713,436,1.04 [0.92-1.17],0.5762727681996822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP20,Centrosomal protein 20,17007,507,1.05 [0.94-1.17],0.3634120226576568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP290,Centrosomal protein of 290 kDa,14854,441,0.91 [0.76-1.10],0.345995278600678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP350,Centrosome-associated protein 350,14575,439,1.10 [0.86-1.42],0.4366068879405002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP43,Centrosomal protein 43,16946,501,0.95 [0.85-1.07],0.4304096442553785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP85,Centrosomal protein of 85 kDa,17007,507,1.05 [0.93-1.19],0.4012691816200612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CERT,Ceramide transfer protein,17052,509,1.04 [0.91-1.19],0.5455490406662273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CES1,Liver carboxylesterase 1,17445,518,0.97 [0.88-1.06],0.5052103888506534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CES2,Cocaine esterase,17329,519,0.93 [0.80-1.07],0.315235610294748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CES3,Carboxylesterase 3,17329,519,0.97 [0.87-1.08],0.5688250176897172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CETN2,Centrin-2,17052,509,1.03 [0.92-1.16],0.6201704776018055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CETN3,Centrin-3,15077,453,1.05 [0.93-1.18],0.4132575870086029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFB,Complement factor B,14866,449,1.03 [0.78-1.37],0.8311861230578236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFC1,Cryptic protein,17007,507,0.92 [0.77-1.10],0.3484564925414973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFD,Complement factor D,15133,459,1.66 [1.10-2.50],0.0158372743416128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFH,Complement factor H,14249,431,1.09 [0.72-1.65],0.6713334798430967
