Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARL13B,ADP-ribosylation factor-like protein 13B,22155,139,1.32 [1.09-1.61],0.0055941931310417
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,22155,139,1.36 [0.92-2.00],0.1223702828568064
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARMCX2,Armadillo repeat-containing X-linked protein 2,22144,137,1.08 [0.86-1.36],0.4967121244658318
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARNT,Aryl hydrocarbon receptor nuclear translocator,25686,163,1.17 [0.82-1.68],0.3839851304654156
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,22155,139,0.99 [0.73-1.35],0.9712930039169404
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARSA,Arylsulfatase A,26226,170,1.40 [1.06-1.84],0.0178917453815278
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARSB,Arylsulfatase B,26105,170,1.41 [1.12-1.78],0.0039652355538877
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ART3,Ecto-ADP-ribosyltransferase 3,26314,169,1.02 [0.68-1.53],0.9356080116875638
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ART5,Ecto-ADP-ribosyltransferase 5,22144,137,0.97 [0.75-1.27],0.8467474203602641
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARTN,Artemin,25686,163,1.07 [0.81-1.42],0.6287460973832357
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASAH1,Acid ceramidase,22664,140,1.39 [1.03-1.86],0.0288237097762346
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASAH2,Neutral ceramidase,26036,171,1.15 [0.88-1.51],0.3017996450429115
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,26036,171,2.76 [1.85-4.12],6.453179842143697e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASGR2,Asialoglycoprotein receptor 2,22898,143,1.64 [0.92-2.94],0.0952564351676024
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASPN,Asporin,22886,142,0.51 [0.27-0.97],0.0396266712576523
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASPSCR1,Tether containing UBX domain for GLUT4,22855,142,1.35 [1.07-1.70],0.0100919893891207
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASRGL1,Isoaspartyl peptidase/L-asparaginase,22294,135,1.22 [1.04-1.43],0.0165664356382827
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ASS1,Argininosuccinate synthase,22155,139,1.07 [0.87-1.31],0.5190722441573598
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATF2,Cyclic AMP-dependent transcription factor ATF-2,25577,164,1.14 [0.97-1.34],0.117216066230818
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATF4,Cyclic AMP-dependent transcription factor ATF-4,22045,137,1.48 [0.99-2.21],0.0551448597020142
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATG16L1,Autophagy-related protein 16-1,22773,140,1.30 [1.08-1.57],0.0064083848408568
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATG4A,Cysteine protease ATG4A,25624,166,1.03 [0.82-1.30],0.7884829745116175
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATOX1,Copper transport protein ATOX1,26311,171,1.33 [1.09-1.62],0.004428885599174
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22155,139,0.79 [0.53-1.18],0.2517823514005495
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,22155,139,1.20 [0.75-1.92],0.45100027983224
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,22155,139,1.14 [0.78-1.66],0.4945742367347514
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP1B4,Protein ATP1B4,22045,137,1.07 [0.74-1.56],0.7083254403521098
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP2B4,Plasma membrane calcium-transporting ATPase 4,22155,139,1.21 [0.98-1.50],0.0759750760014822
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP5F1D,"ATP synthase subunit delta, mitochondrial",22155,139,1.12 [0.86-1.46],0.3964424796435259
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP5IF1,"ATPase inhibitor, mitochondrial",26353,169,1.18 [1.04-1.34],0.0082587197174902
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP5PO,"ATP synthase subunit O, mitochondrial",25577,164,1.03 [0.75-1.43],0.8436762471126555
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6AP2,Renin receptor,25624,166,1.15 [0.84-1.55],0.3833209618084933
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6V1D,V-type proton ATPase subunit D,26105,170,1.01 [0.61-1.68],0.9734686325640264
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6V1F,V-type proton ATPase subunit F,25528,164,1.13 [0.92-1.39],0.2446567009353623
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6V1G1,V-type proton ATPase subunit G 1,22294,135,1.30 [1.04-1.61],0.0186944667748766
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATP6V1G2,V-type proton ATPase subunit G 2,22155,139,0.96 [0.81-1.13],0.6005807198440056
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATRAID,All-trans retinoic acid-induced differentiation factor,22773,140,1.35 [0.93-1.97],0.1168862723649079
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATRN,"Attractin, Isoform 2",22933,143,3.51 [1.34-9.20],0.0104836579509707
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATXN10,Ataxin-10,25577,164,1.14 [0.94-1.39],0.1787763576091162
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATXN2,Ataxin-2,22144,137,1.04 [0.90-1.19],0.6178820500511326
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATXN2L,Ataxin-2-like protein,22855,142,1.14 [0.83-1.56],0.4252645186292051
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ATXN3,Ataxin-3,22831,141,1.30 [1.01-1.66],0.0377464190238999
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AXIN1,Axin-1,26175,170,1.19 [1.03-1.37],0.0191509992319531
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AXL,Tyrosine-protein kinase receptor UFO,26314,169,0.94 [0.57-1.55],0.8146001679418725
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AZI2,5-azacytidine-induced protein 2,22855,142,1.59 [1.23-2.05],0.0004164349535045
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AZU1,Azurocidin,25375,168,1.14 [0.97-1.33],0.1155205644971883
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B2M,Beta-2-microglobulin,22933,143,1.41 [1.03-1.93],0.034426656258734
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,22155,139,0.66 [0.28-1.52],0.3265642201098188
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22294,135,0.86 [0.54-1.34],0.4977499368350174
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B4GALT1,"Beta-1,4-galactosyltransferase 1",26353,169,1.44 [0.89-2.32],0.1410164258191228
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26226,170,0.65 [0.37-1.15],0.1407157846621007
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BABAM1,BRISC and BRCA1-A complex member 1,22220,139,1.57 [1.00-2.46],0.0504941386806945
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BACH1,Transcription regulator protein BACH1,26175,170,1.36 [1.14-1.63],0.0006655607829386
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAG3,BAG family molecular chaperone regulator 3,25997,171,1.10 [0.78-1.56],0.5957295493962125
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAG4,BAG family molecular chaperone regulator 4,22220,139,1.54 [1.17-2.02],0.00191124871094
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAG6,Large proline-rich protein BAG6,25740,168,1.29 [0.89-1.87],0.1862616573300992
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25624,166,1.33 [1.09-1.62],0.0047772095996346
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAMBI,BMP and activin membrane-bound inhibitor homolog,25624,166,1.49 [0.98-2.28],0.0634139378669102
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BANK1,B-cell scaffold protein with ankyrin repeats,26175,170,1.18 [1.03-1.35],0.0158630282734761
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAP18,Chromatin complexes subunit BAP18,22831,141,1.39 [1.18-1.63],7.006386713573215e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BATF,Basic leucine zipper transcriptional factor ATF-like,22246,138,1.03 [0.86-1.23],0.7550632073054977
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BAX,Apoptosis regulator BAX,25537,164,1.19 [1.02-1.38],0.0274468095799303
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAM,Basal cell adhesion molecule,26226,170,1.10 [0.62-1.94],0.7392556137324402
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAN,Brevican core protein,26036,171,0.66 [0.44-0.97],0.0359282609303217
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",22886,142,1.63 [1.05-2.54],0.0297326848041118
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",22144,137,1.11 [0.85-1.46],0.4337066019811634
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCHE,Cholinesterase,22476,141,1.18 [0.66-2.12],0.5772859529752524
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL2,Apoptosis regulator Bcl-2,22773,140,1.02 [0.77-1.37],0.871992751399739
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL2L1,Bcl-2-like protein 1,22831,141,1.18 [1.00-1.38],0.0490065103715722
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",26175,170,1.16 [0.85-1.58],0.3596557642501246
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL2L15,Bcl-2-like protein 15,22220,139,1.45 [1.17-1.78],0.0005064145326223
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL7A,B-cell CLL/lymphoma 7 protein family member A,22045,137,0.98 [0.75-1.27],0.8566598642080888
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCL7B,B-cell CLL/lymphoma 7 protein family member B,22762,139,1.07 [0.75-1.52],0.7126201766074303
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BCR,Breakpoint cluster region protein,26175,170,1.27 [1.10-1.48],0.0015971841660125
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BDNF,Brain-derived neurotrophic factor,22883,141,1.13 [0.92-1.37],0.2376574418788695
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BECN1,Beclin-1,22294,135,1.27 [0.99-1.65],0.0649835320321566
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BEX3,Protein BEX3,22045,137,1.02 [0.72-1.43],0.928595126428526
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BGLAP,Osteocalcin,22883,141,1.08 [0.91-1.29],0.3941985575117831
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BGN,Biglycan,25578,166,1.04 [0.93-1.16],0.5283361551187163
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BHLHE40,Class E basic helix-loop-helix protein 40,22144,137,1.02 [0.81-1.27],0.8875767296034631
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,22155,139,1.09 [0.58-2.06],0.7959754517011834
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BID,BH3-interacting domain death agonist,26175,170,1.15 [0.95-1.39],0.1631953302914043
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BIN2,Bridging integrator 2,26226,170,1.10 [0.95-1.28],0.1913982322276111
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BIRC2,Baculoviral IAP repeat-containing protein 2,25624,166,1.05 [0.84-1.30],0.685108976120445
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLMH,Bleomycin hydrolase,26543,172,1.13 [0.75-1.70],0.5589689197841032
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLNK,B-cell linker protein,22220,139,1.25 [0.86-1.82],0.2346755305093356
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22144,137,1.06 [0.86-1.31],0.5869334483591981
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,22831,141,1.55 [1.07-2.23],0.0199284788444104
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,BLVRB,Flavin reductase,26226,170,1.03 [0.85-1.26],0.7431339158186787
