Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNCA,Alpha-synuclein,23203,406,1.03 [0.95-1.12],0.4989754059223016
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNCG,Gamma-synuclein,27008,473,1.12 [0.99-1.26],0.0824078246000622
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",23098,407,1.03 [0.78-1.36],0.8531452299667337
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNRPB2,U2 small nuclear ribonucleoprotein B'',23649,420,1.08 [0.89-1.31],0.4329270728416635
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNU13,NHP2-like protein 1,22945,397,0.96 [0.82-1.12],0.5865062810465245
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNX15,Sorting nexin-15,23203,406,0.98 [0.82-1.17],0.8476077170759063
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNX18,Sorting nexin-18,23584,416,1.10 [0.91-1.34],0.3315478446235591
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNX2,Sorting nexin-2,23570,418,0.96 [0.85-1.09],0.5214473795235401
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNX5,Sorting nexin-5,23098,407,1.10 [0.81-1.49],0.5543156234743671
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNX9,Sorting nexin-9,27198,471,1.06 [0.94-1.19],0.3383342410151091
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SOD1,Superoxide dismutase [Cu-Zn],26622,470,0.97 [0.82-1.15],0.7214681187100609
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SOD2,"Superoxide dismutase [Mn], mitochondrial",27198,476,1.13 [0.91-1.39],0.2651821466005499
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SOD3,Extracellular superoxide dismutase,23718,415,0.99 [0.84-1.16],0.8895468818112632
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SORBS1,Sorbin and SH3 domain-containing protein 1,23665,418,1.21 [0.99-1.48],0.0605586012197851
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SORCS2,VPS10 domain-containing receptor SorCS2,26566,462,1.33 [1.06-1.67],0.0151554122280761
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SORD,Sorbitol dehydrogenase,27294,481,1.11 [0.99-1.25],0.0808536494073113
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SORT1,Sortilin,27153,471,1.16 [0.93-1.44],0.1926744117292439
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SOST,Sclerostin,27153,471,0.94 [0.76-1.15],0.5345909150382434
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,23044,407,0.97 [0.80-1.18],0.7844769808657573
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SOX2,Transcription factor SOX-2,23625,417,1.23 [0.83-1.82],0.3140787516871632
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SOX9,Transcription factor SOX-9,23044,407,1.31 [0.92-1.86],0.1331214233772507
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPACA5_SPACA5B,Sperm acrosome-associated protein 5,23665,418,1.03 [0.75-1.41],0.8554235122836289
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPAG1,Sperm-associated antigen 1,23665,418,1.06 [0.91-1.24],0.4589841451459577
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPARC,SPARC,27288,484,1.01 [0.90-1.13],0.903489316551228
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPARCL1,SPARC-like protein 1,27199,475,1.38 [1.04-1.83],0.0244488655969754
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPART,Spartin,23203,406,1.07 [0.95-1.21],0.2779299003558291
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPESP1,Sperm equatorial segment protein 1,23707,414,1.30 [0.93-1.81],0.1233331984940168
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPINK1,Serine protease inhibitor Kazal-type 1,27198,476,1.18 [0.99-1.40],0.0631928384309969
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPINK2,Serine protease inhibitor Kazal-type 2,23203,406,1.06 [0.83-1.34],0.6582004008107587
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPINK4,Serine protease inhibitor Kazal-type 4,27147,472,1.11 [0.99-1.26],0.0840387256380319
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPINK5,Serine protease inhibitor Kazal-type 5,27198,476,0.89 [0.69-1.14],0.3562927635649747
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPINK6,Serine protease inhibitor Kazal-type 6,27424,483,0.96 [0.83-1.12],0.6192592928529611
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPINK8,Serine protease inhibitor Kazal-type 8,22945,397,0.85 [0.64-1.14],0.2771559113199281
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPINT1,Kunitz-type protease inhibitor 1,27120,474,1.02 [0.75-1.41],0.8797757018435328
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPINT2,Kunitz-type protease inhibitor 2,27326,483,1.20 [0.99-1.46],0.058246265363668
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPINT3,Kunitz-type protease inhibitor 3,23584,416,1.01 [0.94-1.09],0.8206319140327923
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPOCK1,Testican-1,27008,473,0.79 [0.57-1.09],0.1507024494388179
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPON1,Spondin-1,27241,479,1.06 [0.83-1.36],0.6373962371679257
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPON2,Spondin-2,27070,469,1.17 [0.93-1.48],0.1849170323289671
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPP1,Osteopontin,27480,483,1.18 [1.00-1.40],0.0531230817795125
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",23028,406,1.18 [0.96-1.44],0.1157442964900078
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPRING1,SREBP regulating gene protein,22845,401,1.01 [0.86-1.19],0.8980338025364321
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPRR1B,Cornifin-B,23254,408,1.02 [0.91-1.14],0.7290680188731368
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPRR3,Small proline-rich protein 3,23649,420,1.19 [1.04-1.35],0.0086586474953014
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPRY2,Protein sprouty homolog 2,26649,469,1.10 [1.01-1.20],0.037855948631861
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPTBN2,"Spectrin beta chain, non-erythrocytic 2",22935,411,1.13 [0.86-1.50],0.3862596709818011
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPTLC1,Serine palmitoyltransferase 1,23649,420,1.03 [0.81-1.33],0.7883604345359199
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SRC,Proto-oncogene tyrosine-protein kinase Src,27242,481,1.03 [0.96-1.10],0.3856149389500687
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SRP14,Signal recognition particle 14 kDa protein,27072,472,1.02 [0.89-1.16],0.7808131519461415
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SRPK2,SRSF protein kinase 2,27147,472,1.04 [0.94-1.15],0.4364287811178475
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SRPX,Sushi repeat-containing protein SRPX,23707,414,0.97 [0.73-1.29],0.8264089008609578
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SSB,Lupus La protein,26536,457,0.94 [0.81-1.09],0.4200076954780792
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SSBP1,"Single-stranded DNA-binding protein, mitochondrial",23028,406,0.94 [0.71-1.23],0.6433047160091572
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,27153,471,1.08 [1.00-1.16],0.0542691521826452
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,27285,479,1.21 [1.00-1.47],0.0506307527595494
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SSH3,Protein phosphatase Slingshot homolog 3,22845,401,0.88 [0.63-1.23],0.4480814112782865
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SSNA1,Sjoegren syndrome nuclear autoantigen 1,23584,416,1.04 [0.87-1.25],0.6469768618321985
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ST13,Hsc70-interacting protein,23203,406,1.02 [0.86-1.21],0.8352630681499629
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",27072,472,1.02 [0.84-1.23],0.8656836078574771
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",27527,483,1.46 [1.11-1.92],0.00635835485239
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",23028,406,1.02 [0.83-1.24],0.878924997846099
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STAB2,Stabilin-2,23705,414,1.19 [0.85-1.65],0.310887953669164
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STAM,Signal transducing adapter molecule 1,23570,418,1.09 [0.86-1.37],0.485655231640524
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STAMBP,STAM-binding protein,26956,472,1.02 [0.90-1.16],0.7840793069557764
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STAT2,Signal transducer and activator of transcription 2,23028,406,1.15 [1.01-1.30],0.0303532673513722
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STAT5B,Signal transducer and activator of transcription 5B,27072,472,1.02 [0.96-1.08],0.4760991136892838
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STAU1,Double-stranded RNA-binding protein Staufen homolog 1,22845,401,1.19 [1.05-1.35],0.0079079270922873
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STC1,Stanniocalcin-1,27431,481,1.40 [1.17-1.68],0.0002757332927294
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STC2,Stanniocalcin-2,27161,475,1.44 [1.06-1.95],0.0194253737145432
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STEAP4,Metalloreductase STEAP4,22935,411,1.01 [0.89-1.15],0.8331402739212431
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STIP1,Stress-induced-phosphoprotein 1,27159,475,1.01 [0.90-1.15],0.8344828962916412
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STK11,Serine/threonine-protein kinase STK11,26704,465,1.10 [0.98-1.23],0.1099240519795409
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STK24,Serine/threonine-protein kinase 24,26536,457,1.03 [0.90-1.18],0.6861668346617691
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STK4,Serine/threonine-protein kinase 4,27198,471,1.02 [0.93-1.12],0.6563085522432124
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STOML2,"Stomatin-like protein 2, mitochondrial",22845,401,1.02 [0.92-1.13],0.7203571888077076
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STX16,Syntaxin-16,26566,462,1.03 [0.89-1.18],0.7296168991117598
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STX1B,Syntaxin-1B,23044,407,1.06 [0.86-1.30],0.5938773169534584
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STX3,Syntaxin-3,23649,420,1.03 [0.82-1.30],0.7863357184323099
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STX4,Syntaxin-4,27072,472,1.07 [0.94-1.21],0.3246838469294263
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STX5,Syntaxin-5,23028,406,0.88 [0.69-1.14],0.3315361105699494
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STX6,Syntaxin-6,26566,462,1.06 [0.94-1.19],0.3322900496811971
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STX7,Syntaxin-7,23028,406,1.16 [0.96-1.40],0.1229648487636543
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STX8,Syntaxin-8,27147,472,1.10 [0.94-1.29],0.2435887676494572
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STXBP1,Syntaxin-binding protein 1,23665,418,1.00 [0.89-1.13],0.9787025452850588
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STXBP3,Syntaxin-binding protein 3,26566,462,1.02 [0.84-1.23],0.8738293301874561
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SUGP1,SURP and G-patch domain-containing protein 1,23584,416,0.99 [0.78-1.25],0.9104436540084516
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SUGT1,Protein SGT1 homolog,26566,462,1.04 [0.94-1.15],0.4712766386479777
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SULT1A1,Sulfotransferase 1A1,27431,481,1.02 [0.96-1.08],0.5804625002286457
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SULT2A1,Bile salt sulfotransferase,27147,472,1.08 [0.94-1.24],0.3005625100815606
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SUMF1,Formylglycine-generating enzyme,23028,406,1.00 [0.87-1.15],0.9801991492867946
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,27431,481,1.09 [0.94-1.27],0.2626040110548125
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SUOX,"Sulfite oxidase, mitochondrial",23665,418,1.12 [0.97-1.29],0.1163886531784484
