Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,ARTN,Artemin,27177,94,0.82 [0.51-1.30],0.3943286864038405
Chapter XI Diseases of the digestive system,Impacted teeth,ASAH1,Acid ceramidase,23944,79,1.15 [0.75-1.76],0.5306576649458421
Chapter XI Diseases of the digestive system,Impacted teeth,ASAH2,Neutral ceramidase,27537,93,1.19 [0.83-1.72],0.3477284666719525
Chapter XI Diseases of the digestive system,Impacted teeth,ASGR1,Asialoglycoprotein receptor 1,27537,93,1.08 [0.58-2.03],0.7999334627106349
Chapter XI Diseases of the digestive system,Impacted teeth,ASGR2,Asialoglycoprotein receptor 2,24186,79,1.45 [0.64-3.30],0.3767847260491936
Chapter XI Diseases of the digestive system,Impacted teeth,ASPN,Asporin,24174,81,0.44 [0.19-1.04],0.062372023999607
Chapter XI Diseases of the digestive system,Impacted teeth,ASPSCR1,Tether containing UBX domain for GLUT4,24135,81,1.33 [0.98-1.80],0.0633766330810074
Chapter XI Diseases of the digestive system,Impacted teeth,ASRGL1,Isoaspartyl peptidase/L-asparaginase,23551,81,1.11 [0.90-1.37],0.3191274505906811
Chapter XI Diseases of the digestive system,Impacted teeth,ASS1,Argininosuccinate synthase,23405,80,0.80 [0.61-1.06],0.11428999357633
Chapter XI Diseases of the digestive system,Impacted teeth,ATF2,Cyclic AMP-dependent transcription factor ATF-2,27053,90,0.93 [0.69-1.24],0.6060924544789803
Chapter XI Diseases of the digestive system,Impacted teeth,ATF4,Cyclic AMP-dependent transcription factor ATF-4,23297,78,1.46 [0.87-2.44],0.1523630857373312
Chapter XI Diseases of the digestive system,Impacted teeth,ATG16L1,Autophagy-related protein 16-1,24050,81,1.10 [0.86-1.41],0.4360969106551015
Chapter XI Diseases of the digestive system,Impacted teeth,ATG4A,Cysteine protease ATG4A,27084,95,1.04 [0.77-1.40],0.7916126229716928
Chapter XI Diseases of the digestive system,Impacted teeth,ATOX1,Copper transport protein ATOX1,27831,97,0.98 [0.77-1.25],0.8698721977187162
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,23405,80,0.71 [0.41-1.23],0.2230211977718685
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,23405,80,0.70 [0.33-1.46],0.3369139458580066
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,23405,80,0.70 [0.38-1.30],0.2589234056178142
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B4,Protein ATP1B4,23297,78,1.01 [0.61-1.67],0.9597786540596432
Chapter XI Diseases of the digestive system,Impacted teeth,ATP2B4,Plasma membrane calcium-transporting ATPase 4,23405,80,1.02 [0.74-1.41],0.9005113263543362
Chapter XI Diseases of the digestive system,Impacted teeth,ATP5F1D,"ATP synthase subunit delta, mitochondrial",23405,80,1.17 [0.85-1.61],0.3309497006354875
Chapter XI Diseases of the digestive system,Impacted teeth,ATP5IF1,"ATPase inhibitor, mitochondrial",27871,97,1.01 [0.86-1.18],0.9135379556877926
Chapter XI Diseases of the digestive system,Impacted teeth,ATP5PO,"ATP synthase subunit O, mitochondrial",27053,90,0.89 [0.56-1.40],0.6054400972846965
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6AP2,Renin receptor,27084,95,1.28 [0.91-1.81],0.1556608501741417
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1D,V-type proton ATPase subunit D,27610,93,0.80 [0.39-1.65],0.5442692451857057
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1F,V-type proton ATPase subunit F,27001,90,1.09 [0.83-1.43],0.5518382036545522
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1G1,V-type proton ATPase subunit G 1,23551,81,1.25 [0.95-1.66],0.1144750601132089
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1G2,V-type proton ATPase subunit G 2,23405,80,1.05 [0.86-1.30],0.6131116293373586
Chapter XI Diseases of the digestive system,Impacted teeth,ATRAID,All-trans retinoic acid-induced differentiation factor,24050,81,0.86 [0.38-1.95],0.7211791262105018
Chapter XI Diseases of the digestive system,Impacted teeth,ATRN,"Attractin, Isoform 2",24221,81,0.91 [0.25-3.36],0.8931372899062705
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN10,Ataxin-10,27053,90,1.12 [0.86-1.45],0.3913237093795205
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN2,Ataxin-2,23391,79,1.01 [0.84-1.21],0.9322305834674894
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN2L,Ataxin-2-like protein,24135,81,1.39 [1.00-1.93],0.0473060775115353
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN3,Ataxin-3,24119,82,1.08 [0.78-1.51],0.6373051890729979
Chapter XI Diseases of the digestive system,Impacted teeth,AXIN1,Axin-1,27685,93,1.08 [0.89-1.31],0.4531771995787554
Chapter XI Diseases of the digestive system,Impacted teeth,AXL,Tyrosine-protein kinase receptor UFO,27828,96,1.13 [0.58-2.18],0.7160366826809517
Chapter XI Diseases of the digestive system,Impacted teeth,AZI2,5-azacytidine-induced protein 2,24135,81,1.14 [0.79-1.65],0.4722718686766466
Chapter XI Diseases of the digestive system,Impacted teeth,AZU1,Azurocidin,26842,94,0.94 [0.74-1.19],0.6169396862328762
Chapter XI Diseases of the digestive system,Impacted teeth,B2M,Beta-2-microglobulin,24221,81,0.96 [0.48-1.93],0.9188405458269736
Chapter XI Diseases of the digestive system,Impacted teeth,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,23405,80,0.47 [0.16-1.41],0.1771728563336403
Chapter XI Diseases of the digestive system,Impacted teeth,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23551,81,0.76 [0.43-1.36],0.3577231009643055
Chapter XI Diseases of the digestive system,Impacted teeth,B4GALT1,"Beta-1,4-galactosyltransferase 1",27871,97,0.68 [0.35-1.34],0.2663569537920797
Chapter XI Diseases of the digestive system,Impacted teeth,B4GAT1,"Beta-1,4-glucuronyltransferase 1",27735,96,0.81 [0.38-1.71],0.5838461762021044
Chapter XI Diseases of the digestive system,Impacted teeth,BABAM1,BRISC and BRCA1-A complex member 1,23486,80,0.91 [0.43-1.91],0.7988506281244004
Chapter XI Diseases of the digestive system,Impacted teeth,BACH1,Transcription regulator protein BACH1,27685,93,1.11 [0.87-1.43],0.3987916903430824
Chapter XI Diseases of the digestive system,Impacted teeth,BAG3,BAG family molecular chaperone regulator 3,27495,93,1.02 [0.64-1.63],0.9199413141035232
Chapter XI Diseases of the digestive system,Impacted teeth,BAG4,BAG family molecular chaperone regulator 4,23486,80,1.13 [0.75-1.70],0.555119754451518
Chapter XI Diseases of the digestive system,Impacted teeth,BAG6,Large proline-rich protein BAG6,27225,90,1.13 [0.68-1.87],0.633629212943276
Chapter XI Diseases of the digestive system,Impacted teeth,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27084,95,1.05 [0.78-1.41],0.7569863597911526
Chapter XI Diseases of the digestive system,Impacted teeth,BAMBI,BMP and activin membrane-bound inhibitor homolog,27084,95,1.32 [0.74-2.37],0.3464674949972954
Chapter XI Diseases of the digestive system,Impacted teeth,BANK1,B-cell scaffold protein with ankyrin repeats,27685,93,1.06 [0.89-1.26],0.5350962155151326
Chapter XI Diseases of the digestive system,Impacted teeth,BAP18,Chromatin complexes subunit BAP18,24119,82,0.92 [0.67-1.28],0.635264855840114
Chapter XI Diseases of the digestive system,Impacted teeth,BATF,Basic leucine zipper transcriptional factor ATF-like,23498,77,1.00 [0.78-1.29],0.9986366783738562
Chapter XI Diseases of the digestive system,Impacted teeth,BAX,Apoptosis regulator BAX,27011,90,1.09 [0.88-1.34],0.4267533972053098
Chapter XI Diseases of the digestive system,Impacted teeth,BCAM,Basal cell adhesion molecule,27735,96,1.22 [0.58-2.56],0.6060820643312672
Chapter XI Diseases of the digestive system,Impacted teeth,BCAN,Brevican core protein,27537,93,0.68 [0.39-1.18],0.1713496834148798
Chapter XI Diseases of the digestive system,Impacted teeth,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24174,81,0.88 [0.43-1.80],0.7339193045571359
Chapter XI Diseases of the digestive system,Impacted teeth,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",23391,79,1.33 [1.01-1.75],0.0455633484035742
Chapter XI Diseases of the digestive system,Impacted teeth,BCHE,Cholinesterase,23740,77,1.50 [0.68-3.29],0.3152404800036692
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2,Apoptosis regulator Bcl-2,24050,81,0.92 [0.59-1.44],0.7229352790530523
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2L1,Bcl-2-like protein 1,24119,82,1.10 [0.89-1.36],0.3583075571340655
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",27685,93,0.88 [0.60-1.28],0.5028550703219625
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2L15,Bcl-2-like protein 15,23486,80,1.01 [0.70-1.45],0.9610654130780938
Chapter XI Diseases of the digestive system,Impacted teeth,BCL7A,B-cell CLL/lymphoma 7 protein family member A,23297,78,0.99 [0.71-1.40],0.973551279344614
Chapter XI Diseases of the digestive system,Impacted teeth,BCL7B,B-cell CLL/lymphoma 7 protein family member B,24039,81,0.93 [0.58-1.51],0.7749323970412788
Chapter XI Diseases of the digestive system,Impacted teeth,BCR,Breakpoint cluster region protein,27685,93,1.06 [0.87-1.30],0.5495122197178803
Chapter XI Diseases of the digestive system,Impacted teeth,BDNF,Brain-derived neurotrophic factor,24173,80,0.92 [0.71-1.18],0.4966652112653026
Chapter XI Diseases of the digestive system,Impacted teeth,BECN1,Beclin-1,23551,81,1.22 [0.88-1.69],0.2391347663553684
Chapter XI Diseases of the digestive system,Impacted teeth,BEX3,Protein BEX3,23297,78,0.97 [0.61-1.54],0.888245363804932
Chapter XI Diseases of the digestive system,Impacted teeth,BGLAP,Osteocalcin,24173,80,1.25 [0.98-1.61],0.0776873417857328
Chapter XI Diseases of the digestive system,Impacted teeth,BGN,Biglycan,27037,95,1.03 [0.88-1.19],0.7273652535806261
Chapter XI Diseases of the digestive system,Impacted teeth,BHLHE40,Class E basic helix-loop-helix protein 40,23391,79,0.93 [0.68-1.27],0.6431437997296048
Chapter XI Diseases of the digestive system,Impacted teeth,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,23405,80,0.57 [0.25-1.27],0.1696774815295341
Chapter XI Diseases of the digestive system,Impacted teeth,BID,BH3-interacting domain death agonist,27685,93,0.92 [0.70-1.21],0.5569567255938359
Chapter XI Diseases of the digestive system,Impacted teeth,BIN2,Bridging integrator 2,27735,96,1.03 [0.84-1.25],0.8063278262630703
Chapter XI Diseases of the digestive system,Impacted teeth,BIRC2,Baculoviral IAP repeat-containing protein 2,27084,95,1.05 [0.79-1.40],0.7244828119249549
Chapter XI Diseases of the digestive system,Impacted teeth,BLMH,Bleomycin hydrolase,28069,97,0.81 [0.47-1.41],0.4586755899884287
Chapter XI Diseases of the digestive system,Impacted teeth,BLNK,B-cell linker protein,23486,80,1.32 [0.81-2.16],0.2705769112142153
Chapter XI Diseases of the digestive system,Impacted teeth,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,23391,79,0.88 [0.64-1.22],0.4501071233164653
Chapter XI Diseases of the digestive system,Impacted teeth,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,24119,82,1.16 [0.70-1.92],0.5682212798756552
Chapter XI Diseases of the digestive system,Impacted teeth,BLVRB,Flavin reductase,27735,96,0.96 [0.73-1.25],0.7630723271287609
Chapter XI Diseases of the digestive system,Impacted teeth,BMP10,Bone morphogenetic protein 10,23662,77,0.57 [0.27-1.20],0.1406543720698256
Chapter XI Diseases of the digestive system,Impacted teeth,BMP4,Bone morphogenetic protein 4,27495,93,1.22 [0.83-1.79],0.3076062253546116
Chapter XI Diseases of the digestive system,Impacted teeth,BMP6,Bone morphogenetic protein 6,27181,90,1.06 [0.68-1.64],0.7901168092422084
Chapter XI Diseases of the digestive system,Impacted teeth,BMPER,BMP-binding endothelial regulator protein,23662,77,0.70 [0.26-1.91],0.4906780085698747
Chapter XI Diseases of the digestive system,Impacted teeth,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,24174,81,1.21 [0.67-2.18],0.5217135247709854
Chapter XI Diseases of the digestive system,Impacted teeth,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23486,80,1.18 [0.75-1.85],0.4776199591650912
Chapter XI Diseases of the digestive system,Impacted teeth,BOC,Brother of CDO,27225,90,0.94 [0.43-2.06],0.8859290240067861
Chapter XI Diseases of the digestive system,Impacted teeth,BOLA1,BolA-like protein 1,23391,79,1.11 [0.78-1.60],0.5581696962131955
Chapter XI Diseases of the digestive system,Impacted teeth,BOLA2_BOLA2B,BolA-like protein 2,23551,81,1.12 [0.77-1.63],0.5579271579338945
Chapter XI Diseases of the digestive system,Impacted teeth,BPIFA2,BPI fold-containing family A member 2,22683,81,1.06 [0.86-1.30],0.5857812515947647
Chapter XI Diseases of the digestive system,Impacted teeth,BPIFB1,BPI fold-containing family B member 1,27659,97,0.94 [0.71-1.24],0.6691255944126726
Chapter XI Diseases of the digestive system,Impacted teeth,BPIFB2,BPI fold-containing family B member 2,24126,80,1.30 [0.96-1.76],0.0904615225052114
Chapter XI Diseases of the digestive system,Impacted teeth,BRAP,BRCA1-associated protein,23840,79,1.15 [0.94-1.41],0.1864745872800809
Chapter XI Diseases of the digestive system,Impacted teeth,BRD1,Bromodomain-containing protein 1,23722,78,0.98 [0.48-1.97],0.947814405303157
Chapter XI Diseases of the digestive system,Impacted teeth,BRD2,Bromodomain-containing protein 2,23391,79,1.49 [0.92-2.41],0.1025711818343447
Chapter XI Diseases of the digestive system,Impacted teeth,BRD3,Bromodomain-containing protein 3,23405,80,1.06 [0.70-1.60],0.7949153534935601
Chapter XI Diseases of the digestive system,Impacted teeth,BRDT,Bromodomain testis-specific protein,23405,80,1.01 [0.57-1.80],0.9603543800776636
Chapter XI Diseases of the digestive system,Impacted teeth,BRK1,Protein BRICK1,27053,90,0.82 [0.54-1.26],0.3718590279949418
Chapter XI Diseases of the digestive system,Impacted teeth,BRME1,Break repair meiotic recombinase recruitment factor 1,23391,79,1.43 [1.07-1.91],0.0165479818880908
Chapter XI Diseases of the digestive system,Impacted teeth,BRSK2,Serine/threonine-protein kinase BRSK2,24135,81,0.96 [0.56-1.66],0.8871945287696198
Chapter XI Diseases of the digestive system,Impacted teeth,BSG,Basigin,27973,96,0.99 [0.38-2.58],0.9869253742070164
Chapter XI Diseases of the digestive system,Impacted teeth,BSND,Barttin,23297,78,1.32 [0.80-2.17],0.2789368643316443
Chapter XI Diseases of the digestive system,Impacted teeth,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27970,97,0.90 [0.63-1.29],0.5655299335529353
Chapter XI Diseases of the digestive system,Impacted teeth,BST2,Bone marrow stromal antigen 2,27970,97,1.19 [0.87-1.62],0.2730370011667909
Chapter XI Diseases of the digestive system,Impacted teeth,BTC,Probetacellulin,27084,95,0.89 [0.69-1.16],0.3869661058844155
Chapter XI Diseases of the digestive system,Impacted teeth,BTD,Biotinidase,24221,81,1.01 [0.37-2.76],0.9910648183893608
Chapter XI Diseases of the digestive system,Impacted teeth,BTLA,B- and T-lymphocyte attenuator,23297,78,1.12 [0.91-1.37],0.2803987324687591
Chapter XI Diseases of the digestive system,Impacted teeth,BTN1A1,Butyrophilin subfamily 1 member A1,23993,81,1.13 [0.74-1.72],0.5792554329604729
Chapter XI Diseases of the digestive system,Impacted teeth,BTN2A1,Butyrophilin subfamily 2 member A1,27871,97,1.06 [0.51-2.20],0.8685171207944533
Chapter XI Diseases of the digestive system,Impacted teeth,BTN3A2,Butyrophilin subfamily 3 member A2,27685,93,0.74 [0.45-1.21],0.234833819330107
Chapter XI Diseases of the digestive system,Impacted teeth,BTNL10,Butyrophilin-like protein 10,23297,78,1.08 [0.65-1.79],0.7580033036534639
Chapter XI Diseases of the digestive system,Impacted teeth,C19orf12,Protein C19orf12,27053,90,1.19 [0.92-1.54],0.1950058396611177
Chapter XI Diseases of the digestive system,Impacted teeth,C1GALT1C1,C1GALT1-specific chaperone 1,23405,80,1.07 [0.56-2.04],0.8322963390840363
Chapter XI Diseases of the digestive system,Impacted teeth,C1QA,Complement C1q subcomponent subunit A,27876,96,1.22 [0.57-2.60],0.6064955345589862
Chapter XI Diseases of the digestive system,Impacted teeth,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",24135,81,1.01 [0.74-1.39],0.944464023346232
Chapter XI Diseases of the digestive system,Impacted teeth,C1QL2,Complement C1q-like protein 2,23486,80,1.16 [0.72-1.88],0.5447831529523471
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27828,96,0.79 [0.51-1.22],0.2831653350264227
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23662,77,1.17 [0.65-2.09],0.5983283015703366
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,24135,81,1.22 [0.69-2.17],0.4868885179892169
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23613,77,1.00 [0.64-1.57],0.994939681601917
Chapter XI Diseases of the digestive system,Impacted teeth,C1R,Complement C1r subcomponent,24221,81,1.35 [0.53-3.39],0.5288008638844524
Chapter XI Diseases of the digestive system,Impacted teeth,C1RL,Complement C1r subcomponent-like protein,24183,80,0.92 [0.31-2.74],0.8859521768895005
Chapter XI Diseases of the digestive system,Impacted teeth,C1S,Complement C1s subcomponent,24221,81,0.94 [0.34-2.59],0.8989350788050626
Chapter XI Diseases of the digestive system,Impacted teeth,C2,Complement C2,27780,96,0.91 [0.44-1.87],0.7915187588335716
Chapter XI Diseases of the digestive system,Impacted teeth,C2CD2L,Phospholipid transfer protein C2CD2L,27001,90,0.91 [0.59-1.40],0.6533421989474587
Chapter XI Diseases of the digestive system,Impacted teeth,C2orf69,UPF0565 protein C2orf69,23498,77,1.43 [1.14-1.80],0.0023528552499939
Chapter XI Diseases of the digestive system,Impacted teeth,C3,Complement C3,22968,77,1.02 [0.64-1.62],0.9447737839152804
