Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK1,Serine protease inhibitor Kazal-type 1,28251,132,1.16 [0.81-1.66],0.4115638189279702
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK2,Serine protease inhibitor Kazal-type 2,24009,106,0.83 [0.51-1.33],0.4347290888648824
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK4,Serine protease inhibitor Kazal-type 4,28247,130,0.89 [0.69-1.16],0.3876308906645523
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK5,Serine protease inhibitor Kazal-type 5,28251,132,0.97 [0.61-1.54],0.8987351529390093
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK6,Serine protease inhibitor Kazal-type 6,28517,133,1.05 [0.80-1.37],0.7250004445891585
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK8,Serine protease inhibitor Kazal-type 8,23776,110,0.75 [0.42-1.32],0.3131358438369013
Chapter XI Diseases of the digestive system,Impacted teeth,SPINT1,Kunitz-type protease inhibitor 1,28151,131,1.23 [0.71-2.12],0.4592712089072245
Chapter XI Diseases of the digestive system,Impacted teeth,SPINT2,Kunitz-type protease inhibitor 2,28391,133,0.90 [0.63-1.29],0.5618643737408724
Chapter XI Diseases of the digestive system,Impacted teeth,SPINT3,Kunitz-type protease inhibitor 3,24466,112,0.96 [0.90-1.02],0.2209110614199418
Chapter XI Diseases of the digestive system,Impacted teeth,SPOCK1,Testican-1,28070,128,0.79 [0.43-1.43],0.4329846161156443
Chapter XI Diseases of the digestive system,Impacted teeth,SPON1,Spondin-1,28296,132,1.04 [0.64-1.69],0.864053720731377
Chapter XI Diseases of the digestive system,Impacted teeth,SPON2,Spondin-2,28130,133,1.21 [0.77-1.89],0.4152639837600062
Chapter XI Diseases of the digestive system,Impacted teeth,SPP1,Osteopontin,28558,135,1.18 [0.84-1.65],0.347426051836652
Chapter XI Diseases of the digestive system,Impacted teeth,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",23858,110,1.33 [0.94-1.88],0.1121132595383183
Chapter XI Diseases of the digestive system,Impacted teeth,SPRING1,SREBP regulating gene protein,23691,110,1.17 [0.91-1.51],0.2271465267623039
Chapter XI Diseases of the digestive system,Impacted teeth,SPRR1B,Cornifin-B,24107,109,1.09 [0.91-1.31],0.3386012328382156
Chapter XI Diseases of the digestive system,Impacted teeth,SPRR3,Small proline-rich protein 3,24487,111,1.25 [0.96-1.62],0.0914248058736291
Chapter XI Diseases of the digestive system,Impacted teeth,SPRY2,Protein sprouty homolog 2,27740,130,1.03 [0.88-1.22],0.7023254619604
Chapter XI Diseases of the digestive system,Impacted teeth,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",23777,108,1.39 [0.83-2.33],0.2123710066090501
Chapter XI Diseases of the digestive system,Impacted teeth,SPTLC1,Serine palmitoyltransferase 1,24487,111,1.08 [0.68-1.70],0.7473395179321676
Chapter XI Diseases of the digestive system,Impacted teeth,SRC,Proto-oncogene tyrosine-protein kinase Src,28285,132,1.06 [0.93-1.21],0.3638191752633004
Chapter XI Diseases of the digestive system,Impacted teeth,SRP14,Signal recognition particle 14 kDa protein,28138,128,1.06 [0.83-1.34],0.6587101004288793
Chapter XI Diseases of the digestive system,Impacted teeth,SRPK2,SRSF protein kinase 2,28247,130,1.06 [0.89-1.27],0.4914471867689911
Chapter XI Diseases of the digestive system,Impacted teeth,SRPX,Sushi repeat-containing protein SRPX,24559,111,1.15 [0.68-1.93],0.609774798646516
Chapter XI Diseases of the digestive system,Impacted teeth,SSB,Lupus La protein,27593,127,0.80 [0.58-1.09],0.1575557809110959
Chapter XI Diseases of the digestive system,Impacted teeth,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",23858,110,0.98 [0.58-1.64],0.9318283746199296
Chapter XI Diseases of the digestive system,Impacted teeth,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,28232,133,1.03 [0.92-1.16],0.5868455523303422
Chapter XI Diseases of the digestive system,Impacted teeth,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,28347,134,1.07 [0.76-1.52],0.6901423328920274
Chapter XI Diseases of the digestive system,Impacted teeth,SSH3,Protein phosphatase Slingshot homolog 3,23691,110,1.13 [0.62-2.04],0.6855313868000061
Chapter XI Diseases of the digestive system,Impacted teeth,SSNA1,Sjoegren syndrome nuclear autoantigen 1,24466,112,0.79 [0.55-1.13],0.1977458312210607
Chapter XI Diseases of the digestive system,Impacted teeth,ST13,Hsc70-interacting protein,24009,106,1.03 [0.74-1.43],0.8831518811781144
Chapter XI Diseases of the digestive system,Impacted teeth,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",28138,128,1.04 [0.73-1.48],0.8222414818320283
Chapter XI Diseases of the digestive system,Impacted teeth,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",28612,135,0.86 [0.50-1.45],0.5662624126188827
Chapter XI Diseases of the digestive system,Impacted teeth,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",23858,110,0.79 [0.50-1.24],0.3025490576518399
Chapter XI Diseases of the digestive system,Impacted teeth,STAB2,Stabilin-2,24551,110,1.03 [0.55-1.93],0.919052153358768
Chapter XI Diseases of the digestive system,Impacted teeth,STAM,Signal transducing adapter molecule 1,24446,112,1.56 [1.07-2.28],0.020278636766435
Chapter XI Diseases of the digestive system,Impacted teeth,STAMBP,STAM-binding protein,28020,128,1.02 [0.80-1.29],0.8937584807550512
Chapter XI Diseases of the digestive system,Impacted teeth,STAT2,Signal transducer and activator of transcription 2,23858,110,0.97 [0.77-1.22],0.7729478772036569
Chapter XI Diseases of the digestive system,Impacted teeth,STAT5B,Signal transducer and activator of transcription 5B,28138,128,0.98 [0.88-1.10],0.7701124693700792
Chapter XI Diseases of the digestive system,Impacted teeth,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,23691,110,1.04 [0.80-1.36],0.7422689007200953
Chapter XI Diseases of the digestive system,Impacted teeth,STC1,Stanniocalcin-1,28532,134,1.11 [0.78-1.57],0.5753988590234872
Chapter XI Diseases of the digestive system,Impacted teeth,STC2,Stanniocalcin-2,28211,130,1.49 [0.83-2.69],0.1799529515874421
Chapter XI Diseases of the digestive system,Impacted teeth,STEAP4,Metalloreductase STEAP4,23777,108,1.09 [0.87-1.36],0.4794693174154224
Chapter XI Diseases of the digestive system,Impacted teeth,STIP1,Stress-induced-phosphoprotein 1,28202,131,1.06 [0.84-1.34],0.6213846777835005
Chapter XI Diseases of the digestive system,Impacted teeth,STK11,Serine/threonine-protein kinase STK11,27761,130,1.01 [0.81-1.24],0.9531462652045404
Chapter XI Diseases of the digestive system,Impacted teeth,STK24,Serine/threonine-protein kinase 24,27593,127,1.06 [0.82-1.36],0.6490936524210232
Chapter XI Diseases of the digestive system,Impacted teeth,STK4,Serine/threonine-protein kinase 4,28265,133,0.99 [0.83-1.17],0.88620366238472
Chapter XI Diseases of the digestive system,Impacted teeth,STOML2,"Stomatin-like protein 2, mitochondrial",23691,110,1.21 [1.03-1.42],0.0178073332184368
Chapter XI Diseases of the digestive system,Impacted teeth,STX16,Syntaxin-16,27575,132,1.23 [0.97-1.56],0.0886640539964054
Chapter XI Diseases of the digestive system,Impacted teeth,STX1B,Syntaxin-1B,23875,108,1.24 [0.89-1.72],0.2065733302028776
Chapter XI Diseases of the digestive system,Impacted teeth,STX3,Syntaxin-3,24487,111,1.01 [0.63-1.60],0.9686937453671924
Chapter XI Diseases of the digestive system,Impacted teeth,STX4,Syntaxin-4,28138,128,1.17 [0.94-1.45],0.1584153589856606
Chapter XI Diseases of the digestive system,Impacted teeth,STX5,Syntaxin-5,23858,110,1.14 [0.75-1.73],0.5387485645112768
Chapter XI Diseases of the digestive system,Impacted teeth,STX6,Syntaxin-6,27575,132,1.09 [0.88-1.34],0.4365886584071952
Chapter XI Diseases of the digestive system,Impacted teeth,STX7,Syntaxin-7,23858,110,1.21 [0.85-1.73],0.2965044427050051
Chapter XI Diseases of the digestive system,Impacted teeth,STX8,Syntaxin-8,28247,130,1.11 [0.83-1.50],0.4834549329950023
Chapter XI Diseases of the digestive system,Impacted teeth,STXBP1,Syntaxin-binding protein 1,24524,111,0.95 [0.75-1.19],0.6386140721515488
Chapter XI Diseases of the digestive system,Impacted teeth,STXBP3,Syntaxin-binding protein 3,27575,132,1.03 [0.73-1.46],0.8673236910827353
Chapter XI Diseases of the digestive system,Impacted teeth,SUGP1,SURP and G-patch domain-containing protein 1,24466,112,0.95 [0.62-1.46],0.8164353851213183
Chapter XI Diseases of the digestive system,Impacted teeth,SUGT1,Protein SGT1 homolog,27575,132,0.95 [0.79-1.15],0.6012377111509024
Chapter XI Diseases of the digestive system,Impacted teeth,SULT1A1,Sulfotransferase 1A1,28532,134,1.02 [0.91-1.15],0.6817646629553775
Chapter XI Diseases of the digestive system,Impacted teeth,SULT2A1,Bile salt sulfotransferase,28247,130,1.02 [0.78-1.33],0.9026498696574424
Chapter XI Diseases of the digestive system,Impacted teeth,SUMF1,Formylglycine-generating enzyme,23858,110,0.98 [0.75-1.28],0.897351700065104
Chapter XI Diseases of the digestive system,Impacted teeth,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,28532,134,1.03 [0.77-1.37],0.8347899420371212
Chapter XI Diseases of the digestive system,Impacted teeth,SUOX,"Sulfite oxidase, mitochondrial",24524,111,1.18 [0.91-1.53],0.2181297856331284
Chapter XI Diseases of the digestive system,Impacted teeth,SUSD1,Sushi domain-containing protein 1,27761,130,1.01 [0.73-1.39],0.965454258158937
Chapter XI Diseases of the digestive system,Impacted teeth,SUSD2,Sushi domain-containing protein 2,28251,132,1.52 [0.93-2.47],0.0936712811610876
Chapter XI Diseases of the digestive system,Impacted teeth,SUSD4,Sushi domain-containing protein 4,24446,112,1.27 [0.88-1.83],0.2001036953919035
Chapter XI Diseases of the digestive system,Impacted teeth,SUSD5,Sushi domain-containing protein 5,23882,106,0.83 [0.49-1.40],0.4785469275072862
Chapter XI Diseases of the digestive system,Impacted teeth,SV2A,Synaptic vesicle glycoprotein 2A,23875,108,1.26 [0.98-1.63],0.0771447187649
Chapter XI Diseases of the digestive system,Impacted teeth,SWAP70,Switch-associated protein 70,24466,112,1.14 [0.72-1.79],0.5803401775156107
Chapter XI Diseases of the digestive system,Impacted teeth,SYAP1,Synapse-associated protein 1,24009,106,0.91 [0.66-1.27],0.590840910999058
Chapter XI Diseases of the digestive system,Impacted teeth,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,23777,108,1.24 [0.94-1.63],0.1225189878507302
Chapter XI Diseases of the digestive system,Impacted teeth,SYT1,Synaptotagmin-1,24487,111,0.99 [0.61-1.61],0.979923113895531
Chapter XI Diseases of the digestive system,Impacted teeth,SYTL4,Synaptotagmin-like protein 4,24559,111,1.03 [0.80-1.31],0.8325874117763746
Chapter XI Diseases of the digestive system,Impacted teeth,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,24107,109,1.00 [0.84-1.18],0.9661940979223984
Chapter XI Diseases of the digestive system,Impacted teeth,TACC3,Transforming acidic coiled-coil-containing protein 3,28138,128,0.99 [0.86-1.12],0.822780777965028
Chapter XI Diseases of the digestive system,Impacted teeth,TACSTD2,Tumor-associated calcium signal transducer 2,25102,117,1.02 [0.58-1.79],0.9406112170830536
Chapter XI Diseases of the digestive system,Impacted teeth,TADA3,Transcriptional adapter 3,24446,112,0.97 [0.62-1.52],0.8959301706296656
Chapter XI Diseases of the digestive system,Impacted teeth,TAFA5,Chemokine-like protein TAFA-5,28138,128,1.15 [0.72-1.81],0.560607072974594
Chapter XI Diseases of the digestive system,Impacted teeth,TAGLN3,Transgelin-3,23691,110,1.08 [0.81-1.43],0.6064342660896379
Chapter XI Diseases of the digestive system,Impacted teeth,TALDO1,Transaldolase,24470,110,1.08 [0.74-1.58],0.6719488373712018
Chapter XI Diseases of the digestive system,Impacted teeth,TANK,TRAF family member-associated NF-kappa-B activator,27740,130,0.94 [0.76-1.17],0.5908310829849371
Chapter XI Diseases of the digestive system,Impacted teeth,TAP1,Antigen peptide transporter 1,24107,109,1.05 [0.78-1.41],0.7616507433255859
Chapter XI Diseases of the digestive system,Impacted teeth,TARBP2,RISC-loading complex subunit TARBP2,27593,127,1.01 [0.83-1.23],0.8868070702005325
Chapter XI Diseases of the digestive system,Impacted teeth,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",23875,108,0.90 [0.69-1.17],0.4209274918091518
Chapter XI Diseases of the digestive system,Impacted teeth,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",24446,112,0.97 [0.59-1.59],0.9113772670711884
Chapter XI Diseases of the digestive system,Impacted teeth,TAX1BP1,Tax1-binding protein 1,24487,111,1.08 [0.82-1.43],0.5715740283137929
Chapter XI Diseases of the digestive system,Impacted teeth,TBC1D17,TBC1 domain family member 17,27593,127,0.87 [0.60-1.26],0.4671405374874529
Chapter XI Diseases of the digestive system,Impacted teeth,TBC1D23,TBC1 domain family member 23,28138,128,1.04 [0.87-1.23],0.6920407958715793
Chapter XI Diseases of the digestive system,Impacted teeth,TBC1D5,TBC1 domain family member 5,28247,130,1.16 [0.97-1.39],0.0944853349043114
Chapter XI Diseases of the digestive system,Impacted teeth,TBCA,Tubulin-specific chaperone A,24009,106,0.97 [0.79-1.20],0.8017532986335243
Chapter XI Diseases of the digestive system,Impacted teeth,TBCB,Tubulin-folding cofactor B,28070,128,1.02 [0.87-1.19],0.8145398521942877
Chapter XI Diseases of the digestive system,Impacted teeth,TBCC,Tubulin-specific chaperone C,28070,128,1.03 [0.86-1.25],0.7240964813516023
Chapter XI Diseases of the digestive system,Impacted teeth,TBL1X,F-box-like/WD repeat-containing protein TBL1X,27575,132,1.06 [0.89-1.28],0.5004983260211224
Chapter XI Diseases of the digestive system,Impacted teeth,TBR1,T-box brain protein 1,23875,108,1.16 [0.82-1.63],0.4026530959733631
Chapter XI Diseases of the digestive system,Impacted teeth,TCL1A,T-cell leukemia/lymphoma protein 1A,28017,128,1.06 [0.90-1.25],0.4997959250620436
Chapter XI Diseases of the digestive system,Impacted teeth,TCL1B,T-cell leukemia/lymphoma protein 1B,27761,130,1.04 [0.86-1.26],0.6665100397542005
Chapter XI Diseases of the digestive system,Impacted teeth,TCN1,Transcobalamin-1,24095,107,1.35 [0.82-2.21],0.2361077763475333
Chapter XI Diseases of the digestive system,Impacted teeth,TCN2,Transcobalamin-2,28558,135,1.10 [0.66-1.83],0.7037006886071104
Chapter XI Diseases of the digestive system,Impacted teeth,TCOF1,Treacle protein,24559,111,1.02 [0.60-1.76],0.9291815501252068
Chapter XI Diseases of the digestive system,Impacted teeth,TCP11,T-complex protein 11 homolog,24107,109,0.96 [0.69-1.32],0.7864777954346948
Chapter XI Diseases of the digestive system,Impacted teeth,TCTN3,Tectonic-3,24559,111,0.94 [0.53-1.68],0.8333426513061871
Chapter XI Diseases of the digestive system,Impacted teeth,TDGF1,Teratocarcinoma-derived growth factor 1,27593,127,0.95 [0.85-1.07],0.3900841910334008
Chapter XI Diseases of the digestive system,Impacted teeth,TDO2,"Tryptophan 2,3-dioxygenase",23875,108,0.79 [0.47-1.34],0.3885450971002308
Chapter XI Diseases of the digestive system,Impacted teeth,TDP1,Tyrosyl-DNA phosphodiesterase 1,24446,112,1.15 [0.93-1.42],0.1939785448456019
Chapter XI Diseases of the digestive system,Impacted teeth,TDRKH,Tudor and KH domain-containing protein,27593,127,1.07 [0.90-1.29],0.4370192437015096
Chapter XI Diseases of the digestive system,Impacted teeth,TEF,Thyrotroph embryonic factor,23776,110,1.42 [1.01-2.00],0.0455105034216575
Chapter XI Diseases of the digestive system,Impacted teeth,TEK,Angiopoietin-1 receptor,28329,132,1.64 [0.82-3.26],0.1593894304421713
Chapter XI Diseases of the digestive system,Impacted teeth,TERF1,Telomeric repeat-binding factor 1,23858,110,1.27 [0.71-2.29],0.4251286878696504
Chapter XI Diseases of the digestive system,Impacted teeth,TET2,Methylcytosine dioxygenase TET2,24073,109,1.00 [0.83-1.20],0.9772216296943784
Chapter XI Diseases of the digestive system,Impacted teeth,TEX101,Testis-expressed protein 101,23875,108,0.96 [0.73-1.25],0.7449310933914373
Chapter XI Diseases of the digestive system,Impacted teeth,TEX33,Testis-expressed protein 33,24107,109,0.98 [0.62-1.55],0.9436487255786774
Chapter XI Diseases of the digestive system,Impacted teeth,TF,Serotransferrin,24595,111,1.47 [0.66-3.28],0.3518395601016695
Chapter XI Diseases of the digestive system,Impacted teeth,TFAP2A,Transcription factor AP-2-alpha,23777,108,1.01 [0.74-1.36],0.9734219546689424
Chapter XI Diseases of the digestive system,Impacted teeth,TFF1,Trefoil factor 1,28118,131,0.99 [0.80-1.23],0.9303083154602518
Chapter XI Diseases of the digestive system,Impacted teeth,TFF2,Trefoil factor 2,28348,133,0.98 [0.75-1.28],0.8783024721081928
Chapter XI Diseases of the digestive system,Impacted teeth,TFF3,Trefoil factor 3,28220,133,1.04 [0.80-1.36],0.7794316305069064
Chapter XI Diseases of the digestive system,Impacted teeth,TFPI,Tissue factor pathway inhibitor,28165,134,1.26 [0.81-1.96],0.305937568308558
Chapter XI Diseases of the digestive system,Impacted teeth,TFPI2,Tissue factor pathway inhibitor 2,28233,132,1.12 [0.82-1.52],0.4878629979209623
Chapter XI Diseases of the digestive system,Impacted teeth,TFRC,Transferrin receptor protein 1,28358,134,1.19 [0.82-1.72],0.3630330571628609
Chapter XI Diseases of the digestive system,Impacted teeth,TG,Thyroglobulin,24446,112,1.09 [0.93-1.27],0.2850079416946025
Chapter XI Diseases of the digestive system,Impacted teeth,TGFA,Protransforming growth factor alpha,28247,130,0.90 [0.64-1.26],0.5292970598444311
Chapter XI Diseases of the digestive system,Impacted teeth,TGFB1,Transforming growth factor beta-1 proprotein,28550,132,1.14 [0.77-1.67],0.5214898171438211
Chapter XI Diseases of the digestive system,Impacted teeth,TGFB2,Transforming growth factor beta-2 proprotein,24446,112,0.82 [0.58-1.17],0.2769235309277841
Chapter XI Diseases of the digestive system,Impacted teeth,TGFBI,Transforming growth factor-beta-induced protein ig-h3,28075,134,1.22 [0.70-2.10],0.4851202325879173
