Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NTF3,Neurotrophin-3,14893,139,1.08 [0.69-1.70],0.7319118436257426
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NTF4,Neurotrophin-4,14553,135,1.00 [0.67-1.49],0.9954673740394128
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NTRK2,BDNF/NT-3 growth factors receptor,14912,138,0.86 [0.47-1.57],0.6311001910530349
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NTRK3,NT-3 growth factor receptor,15044,139,0.74 [0.36-1.50],0.4000289930223309
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NTproBNP,N-terminal prohormone of brain natriuretic peptide,14912,138,0.99 [0.83-1.19],0.947234167613709
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUB1,NEDD8 ultimate buster 1,14893,139,1.04 [0.87-1.25],0.6353883313645855
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,12897,115,0.93 [0.76-1.13],0.4750917514618561
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUCB2,Nucleobindin-2,15016,138,0.87 [0.58-1.30],0.4884550308481039
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUDC,Nuclear migration protein nudC,15080,140,0.97 [0.77-1.22],0.7813855339753782
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,12618,114,1.23 [0.69-2.20],0.4801966126967737
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,12561,115,0.82 [0.55-1.22],0.3253498206213855
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUDT16,U8 snoRNA-decapping enzyme,12892,116,1.10 [0.90-1.33],0.3575894779151002
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],14847,140,0.89 [0.68-1.17],0.421890406245901
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUDT5,ADP-sugar pyrophosphatase,14910,138,0.92 [0.69-1.23],0.5826983204283094
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUMB,Protein numb homolog,12613,112,0.98 [0.79-1.23],0.8794119041330749
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NUP50,Nuclear pore complex protein Nup50,12561,115,0.72 [0.38-1.36],0.3114726912453474
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NXPE4,NXPE family member 4,12561,115,0.77 [0.42-1.40],0.3881442819230304
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NXPH1,Neurexophilin-1,14531,135,1.00 [0.67-1.50],0.9846864091928909
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NXPH3,Neurexophilin-3,12613,112,1.11 [0.60-2.08],0.7316513463732239
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OBP2B,Odorant-binding protein 2b,14753,137,1.11 [0.89-1.38],0.3470039525491373
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OCLN,Occludin,12956,117,1.04 [0.70-1.56],0.8367715112957885
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ODAM,Odontogenic ameloblast-associated protein,14505,135,0.83 [0.59-1.16],0.2709695277641725
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OFD1,Oral-facial-digital syndrome 1 protein,12705,113,1.03 [0.80-1.33],0.8158806282205594
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OGA,Protein O-GlcNAcase,12915,116,1.02 [0.79-1.33],0.8547633858654823
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OGFR,Opioid growth factor receptor,14847,140,1.08 [0.70-1.68],0.7226873530966593
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OGN,Mimecan,14910,138,0.96 [0.64-1.44],0.852625673264535
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,12705,113,0.87 [0.64-1.20],0.402996057726758
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OLFM4,Olfactomedin-4,12208,107,1.19 [1.02-1.38],0.0267494444364334
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OLR1,Oxidized low-density lipoprotein receptor 1,14761,136,1.05 [0.82-1.35],0.6730716718690652
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OMD,Osteomodulin,14992,139,0.79 [0.57-1.08],0.1411903902816285
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OMG,Oligodendrocyte-myelin glycoprotein,14847,140,1.02 [0.80-1.32],0.8516611846826667
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OMP,Olfactory marker protein,12572,113,1.09 [0.77-1.55],0.6216737109035013
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OPHN1,Oligophrenin-1,12935,115,1.07 [0.90-1.27],0.459790496932894
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OPLAH,5-oxoprolinase,12618,114,1.09 [0.85-1.42],0.4927351384999742
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OPTC,Opticin,14847,140,0.78 [0.54-1.14],0.198129893547478
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ORM1,Alpha-1-acid glycoprotein 1,12955,116,1.25 [0.52-2.99],0.6139804176629111
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OSBPL2,Oxysterol-binding protein-related protein 2,12935,115,1.26 [0.90-1.77],0.1758894812902706
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OSCAR,Osteoclast-associated immunoglobulin-like receptor,14944,139,1.13 [0.71-1.80],0.6039639522268887
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OSM,Oncostatin-M,14814,137,0.93 [0.76-1.14],0.4698708232035368
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OSMR,Oncostatin-M-specific receptor subunit beta,14978,138,0.84 [0.41-1.73],0.6404829121732184
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OSTN,Osteocrin,12601,112,1.36 [1.01-1.84],0.0438492519431128
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OTOA,Otoancorin,12572,113,0.69 [0.44-1.06],0.0880915892818761
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OTUD6B,Deubiquitinase OTUD6B,12915,116,0.98 [0.72-1.33],0.8820277574012014
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OTUD7B,OTU domain-containing protein 7B,12956,117,1.02 [0.78-1.34],0.8923143586066525
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",12618,114,1.08 [0.84-1.40],0.5362842074613936
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,OXT,Oxytocin-neurophysin 1,15044,139,0.88 [0.78-0.99],0.0283213721427125
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,P4HB,Protein disulfide-isomerase,14828,138,0.74 [0.51-1.10],0.1356082756276602
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PACS2,Phosphofurin acidic cluster sorting protein 2,12561,115,1.12 [0.83-1.50],0.4612832414811649
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PADI2,Protein-arginine deiminase type-2,14619,137,1.15 [0.90-1.46],0.2543809144686311
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PADI4,Protein-arginine deiminase type-4,14505,135,0.93 [0.75-1.16],0.5278113080521598
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAEP,Glycodelin,14803,138,1.17 [1.07-1.27],0.0006370396219493
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,12956,117,0.91 [0.76-1.08],0.2855090092453571
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",12705,113,1.24 [0.88-1.74],0.2174154152534536
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,14660,135,0.99 [0.75-1.32],0.9557027205907944
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAGR1,PAXIP1-associated glutamate-rich protein 1,12618,114,1.10 [0.75-1.62],0.6226868233457175
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,12481,112,0.94 [0.66-1.33],0.7121022537718509
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAK4,Serine/threonine-protein kinase PAK 4,14531,135,0.99 [0.76-1.28],0.92413494628094
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PALLD,Palladin,12613,112,1.01 [0.66-1.55],0.9578811080808942
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PALM,Paralemmin-1,12856,116,1.45 [0.77-2.72],0.2451912334180347
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PALM2,Paralemmin-2,12935,115,0.98 [0.59-1.62],0.926859776486982
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PALM3,Paralemmin-3,12561,115,0.98 [0.77-1.24],0.8775720194732886
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAM,Peptidyl-glycine alpha-amidating monooxygenase,15014,137,1.04 [0.60-1.79],0.9003846938512557
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAMR1,Inactive serine protease PAMR1,14910,138,0.47 [0.27-0.79],0.0046886176898221
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAPPA,Pappalysin-1,14619,137,1.13 [0.83-1.53],0.4544185984424429
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PARD3,Partitioning defective 3 homolog,12705,113,1.03 [0.81-1.33],0.7902570678114291
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PARK7,Parkinson disease protein 7,14910,138,0.97 [0.73-1.28],0.8244911873512123
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PARP1,Poly [ADP-ribose] polymerase 1,14893,139,1.01 [0.76-1.33],0.9649752404058696
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PAXX,Protein PAXX,12686,112,1.08 [0.73-1.60],0.7038216920324429
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PBK,Lymphokine-activated killer T-cell-originated protein kinase,12503,112,0.49 [0.26-0.90],0.021349290378325
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PBLD,Phenazine biosynthesis-like domain-containing protein,14531,135,1.10 [0.80-1.51],0.5433018726861993
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,12915,116,0.78 [0.41-1.47],0.4396767155390253
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCARE,Photoreceptor cilium actin regulator,12572,113,0.88 [0.69-1.12],0.2890668234814917
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,12657,111,1.08 [0.72-1.61],0.7174355648033093
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCBP2,Poly(rC)-binding protein 2,12956,117,1.01 [0.79-1.29],0.936612963514406
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCDH1,Protocadherin-1,15031,140,1.31 [0.69-2.50],0.4142415504622443
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCDH12,Protocadherin-12,12956,117,0.93 [0.47-1.83],0.828294346051932
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCDH17,Protocadherin-17,14912,138,0.97 [0.62-1.54],0.909704073216054
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCDH7,Protocadherin-7,12915,116,1.29 [0.82-2.03],0.2777304387505352
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCDH9,Protocadherin-9,12915,116,1.20 [0.71-2.05],0.4926277562142541
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCDHB15,Protocadherin beta-15,12897,115,0.99 [0.64-1.54],0.9608188183689452
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCNA,Proliferating cell nuclear antigen,12503,112,0.94 [0.69-1.28],0.68932688827095
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCSK7,Proprotein convertase subtilisin/kexin type 7,12897,115,0.89 [0.61-1.32],0.571936058875345
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCSK9,Proprotein convertase subtilisin/kexin type 9,15098,140,0.52 [0.35-0.77],0.0010964587739298
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PCYT2,Ethanolamine-phosphate cytidylyltransferase,12915,116,1.10 [0.88-1.38],0.407148358400896
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDAP1,28 kDa heat- and acid-stable phosphoprotein,12976,117,1.02 [0.85-1.22],0.8559759891572654
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDCD1,Programmed cell death protein 1,15022,139,1.54 [1.10-2.14],0.0109344442613753
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDCD1LG2,Programmed cell death 1 ligand 2,14847,140,1.05 [0.65-1.70],0.8302225075162681
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDCD5,Programmed cell death protein 5,15044,139,1.06 [0.82-1.36],0.6525626410088323
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDCD6,Programmed cell death protein 6,14912,138,1.16 [0.90-1.49],0.2535203887915295
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDCL2,Phosducin-like protein 2,12503,112,0.96 [0.67-1.37],0.8149322493876557
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",12503,112,0.87 [0.61-1.24],0.4468448676271316
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",12561,115,1.08 [0.83-1.42],0.5564887898248253
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",12686,112,1.09 [0.91-1.31],0.3635882338055834
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDGFA,Platelet-derived growth factor subunit A,15098,140,0.93 [0.75-1.14],0.4821096259141209
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDGFB,Platelet-derived growth factor subunit B,14992,139,1.03 [0.87-1.23],0.7410878657949409
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDGFC,Platelet-derived growth factor C,14553,135,0.86 [0.52-1.44],0.5684629985123647
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDGFRA,Platelet-derived growth factor receptor alpha,14912,138,0.51 [0.29-0.89],0.0169840374285501
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDGFRB,Platelet-derived growth factor receptor beta,15098,140,0.67 [0.44-1.02],0.0609339057831356
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDIA2,Protein disulfide-isomerase A2,12503,112,1.15 [0.78-1.70],0.4682632243917349
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDIA3,Protein disulfide-isomerase A3,12686,112,0.57 [0.26-1.25],0.1588355557237794
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDIA4,Protein disulfide-isomerase A4,12956,114,0.84 [0.62-1.13],0.2433366429308912
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDIA5,Protein disulfide-isomerase A5,12503,112,0.90 [0.67-1.21],0.4787458296277613
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDLIM5,PDZ and LIM domain protein 5,12956,117,1.02 [0.88-1.19],0.789866251282231
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDLIM7,PDZ and LIM domain protein 7,14992,139,1.00 [0.89-1.13],0.9425979498842392
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",14553,135,0.90 [0.66-1.24],0.5279331154369864
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDRG1,p53 and DNA damage-regulated protein 1,12601,112,1.20 [0.89-1.60],0.2327869807342073
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,12503,112,0.74 [0.48-1.13],0.161271029441158
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDZD2,PDZ domain-containing protein 2,12561,115,1.14 [0.87-1.50],0.3300480824034134
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,12613,112,0.75 [0.46-1.22],0.2447260274032191
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PEAR1,Platelet endothelial aggregation receptor 1,15098,140,0.60 [0.31-1.17],0.1372728823822366
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PEBP1,Phosphatidylethanolamine-binding protein 1,14910,138,0.99 [0.77-1.27],0.9091594533687218
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PECAM1,Platelet endothelial cell adhesion molecule,14910,138,1.02 [0.61-1.69],0.949404407165282
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PECR,Peroxisomal trans-2-enoyl-CoA reductase,12618,114,1.25 [0.69-2.28],0.4567217458187075
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PENK,Proenkephalin-A,12686,112,1.14 [0.63-2.09],0.6619609226682652
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PEPD,Xaa-Pro dipeptidase,12986,113,0.79 [0.39-1.62],0.5279941433555866
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PER3,Period circadian protein homolog 3,12613,112,0.91 [0.77-1.08],0.2849151331347592
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PF4,Platelet factor 4,12906,115,1.06 [0.88-1.26],0.5566989113227859
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PFDN2,Prefoldin subunit 2,14531,135,1.26 [0.95-1.67],0.1056244074299084
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PFDN4,Prefoldin subunit 4,12503,112,0.86 [0.60-1.23],0.4096263279779586
